# time, vertical, radial, transverse
0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.825954639884003859e-22
3.999999910593032837e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.120325567986583586e-22
7.999999821186065674e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.111197036607336592e-22
1.199999973177909851e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.757458699737981599e-23
1.599999964237213135e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.798384516860096730e-22
1.999999955296516418e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.121044293649902721e-22
2.399999946355819702e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.959154911281075676e-22
2.799999937415122986e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.475737220374868003e-22
3.199999928474426270e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.119208997759415304e-22
3.599999919533729553e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.833128220913749758e-23
3.999999910593032837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.445492898710654172e-22
4.399999901652336121e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.154116706762579873e-22
4.799999892711639404e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.897657721718133256e-22
5.199999883770942688e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.075810680769791218e-22
5.599999874830245972e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.623361628044222072e-22
5.999999865889549255e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.675427251437213513e-22
6.399999856948852539e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.673966103041494189e-23
6.799999848008155823e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.501679918192167041e-22
7.199999839067459106e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.312846719287336620e-22
7.599999830126762390e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.147029593084880646e-21
7.999999821186065674e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.225968730977911117e-21
8.399999812245368958e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.730640282308741158e-22
8.799999803304672241e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.794215501784492605e-22
9.199999794363975525e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.303884158067376558e-23
9.599999785423278809e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.193055810399528895e-22
9.999999776482582092e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.235917807207442991e-21
1.039999976754188538e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.571619804963120468e-21
1.079999975860118866e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.237922674590663691e-21
1.119999974966049194e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.938124445492576590e-22
1.159999974071979523e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.152016662648748015e-22
1.199999973177909851e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.438203523524862624e-22
1.239999972283840179e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.050306423167057821e-21
1.279999971389770508e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.739061417538323506e-21
1.319999970495700836e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.286897142766975152e-21
1.359999969601631165e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.588849272593506794e-21
1.399999968707561493e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.485897981496237672e-22
1.439999967813491821e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.116955061775115792e-22
1.479999966919422150e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.345216204157623246e-22
1.519999966025352478e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.646192686166614502e-21
1.559999965131282806e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.390946065133903520e-21
1.599999964237213135e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.000922677325434325e-21
1.639999963343143463e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.512488195970945917e-22
1.679999962449073792e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.593453238361689801e-22
1.719999961555004120e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.017975912684052042e-22
1.759999960660934448e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.134219207443720889e-23
1.799999959766864777e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.175177430923213313e-21
1.839999958872795105e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.958027041837340324e-21
1.879999957978725433e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.346882186226139326e-21
1.919999957084655762e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.165563609603850732e-22
1.959999956190586090e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.706703045556423807e-22
1.999999955296516418e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 7.960072707646759902e-22
2.039999954402446747e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.047409563805559077e-21
2.079999953508377075e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.388607405620860035e-21
2.119999952614307404e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.898357358091743836e-21
2.159999951720237732e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.695298684964655393e-21
2.199999950826168060e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.617730160636711196e-21
2.239999949932098389e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.742528297654644176e-21
2.279999949038028717e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.684926585061475857e-21
2.319999948143959045e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.346086370787816444e-21
2.359999947249889374e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.840680503548356305e-21
2.399999946355819702e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.657314780663000518e-21
2.439999945461750031e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.228427549904154304e-21
2.479999944567680359e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.041888587380527214e-21
2.519999943673610687e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.444774736432009547e-21
2.559999942779541016e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.778921836783411463e-21
2.599999941885471344e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.112714835471706615e-20
2.639999940991401672e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.199093003378948296e-20
2.679999940097332001e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.418331798206054741e-22
2.719999939203262329e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.668257002369500897e-20
2.759999938309192657e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.646549445576966080e-20
2.799999937415122986e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.133211990236304767e-19
2.839999936521053314e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.623371645109728093e-19
2.879999935626983643e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.357618068344891273e-19
2.919999934732913971e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.381150679662823789e-18
2.959999933838844299e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.129129276610911747e-19
2.999999932944774628e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.075743971858174091e-20
3.039999932050704956e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.053484542760998105e-19
3.079999931156635284e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.065470496541820499e-19
3.119999930262565613e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.778923615347594163e-19
3.159999929368495941e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.531659218017012084e-19
3.199999928474426270e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.169193856185302314e-19
3.239999927580356598e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.484536041971296291e-19
3.279999926686286926e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.165262947324663574e-19
3.319999925792217255e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.291405205847695643e-19
3.359999924898147583e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.120808883570134646e-19
