# time, vertical, radial, transverse
0.000000000000000000e+00 3.575223032385110972e-18 -1.385103241773322356e-19 0.000000000000000000e+00
3.999999910593032837e-02 -6.807642639614642509e-19 3.880865697283298185e-19 -0.000000000000000000e+00
7.999999821186065674e-02 1.061803544871509180e-18 1.893525768537074581e-19 0.000000000000000000e+00
1.199999973177909851e-01 -9.584290906786918619e-18 -1.981527544558048519e-18 -0.000000000000000000e+00
1.599999964237213135e-01 2.770029194653034350e-17 4.508510231971741429e-18 0.000000000000000000e+00
1.999999955296516418e-01 -4.917977750301361684e-17 -6.068935152143240152e-18 -0.000000000000000000e+00
2.399999946355819702e-01 5.813232809305191711e-17 3.747374052181840182e-18 -0.000000000000000000e+00
2.799999937415122986e-01 -3.106863796710968447e-17 6.116433534771204400e-18 -0.000000000000000000e+00
3.199999928474426270e-01 -5.890841037034988930e-17 -2.711165882647037817e-17 0.000000000000000000e+00
3.599999919533729553e-01 2.409482896327972421e-16 6.201670691370964748e-17 -0.000000000000000000e+00
3.999999910593032837e-01 -5.683950185775757493e-16 -1.159313842654228220e-16 0.000000000000000000e+00
4.399999901652336121e-01 1.308598518371582117e-15 2.244906127452850705e-16 -0.000000000000000000e+00
4.799999892711639404e-01 8.014113306999206813e-16 4.822276234626770209e-16 0.000000000000000000e+00
5.199999883770942688e-01 -2.014410257339477734e-15 1.652050949633121595e-17 0.000000000000000000e+00
5.599999874830245972e-01 -5.439278483390808390e-17 8.424568176269532273e-17 0.000000000000000000e+00
5.999999865889549255e-01 4.545050263404846847e-16 4.072280228137970462e-17 0.000000000000000000e+00
6.399999856948852539e-01 -5.617883801460267072e-17 9.844315052032471816e-17 0.000000000000000000e+00
6.799999848008155823e-01 1.000448688864707974e-16 1.550629287958145165e-16 -0.000000000000000000e+00
7.199999839067459106e-01 -6.173715740442275893e-17 1.637770682573318667e-16 0.000000000000000000e+00
7.599999830126762390e-01 5.238330736756325421e-17 2.409631609916687094e-16 -0.000000000000000000e+00
7.999999821186065674e-01 5.250979587435722659e-17 1.243537813425064138e-16 -0.000000000000000000e+00
8.399999812245368958e-01 -1.750249713659286562e-16 2.987017631530761811e-16 0.000000000000000000e+00
8.799999803304672241e-01 -1.011352166533470225e-16 -5.743814706802368379e-16 -0.000000000000000000e+00
9.199999794363975525e-01 3.122847676277160851e-16 -9.860024452209473194e-16 -0.000000000000000000e+00
9.599999785423278809e-01 -5.930711030960083655e-16 -4.747467935085297348e-16 0.000000000000000000e+00
9.999999776482582092e-01 4.612533450126648070e-16 -6.287234276533127876e-17 0.000000000000000000e+00
1.039999976754188538e+00 4.690458476543426650e-16 2.743386328220367726e-16 0.000000000000000000e+00
1.079999975860118866e+00 -1.098117589950561519e-15 -1.553784310817718709e-16 -0.000000000000000000e+00
1.119999974966049194e+00 1.831025630235672189e-16 -7.839575409889221414e-17 -0.000000000000000000e+00
1.159999974071979523e+00 4.460652172565460289e-16 5.434413626790047421e-17 -0.000000000000000000e+00
1.199999973177909851e+00 9.030085057020187851e-17 1.707261651754379476e-16 -0.000000000000000000e+00
1.239999972283840179e+00 -2.432720065116882271e-16 1.479723304510116647e-16 -0.000000000000000000e+00
1.279999971389770508e+00 -2.786228656768798872e-16 6.383921205997468059e-17 -0.000000000000000000e+00
1.319999970495700836e+00 3.530235886573791608e-16 3.092724382877350029e-16 0.000000000000000000e+00
1.359999969601631165e+00 1.938298642635345564e-16 3.019679486751556666e-16 0.000000000000000000e+00
1.399999968707561493e+00 -2.036054804921150376e-17 1.585431694984436217e-16 0.000000000000000000e+00
1.439999967813491821e+00 7.291845977306366582e-17 -9.265688806772232981e-17 0.000000000000000000e+00
1.479999966919422150e+00 1.655881404876709119e-16 -2.289652377367019752e-16 0.000000000000000000e+00
1.519999966025352478e+00 3.064265288412571087e-17 -2.497070282697677711e-16 0.000000000000000000e+00
1.559999965131282806e+00 -6.552368402481079472e-17 -1.763301640748977801e-16 0.000000000000000000e+00
1.599999964237213135e+00 -5.804170668125152479e-17 -1.006079763174057030e-16 -0.000000000000000000e+00
1.639999963343143463e+00 -3.888917341828346818e-17 -6.946659833192825508e-17 -0.000000000000000000e+00
1.679999962449073792e+00 -6.338004767894744885e-17 -6.674844026565552620e-17 -0.000000000000000000e+00
1.719999961555004120e+00 -8.576691895723343831e-17 -5.124059319496155261e-17 -0.000000000000000000e+00
1.759999960660934448e+00 -8.897630870342255070e-17 -3.346468089148402541e-18 -0.000000000000000000e+00
1.799999959766864777e+00 -7.823769003152847733e-17 6.366620212793350809e-17 -0.000000000000000000e+00
1.839999958872795105e+00 -6.211578845977783194e-17 1.222894638776779353e-16 -0.000000000000000000e+00
1.879999957978725433e+00 -3.127318993210793072e-17 1.532287746667862144e-16 -0.000000000000000000e+00
