# time, vertical, radial, transverse
0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -8.102014544419945370e-19
3.999999910593032837e-02 -0.000000000000000000e+00 0.000000000000000000e+00 2.318194368854165311e-18
7.999999821186065674e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.889594856649637573e-18
1.199999973177909851e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.675656884908676818e-18
1.599999964237213135e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.950709339231253221e-18
1.999999955296516418e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.997512463480234534e-18
2.399999946355819702e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.073771563824266262e-19
2.799999937415122986e-01 -0.000000000000000000e+00 0.000000000000000000e+00 2.229514211649075497e-19
3.199999928474426270e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.982763133943081068e-18
3.599999919533729553e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.510061044245958564e-17
3.999999910593032837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.254538796842098269e-17
4.399999901652336121e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.584199234843254267e-17
4.799999892711639404e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.196765601634979379e-16
5.199999883770942688e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -1.579752862453460815e-16
5.599999874830245972e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -1.817785203456878838e-16
5.999999865889549255e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.388509273529053206e-17
6.399999856948852539e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -3.610977232456207335e-16
6.799999848008155823e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.673299223184585658e-16
7.199999839067459106e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.634052157402038581e-16
7.599999830126762390e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.641740232706069963e-17
7.999999821186065674e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.694985389709473439e-17
8.399999812245368958e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -1.867539525032043587e-15
8.799999803304672241e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.868477821350097904e-15
9.199999794363975525e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.797030210494995205e-15
9.599999785423278809e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.198908805847168104e-15
9.999999776482582092e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -9.323889017105103244e-16
1.039999976754188538e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.065274596214294591e-15
1.079999975860118866e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.721309661865234395e-16
1.119999974966049194e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.739057719707488951e-16
