# time, vertical, radial, transverse
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.285567559534683812e-19
3.999999910593032837e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -2.475686187608516788e-21
7.999999821186065674e-02 0.000000000000000000e+00 -0.000000000000000000e+00 -7.200658001238481318e-20
1.199999973177909851e-01 -0.000000000000000000e+00 0.000000000000000000e+00 2.751585852820426483e-19
1.599999964237213135e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -4.218918620608747417e-19
1.999999955296516418e-01 -0.000000000000000000e+00 0.000000000000000000e+00 3.711978788487613315e-19
2.399999946355819702e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.812620217213407779e-20
2.799999937415122986e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.086439199047163218e-19
3.199999928474426270e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.367954730289056864e-19
3.599999919533729553e-01 -0.000000000000000000e+00 0.000000000000000000e+00 9.200558270094916391e-20
3.999999910593032837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.076997378841043126e-19
4.399999901652336121e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.601497832685709511e-19
4.799999892711639404e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.208517446182668495e-19
5.199999883770942688e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.831548474729061278e-17
5.599999874830245972e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.472053259611130267e-17
5.999999865889549255e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.535044729709625393e-17
6.399999856948852539e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.480714723467827342e-17
6.799999848008155823e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.045580983161927411e-17
7.199999839067459106e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.069559648633003615e-17
7.599999830126762390e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.475317180156707953e-16
7.999999821186065674e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.971534669399261722e-17
8.399999812245368958e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.436446249485015887e-16
8.799999803304672241e-01 -0.000000000000000000e+00 0.000000000000000000e+00 4.433250427246094100e-16
9.199999794363975525e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.810674428939819460e-16
9.599999785423278809e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -6.777918934822083166e-16
9.999999776482582092e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -9.391354024410249079e-17
1.039999976754188538e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -8.761329203844070789e-17
1.079999975860118866e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.425587087869644624e-17
1.119999974966049194e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.616076730191707750e-18
1.159999974071979523e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.198138743638992483e-17
1.199999973177909851e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.161051988601684723e-16
1.239999972283840179e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.479351520538330209e-16
1.279999971389770508e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.425587534904480194e-16
1.319999970495700836e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.635311841964721742e-16
1.359999969601631165e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.554106920957565551e-16
1.399999968707561493e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.087299063801765554e-16
1.439999967813491821e+00 0.000000000000000000e+00 -0.000000000000000000e+00 7.175212260335684035e-18
1.479999966919422150e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.885221451520920009e-16
1.519999966025352478e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.587889373302460103e-16
