# time, vertical, radial, transverse
0.000000000000000000e+00 3.331121988594532209e-19 6.628184928558767859e-20 -0.000000000000000000e+00
3.999999910593032837e-02 -2.885148860514164226e-19 6.399000994861126551e-21 0.000000000000000000e+00
7.999999821186065674e-02 -1.575716305524110828e-20 -5.342488293536007973e-20 -0.000000000000000000e+00
1.199999973177909851e-01 4.314955731388181631e-19 3.083717820118181408e-20 0.000000000000000000e+00
1.599999964237213135e-01 -5.119501729495824222e-19 1.234745141118765062e-19 -0.000000000000000000e+00
1.999999955296516418e-01 -3.456752747297287355e-19 -4.065184330102056369e-19 0.000000000000000000e+00
2.399999946355819702e-01 2.636109711602330287e-18 7.914651068858803284e-19 0.000000000000000000e+00
2.799999937415122986e-01 -6.385488901287317751e-18 -1.232649781741201986e-18 0.000000000000000000e+00
3.199999928474426270e-01 1.093382295221090408e-17 1.612317399121820995e-18 -0.000000000000000000e+00
3.599999919533729553e-01 -1.486163865774870167e-17 -1.724558533169329328e-18 0.000000000000000000e+00
3.999999910593032837e-01 1.602903008460998588e-17 1.018972485326230622e-18 -0.000000000000000000e+00
4.399999901652336121e-01 -1.031665038317441948e-17 1.971806166693568425e-18 0.000000000000000000e+00
4.799999892711639404e-01 -1.983270645141601629e-16 -5.405110120773315649e-17 -0.000000000000000000e+00
5.199999883770942688e-01 -5.211802199482918122e-17 -8.181519061326981771e-17 -0.000000000000000000e+00
5.599999874830245972e-01 1.061258018016815319e-16 -7.789508998394012582e-17 -0.000000000000000000e+00
5.999999865889549255e-01 2.994292043149471614e-17 -7.827787846326828871e-17 -0.000000000000000000e+00
6.399999856948852539e-01 1.681429147720336994e-17 -7.689593732357025419e-17 -0.000000000000000000e+00
6.799999848008155823e-01 8.876646868884564074e-18 -8.460678160190582918e-17 0.000000000000000000e+00
7.199999839067459106e-01 9.807824157178403120e-18 -8.047751337289810450e-17 -0.000000000000000000e+00
7.599999830126762390e-01 1.051893923431634977e-17 -1.225125715136528189e-16 0.000000000000000000e+00
7.999999821186065674e-01 1.820775330998003783e-18 -7.730528712272644959e-17 0.000000000000000000e+00
8.399999812245368958e-01 2.562609734013676749e-18 -1.875268965959549046e-16 -0.000000000000000000e+00
8.799999803304672241e-01 2.287247590720653668e-17 -1.232837419956922595e-17 0.000000000000000000e+00
9.199999794363975525e-01 4.743119236081838984e-18 4.659064710140228664e-16 0.000000000000000000e+00
9.599999785423278809e-01 1.145770680159330402e-17 2.936754524707794599e-16 -0.000000000000000000e+00
