# time, vertical, radial, transverse
0.000000000000000000e+00 -1.565825659781694521e-19 2.287179813720285857e-19 0.000000000000000000e+00
3.999999910593032837e-02 1.357316068606451366e-19 -1.532197784399613972e-19 0.000000000000000000e+00
7.999999821186065674e-02 -2.762553631328046747e-19 -1.462460641050711356e-19 0.000000000000000000e+00
1.199999973177909851e-01 7.675274391658605009e-19 5.312811699695885631e-19 0.000000000000000000e+00
1.599999964237213135e-01 -1.437506987713277534e-18 -6.985589861869812903e-19 0.000000000000000000e+00
1.999999955296516418e-01 1.410201191902160776e-18 3.656271437648684034e-19 0.000000000000000000e+00
2.399999946355819702e-01 6.096710567362606821e-19 4.921878571622074108e-19 0.000000000000000000e+00
2.799999937415122986e-01 -5.532914306968451179e-18 -1.614975393749773646e-18 0.000000000000000000e+00
3.199999928474426270e-01 1.311755459755659167e-17 2.660569502040744051e-18 0.000000000000000000e+00
3.599999919533729553e-01 -2.203431166708469605e-17 -3.109975485131144862e-18 0.000000000000000000e+00
3.999999910593032837e-01 3.077298402786255137e-17 2.893229248002171732e-18 0.000000000000000000e+00
4.399999901652336121e-01 -4.259340092539787840e-17 -2.409850480034947452e-18 0.000000000000000000e+00
4.799999892711639404e-01 -2.453686743974686059e-16 -7.289320230484009154e-17 0.000000000000000000e+00
5.199999883770942688e-01 5.260626319795847023e-18 -7.421360164880752807e-17 0.000000000000000000e+00
5.599999874830245972e-01 1.442686170339584582e-16 -5.149400234222412729e-17 0.000000000000000000e+00
5.999999865889549255e-01 3.556175902485847522e-17 -3.428698703646660028e-17 0.000000000000000000e+00
6.399999856948852539e-01 -1.871760934591293458e-18 -3.820407018065453139e-17 0.000000000000000000e+00
6.799999848008155823e-01 -1.078475732356310006e-17 -8.182517252862454827e-18 0.000000000000000000e+00
7.199999839067459106e-01 -2.964410744607449105e-17 -5.248525738716125661e-17 0.000000000000000000e+00
7.599999830126762390e-01 1.243517082184553306e-17 1.805706508457660891e-17 0.000000000000000000e+00
7.999999821186065674e-01 -9.087760932743550460e-18 4.382026195526123387e-17 0.000000000000000000e+00
8.399999812245368958e-01 1.196072101593017769e-16 1.144865676760673587e-16 0.000000000000000000e+00
8.799999803304672241e-01 1.015558466315269572e-16 7.011418342590332611e-16 0.000000000000000000e+00
9.199999794363975525e-01 -1.900010257959365870e-16 1.222880557179451116e-16 0.000000000000000000e+00
9.599999785423278809e-01 6.632429957389831615e-16 -1.093411669135093714e-16 0.000000000000000000e+00
9.999999776482582092e-01 -4.756655395030976111e-16 -6.450945883989334862e-17 0.000000000000000000e+00
1.039999976754188538e+00 -5.309805274009705490e-16 -3.491716384887695619e-16 0.000000000000000000e+00
1.079999975860118866e+00 1.166429400444030884e-15 2.239212840795517348e-16 0.000000000000000000e+00
1.119999974966049194e+00 -1.122386083006858856e-16 8.526968955993652976e-17 0.000000000000000000e+00
1.159999974071979523e+00 -4.670066833496093830e-16 -7.379936426877975801e-17 0.000000000000000000e+00
1.199999973177909851e+00 -1.147607639431953397e-16 -2.314911484718322925e-16 0.000000000000000000e+00
1.239999972283840179e+00 2.481468915939331161e-16 -2.197236269712448382e-16 0.000000000000000000e+00
1.279999971389770508e+00 2.693424224853516045e-16 -1.358342617750167881e-16 0.000000000000000000e+00
1.319999970495700836e+00 -4.173084199428558619e-16 -3.865138292312622402e-16 0.000000000000000000e+00
1.359999969601631165e+00 -2.664864957332611084e-16 -3.633911311626434836e-16 0.000000000000000000e+00
1.399999968707561493e+00 -3.274768590927124082e-17 -1.737420707941055346e-16 0.000000000000000000e+00
1.439999967813491821e+00 -1.201348304748535249e-16 1.303743869066238415e-16 0.000000000000000000e+00
1.479999966919422150e+00 -2.027423232793808116e-16 3.128804862499237064e-16 0.000000000000000000e+00
1.519999966025352478e+00 -4.457386210560798930e-17 3.587248325347900547e-16 0.000000000000000000e+00
1.559999965131282806e+00 7.613677531480790327e-17 2.912128865718841668e-16 0.000000000000000000e+00
1.599999964237213135e+00 7.945030182600022202e-17 2.102586030960083203e-16 0.000000000000000000e+00
1.639999963343143463e+00 6.739407777786254940e-17 1.644140332937240671e-16 0.000000000000000000e+00
1.679999962449073792e+00 9.709301590919495854e-17 1.398500353097915823e-16 0.000000000000000000e+00
1.719999961555004120e+00 1.212843880057334947e-16 9.900709241628647411e-17 0.000000000000000000e+00
1.759999960660934448e+00 1.209696233272552490e-16 2.398001961410045846e-17 0.000000000000000000e+00
1.799999959766864777e+00 1.049443259835243347e-16 -6.894514709711075431e-17 0.000000000000000000e+00
1.839999958872795105e+00 7.985344529151917362e-17 -1.486894637346267814e-16 0.000000000000000000e+00
1.879999957978725433e+00 3.979834541678428998e-17 -1.936484426259994626e-16 0.000000000000000000e+00
1.919999957084655762e+00 -2.314864890649914820e-18 -1.976502984762192038e-16 0.000000000000000000e+00
1.959999956190586090e+00 -3.906450420618057656e-17 -1.670308262109756659e-16 0.000000000000000000e+00
1.999999955296516418e+00 -6.531124562025070512e-17 -1.141202747821808050e-16 0.000000000000000000e+00
2.039999954402446747e+00 -7.878418266773224668e-17 -5.176279321312904873e-17 0.000000000000000000e+00
2.079999953508377075e+00 -7.651878148317337398e-17 7.535375654697418094e-18 0.000000000000000000e+00
2.119999952614307404e+00 -6.293586641550064929e-17 5.566612258553504987e-17 0.000000000000000000e+00
2.159999951720237732e+00 -3.957718610763550057e-17 8.609491586685181094e-17 0.000000000000000000e+00
2.199999950826168060e+00 -1.307629700750112602e-17 9.251400083303452068e-17 0.000000000000000000e+00
2.239999949932098389e+00 9.948904626071453893e-18 7.923445850610733753e-17 0.000000000000000000e+00
2.279999949038028717e+00 2.527395449578762256e-17 5.471734330058098328e-17 0.000000000000000000e+00
2.319999948143959045e+00 3.196096047759056601e-17 2.612546645104885156e-17 0.000000000000000000e+00
2.359999947249889374e+00 2.953789941966533904e-17 1.604266726644709753e-19 0.000000000000000000e+00
2.399999946355819702e+00 2.170377224683761696e-17 -1.858766190707683703e-17 0.000000000000000000e+00
2.439999945461750031e+00 1.109130401164293372e-17 -2.827156893908977649e-17 0.000000000000000000e+00
