# time, vertical, radial, transverse
0.000000000000000000e+00 -4.530619879261621479e-24 4.026730948680779090e-24 -0.000000000000000000e+00
3.999999910593032837e-02 -6.166663291118369021e-25 4.886155036132323086e-24 0.000000000000000000e+00
7.999999821186065674e-02 2.775516927400190216e-24 3.370404844105224047e-24 -0.000000000000000000e+00
1.199999973177909851e-01 5.046326467805784290e-24 2.786920472175324955e-24 0.000000000000000000e+00
1.599999964237213135e-01 5.883681986063039048e-24 -1.570554464258578007e-24 -0.000000000000000000e+00
1.999999955296516418e-01 5.680868664370564360e-24 -1.563856266706409495e-24 0.000000000000000000e+00
2.399999946355819702e-01 -4.366970340896614502e-24 -5.511398448732052959e-24 -0.000000000000000000e+00
2.799999937415122986e-01 1.113717296163940815e-23 -2.656695752278892909e-24 0.000000000000000000e+00
3.199999928474426270e-01 2.209326943614087364e-23 -1.443405661660790579e-23 -0.000000000000000000e+00
3.599999919533729553e-01 2.208133587089378435e-23 -1.439693253502128016e-23 0.000000000000000000e+00
3.999999910593032837e-01 1.295073293050563900e-23 -7.330639428815289574e-25 -0.000000000000000000e+00
4.399999901652336121e-01 1.053338571921358523e-23 -6.259996609969676597e-23 0.000000000000000000e+00
4.799999892711639404e-01 1.354238143846942115e-23 6.664314611271039363e-23 -0.000000000000000000e+00
5.199999883770942688e-01 -1.506953317687020923e-23 1.282242720890281099e-22 -0.000000000000000000e+00
5.599999874830245972e-01 -1.800746218805216149e-23 -5.520061208130756070e-23 0.000000000000000000e+00
5.999999865889549255e-01 -1.182815267952719374e-23 -3.021152750193323354e-23 0.000000000000000000e+00
6.399999856948852539e-01 2.337687554643252996e-23 -6.645024974716307839e-24 -0.000000000000000000e+00
6.799999848008155823e-01 -3.341465770745344610e-23 -4.555542432171933212e-23 0.000000000000000000e+00
7.199999839067459106e-01 3.884188259917209557e-23 1.941250715731257578e-23 0.000000000000000000e+00
7.599999830126762390e-01 -3.092387856895584412e-23 -4.903717965021315010e-23 0.000000000000000000e+00
7.999999821186065674e-01 6.130394325509769347e-23 4.583944956948471949e-23 0.000000000000000000e+00
