# time, vertical, radial, transverse
0.000000000000000000e+00 -1.109543637523024986e-25 -1.257067228088715266e-25 0.000000000000000000e+00
3.999999910593032837e-02 -3.224065459050962475e-26 -3.562129410883408368e-26 -0.000000000000000000e+00
7.999999821186065674e-02 8.880600248228899028e-27 -6.723294143640146627e-26 0.000000000000000000e+00
1.199999973177909851e-01 -5.123880139623615972e-26 4.535626388357805534e-26 0.000000000000000000e+00
1.599999964237213135e-01 -1.690876882953773495e-25 1.297655038978717879e-25 -0.000000000000000000e+00
1.999999955296516418e-01 -1.348752637353456518e-25 2.702865709025559716e-26 0.000000000000000000e+00
2.399999946355819702e-01 3.581135388230905462e-27 1.035001598315155153e-25 -0.000000000000000000e+00
2.799999937415122986e-01 7.850214922555666030e-26 1.322103537759744582e-26 -0.000000000000000000e+00
3.199999928474426270e-01 1.146008704600021303e-25 -8.968600861969378358e-26 0.000000000000000000e+00
3.599999919533729553e-01 2.696283994685355918e-26 -3.653473704123833284e-26 -0.000000000000000000e+00
3.999999910593032837e-01 -1.286145773216063120e-25 -1.022215506685242355e-25 -0.000000000000000000e+00
4.399999901652336121e-01 -1.070591115759356306e-25 -8.277830504388462632e-26 0.000000000000000000e+00
4.799999892711639404e-01 -4.571858516766447244e-26 4.762819912768057695e-27 -0.000000000000000000e+00
5.199999883770942688e-01 -5.092014657148702587e-26 -2.427958702144739124e-26 0.000000000000000000e+00
5.599999874830245972e-01 2.213118577287787191e-27 -5.432472874322692083e-26 0.000000000000000000e+00
5.999999865889549255e-01 -5.606700433785639229e-27 1.332435984463531389e-26 -0.000000000000000000e+00
6.399999856948852539e-01 -4.446975340050008134e-27 1.608851940559930141e-26 0.000000000000000000e+00
6.799999848008155823e-01 1.166792617385281657e-26 6.970014149176862910e-26 -0.000000000000000000e+00
7.199999839067459106e-01 -1.199060156720222098e-25 1.019481374320285861e-25 -0.000000000000000000e+00
7.599999830126762390e-01 -4.692202182354776795e-26 -8.224747272134181225e-26 -0.000000000000000000e+00
7.999999821186065674e-01 1.143363945188547039e-25 -4.634163539019021116e-26 -0.000000000000000000e+00
8.399999812245368958e-01 1.169555979840808581e-25 6.444275668648913451e-26 0.000000000000000000e+00
8.799999803304672241e-01 3.930811232066844612e-26 -1.966179129231360417e-26 -0.000000000000000000e+00
9.199999794363975525e-01 -1.423826473390121887e-25 -1.875747647483994184e-26 0.000000000000000000e+00
9.599999785423278809e-01 -2.462753612153534566e-25 2.344330285453111292e-26 0.000000000000000000e+00
9.999999776482582092e-01 -3.436649576027406736e-25 6.671244806577548661e-26 -0.000000000000000000e+00
1.039999976754188538e+00 -3.772145651392833485e-25 -1.922240144835996135e-26 0.000000000000000000e+00
1.079999975860118866e+00 -2.846255453547996779e-25 -1.383972936253030851e-25 -0.000000000000000000e+00
1.119999974966049194e+00 -1.992259135441543252e-25 -6.596492102550756091e-26 0.000000000000000000e+00
1.159999974071979523e+00 -4.372028780674774918e-26 -3.436243997678723445e-26 -0.000000000000000000e+00
1.199999973177909851e+00 -3.474657714330753361e-26 -1.673922528366844838e-25 -0.000000000000000000e+00
1.239999972283840179e+00 -2.295556800202547547e-26 -2.431775059097418822e-25 0.000000000000000000e+00
1.279999971389770508e+00 1.725182913192568916e-25 -1.742640060031774943e-25 -0.000000000000000000e+00
1.319999970495700836e+00 2.004802573951636319e-25 -1.612881356249929039e-25 -0.000000000000000000e+00
1.359999969601631165e+00 1.539297994623822815e-25 -2.081514266505380196e-25 0.000000000000000000e+00
1.399999968707561493e+00 1.522500597817000524e-25 -2.079527938736447734e-25 0.000000000000000000e+00
1.439999967813491821e+00 5.118409515669775362e-26 -2.145340988191080417e-25 -0.000000000000000000e+00
1.479999966919422150e+00 -6.456764983786556238e-26 -2.257482395462418262e-25 -0.000000000000000000e+00
1.519999966025352478e+00 -2.049471287124404876e-25 -2.457558601065557076e-25 -0.000000000000000000e+00
1.559999965131282806e+00 -1.083546516400524342e-25 -1.593123410970065561e-25 -0.000000000000000000e+00
1.599999964237213135e+00 7.984908741154318382e-27 -6.749682063267315005e-26 -0.000000000000000000e+00
