# time, vertical, radial, transverse
0.000000000000000000e+00 -3.499286685837432911e-17 -9.318369848188012357e-17 0.000000000000000000e+00
3.999999910593032837e-02 3.874452886520884579e-17 1.136931605287827610e-16 0.000000000000000000e+00
7.999999821186065674e-02 -3.972279228037222852e-17 -9.845829481491819428e-17 0.000000000000000000e+00
1.199999973177909851e-01 3.837565964204259235e-17 6.070608287700452231e-17 0.000000000000000000e+00
1.599999964237213135e-01 -4.305881520849652390e-17 -4.385681677376851142e-17 0.000000000000000000e+00
1.999999955296516418e-01 6.771998596377670679e-17 9.446559124626219433e-17 0.000000000000000000e+00
2.399999946355819702e-01 -1.139335945481434347e-16 -2.177410060539841680e-16 0.000000000000000000e+00
2.799999937415122986e-01 1.741981395753100414e-16 3.523946215864270872e-16 0.000000000000000000e+00
3.199999928474426270e-01 -1.969839067896828044e-16 -3.932428080588579016e-16 0.000000000000000000e+00
3.599999919533729553e-01 1.610635954421013582e-16 2.941179845947772426e-16 0.000000000000000000e+00
3.999999910593032837e-01 -1.070345606422051826e-16 -1.456034660805016791e-16 0.000000000000000000e+00
4.399999901652336121e-01 1.882100623333826609e-16 2.473126223776489462e-16 0.000000000000000000e+00
4.799999892711639404e-01 -6.400510319508612318e-16 -9.960847673937677856e-16 0.000000000000000000e+00
5.199999883770942688e-01 1.675341394729912238e-15 2.681792480871081201e-15 0.000000000000000000e+00
5.599999874830245972e-01 -3.247648244723677553e-15 -5.161216482520103451e-15 0.000000000000000000e+00
5.999999865889549255e-01 4.872284363955259009e-15 7.584701292216778159e-15 0.000000000000000000e+00
6.399999856948852539e-01 -5.430513992905616928e-15 -8.264132775366306712e-15 0.000000000000000000e+00
6.799999848008155823e-01 2.965975552797317474e-15 4.298191051930189146e-15 0.000000000000000000e+00
7.199999839067459106e-01 7.070431951433419861e-15 1.110557001084089291e-14 0.000000000000000000e+00
7.599999830126762390e-01 -5.694288387894630878e-14 -8.727583289146423225e-14 0.000000000000000000e+00
7.999999821186065674e-01 4.931034985929727668e-15 4.419709555804729105e-15 0.000000000000000000e+00
8.399999812245368958e-01 3.136222809553146068e-14 4.644289612770080779e-14 0.000000000000000000e+00
8.799999803304672241e-01 -1.457020919770002387e-14 -2.395902760326862423e-14 0.000000000000000000e+00
9.199999794363975525e-01 9.274099022150038765e-15 1.301183365285396543e-14 0.000000000000000000e+00
9.599999785423278809e-01 -3.949368838220834600e-15 -6.954603362828493149e-15 0.000000000000000000e+00
9.999999776482582092e-01 1.137312938226386966e-16 -2.404887927696108744e-15 0.000000000000000000e+00
1.039999976754188538e+00 3.873108187690376857e-15 5.511484108865260885e-15 0.000000000000000000e+00
1.079999975860118866e+00 -1.268037594854831717e-14 -2.437156252562999684e-14 0.000000000000000000e+00
1.119999974966049194e+00 2.275095507502555920e-14 3.749845176935195770e-14 0.000000000000000000e+00
1.159999974071979523e+00 -6.210148707032203888e-14 -1.129607632756233181e-13 0.000000000000000000e+00
1.199999973177909851e+00 -7.215657085180282092e-14 -1.759734451770782311e-13 0.000000000000000000e+00
1.239999972283840179e+00 7.957914471626282150e-14 1.065153628587722820e-13 0.000000000000000000e+00
1.279999971389770508e+00 4.657498747110367043e-14 9.964969754219054460e-14 0.000000000000000000e+00
1.319999970495700836e+00 -4.916517995297908620e-15 3.950437903404235459e-14 0.000000000000000000e+00
1.359999969601631165e+00 1.971401832997799030e-14 2.297400496900081505e-14 0.000000000000000000e+00
1.399999968707561493e+00 -6.346732378005980724e-14 8.040262386202811506e-15 0.000000000000000000e+00
1.439999967813491821e+00 4.175929725170135413e-14 2.227878570556640613e-14 0.000000000000000000e+00
1.479999966919422150e+00 -1.283346414566040119e-13 -2.630540914833545475e-14 0.000000000000000000e+00
1.519999966025352478e+00 -2.322423085570335208e-14 1.713139861822128144e-13 0.000000000000000000e+00
1.559999965131282806e+00 3.733233511447906379e-13 -7.169952150434255395e-15 0.000000000000000000e+00
1.599999964237213135e+00 -1.343601047992706395e-13 -1.500380039215087850e-13 0.000000000000000000e+00
1.639999963343143463e+00 -1.087253242731094296e-13 7.610755413770675490e-14 0.000000000000000000e+00
1.679999962449073792e+00 1.115935519337654070e-13 -7.222161162644625010e-15 0.000000000000000000e+00
1.719999961555004120e+00 -2.814958803355693783e-14 -1.939340494573116188e-14 0.000000000000000000e+00
1.759999960660934448e+00 3.765282779932022092e-14 -3.508992027491331089e-15 0.000000000000000000e+00
1.799999959766864777e+00 -7.154436316341161580e-15 -2.538891509175300442e-14 0.000000000000000000e+00
1.839999958872795105e+00 -5.477060563862323534e-15 -5.533022340387105582e-15 0.000000000000000000e+00
1.879999957978725433e+00 -4.757615737617015452e-15 -1.224626600742340045e-14 0.000000000000000000e+00
1.919999957084655762e+00 -1.110214926302432951e-14 -5.506401881575584151e-15 0.000000000000000000e+00
1.959999956190586090e+00 -8.671638555824755751e-15 -4.677236080169677835e-15 0.000000000000000000e+00
1.999999955296516418e+00 -7.387247867882251498e-15 -2.403537277132272588e-15 0.000000000000000000e+00
2.039999954402446747e+00 -8.150133304297924013e-15 -2.352757845073938343e-15 0.000000000000000000e+00
2.079999953508377075e+00 -6.099705118685960431e-15 -8.502466516802087435e-17 0.000000000000000000e+00
2.119999952614307404e+00 -5.097741726785897831e-15 -8.946279413066803269e-16 0.000000000000000000e+00
2.159999951720237732e+00 -4.990959540009498115e-15 4.015730228275060410e-16 0.000000000000000000e+00
2.199999950826168060e+00 -3.608389291912317536e-15 1.851796114351600310e-16 0.000000000000000000e+00
2.239999949932098389e+00 -3.088822122663259478e-15 5.532542127184569803e-16 0.000000000000000000e+00
2.279999949038028717e+00 -2.878168830648064420e-15 4.143210535403340865e-16 0.000000000000000000e+00
2.319999948143959045e+00 -2.030814532190561354e-15 8.026916184462606828e-16 0.000000000000000000e+00
2.359999947249889374e+00 -1.803145511075854166e-15 3.964752249885350480e-16 0.000000000000000000e+00
2.399999946355819702e+00 -1.630247221328318034e-15 7.630421896465122864e-16 0.000000000000000000e+00
2.439999945461750031e+00 -1.113317091949284019e-15 4.974652547389269193e-16 0.000000000000000000e+00
2.479999944567680359e+00 -1.049304730258882108e-15 5.984776071272790499e-16 0.000000000000000000e+00
2.519999943673610687e+00 -9.046369232237339346e-16 4.869044641964137914e-16 0.000000000000000000e+00
2.559999942779541016e+00 -6.027041235938668341e-16 5.593372625298798157e-16 0.000000000000000000e+00
2.599999941885471344e+00 -6.029569194652140370e-16 3.733014455065130995e-16 0.000000000000000000e+00
2.639999940991401672e+00 -4.897875478491187407e-16 5.124909221194683918e-16 0.000000000000000000e+00
2.679999940097332001e+00 -3.149411932099610373e-16 3.364655131008475855e-16 0.000000000000000000e+00
2.719999939203262329e+00 -3.392919898033142214e-16 4.006856761407107155e-16 0.000000000000000000e+00
2.759999938309192657e+00 -2.530912752263247891e-16 3.178467741236090773e-16 0.000000000000000000e+00
2.799999937415122986e+00 -1.484616223024204227e-16 3.399048000574112109e-16 0.000000000000000000e+00
2.839999936521053314e+00 -1.867415994638576979e-16 2.491090272087603897e-16 0.000000000000000000e+00
2.879999935626983643e+00 -1.100217486964538639e-16 3.140885673929005984e-16 0.000000000000000000e+00
2.919999934732913971e+00 -5.859707744093611222e-17 2.048695459961891036e-16 0.000000000000000000e+00
2.959999933838844299e+00 -9.127123485086486130e-17 2.548104384914040617e-16 0.000000000000000000e+00
2.999999932944774628e+00 -2.816562118823639718e-17 1.953887403942644574e-16 0.000000000000000000e+00
3.039999932050704956e+00 -7.846559128665830876e-18 2.059648686554282821e-16 0.000000000000000000e+00
3.079999931156635284e+00 -3.374148946022614472e-17 1.623669813852757069e-16 0.000000000000000000e+00
3.119999930262565613e+00 1.952633283508475888e-17 1.911506842589005894e-16 0.000000000000000000e+00
3.159999929368495941e+00 1.841023367887828311e-17 1.266431791009381276e-16 0.000000000000000000e+00
