# time, vertical, radial, transverse
0.000000000000000000e+00 -1.362600841048333827e-22 -3.045549590297014215e-23 -0.000000000000000000e+00
3.999999910593032837e-02 -1.353126890535350164e-22 -2.671499466089244797e-23 0.000000000000000000e+00
7.999999821186065674e-02 -1.364106054779768006e-22 -2.666552667562883008e-23 -0.000000000000000000e+00
1.199999973177909851e-01 -1.332402916887076614e-22 -2.905841078870708163e-23 -0.000000000000000000e+00
1.599999964237213135e-01 -1.333924188884339152e-22 -2.656776665332927596e-23 0.000000000000000000e+00
1.999999955296516418e-01 -1.330254661979779568e-22 -2.369451124195620887e-23 -0.000000000000000000e+00
2.399999946355819702e-01 -1.304485692799062266e-22 -2.563940881827875335e-23 0.000000000000000000e+00
2.799999937415122986e-01 -1.302545626913342996e-22 -2.758125816626489098e-23 -0.000000000000000000e+00
3.199999928474426270e-01 -1.283347756952935048e-22 -2.300994417225865700e-23 -0.000000000000000000e+00
3.599999919533729553e-01 -1.287286011120158953e-22 -2.432020096421183780e-23 0.000000000000000000e+00
3.999999910593032837e-01 -1.290237463535959465e-22 -2.852628178118266019e-23 -0.000000000000000000e+00
4.399999901652336121e-01 -1.261375786043572654e-22 -2.460832071449204022e-23 0.000000000000000000e+00
4.799999892711639404e-01 -1.249995165153450277e-22 -2.383465336208701145e-23 0.000000000000000000e+00
5.199999883770942688e-01 -1.244418825763205016e-22 -2.311120006481815142e-23 -0.000000000000000000e+00
5.599999874830245972e-01 -1.250698034027664173e-22 -2.374834728868791143e-23 0.000000000000000000e+00
5.999999865889549255e-01 -1.231967274861744998e-22 -2.252779829348128505e-23 -0.000000000000000000e+00
6.399999856948852539e-01 -1.210554074759784262e-22 -2.121266184929027380e-23 0.000000000000000000e+00
6.799999848008155823e-01 -1.219776066818667481e-22 -2.528178733030017671e-23 -0.000000000000000000e+00
7.199999839067459106e-01 -1.188887281955431018e-22 -2.170776802756790949e-23 -0.000000000000000000e+00
7.599999830126762390e-01 -1.208199904567663892e-22 -1.924046522105982278e-23 0.000000000000000000e+00
7.999999821186065674e-01 -1.197846302147809290e-22 -2.179025671011914108e-23 -0.000000000000000000e+00
8.399999812245368958e-01 -1.163827008099360821e-22 -2.136692778265114790e-23 0.000000000000000000e+00
8.799999803304672241e-01 -1.188138938346128320e-22 -2.153695355389118250e-23 0.000000000000000000e+00
9.199999794363975525e-01 -1.160316571713338091e-22 -2.348745731239887450e-23 -0.000000000000000000e+00
9.599999785423278809e-01 -1.158312912252768004e-22 -1.620870193619339341e-23 -0.000000000000000000e+00
9.999999776482582092e-01 -1.141515895142219934e-22 -1.980341224339099593e-23 0.000000000000000000e+00
1.039999976754188538e+00 -1.129860933701820587e-22 -2.122018827321881092e-23 -0.000000000000000000e+00
1.079999975860118866e+00 -1.148630062175470813e-22 -1.767141633024493840e-23 0.000000000000000000e+00
1.119999974966049194e+00 -1.126259121519979132e-22 -2.379817232167624798e-23 0.000000000000000000e+00
1.159999974071979523e+00 -1.130556270823035611e-22 -1.772821178747108475e-23 -0.000000000000000000e+00
1.199999973177909851e+00 -1.085877556761261238e-22 -2.160749090762692806e-23 0.000000000000000000e+00
1.239999972283840179e+00 -1.109211567040802120e-22 -1.809831928767380395e-23 -0.000000000000000000e+00
1.279999971389770508e+00 -1.117998777999673610e-22 -1.606360022776698540e-23 0.000000000000000000e+00
1.319999970495700836e+00 -1.061148395820055239e-22 -2.092178341683848210e-23 -0.000000000000000000e+00
1.359999969601631165e+00 -1.121582968721668475e-22 -1.789548242925320705e-23 -0.000000000000000000e+00
1.399999968707561493e+00 -1.062868832946151109e-22 -2.096355444791697898e-23 0.000000000000000000e+00
1.439999967813491821e+00 -1.032866521200048824e-22 -1.295707807713597602e-23 -0.000000000000000000e+00
1.479999966919422150e+00 -1.115544137064716943e-22 -1.754934864095503212e-23 -0.000000000000000000e+00
1.519999966025352478e+00 -1.069289865540668053e-22 -2.247634256491437647e-23 0.000000000000000000e+00
1.559999965131282806e+00 -1.020533773044007914e-22 -1.690902173834274592e-23 -0.000000000000000000e+00
1.599999964237213135e+00 -1.053779428161760791e-22 -1.455381504200659031e-23 -0.000000000000000000e+00
1.639999963343143463e+00 -1.068657624614388655e-22 -2.063999637869074135e-23 0.000000000000000000e+00
1.679999962449073792e+00 -1.009519436934169903e-22 -2.586402025883671834e-23 0.000000000000000000e+00
1.719999961555004120e+00 -1.008331409479978933e-22 -7.606824503625376608e-24 -0.000000000000000000e+00
1.759999960660934448e+00 -1.068001083126546274e-22 -1.491018863930549015e-23 -0.000000000000000000e+00
1.799999959766864777e+00 -1.014787684994189527e-22 -2.917992425466309175e-23 0.000000000000000000e+00
1.839999958872795105e+00 -9.842474923971167718e-23 -1.017538853176347469e-23 -0.000000000000000000e+00
1.879999957978725433e+00 -1.005715191126910283e-22 -1.028944041081558736e-23 -0.000000000000000000e+00
1.919999957084655762e+00 -1.002477674205693019e-22 -1.964578189017629498e-23 -0.000000000000000000e+00
1.959999956190586090e+00 -9.963461877759983388e-23 -1.631311441485650031e-23 0.000000000000000000e+00
1.999999955296516418e+00 -9.626586461308762194e-23 -1.502594138003132855e-23 -0.000000000000000000e+00
2.039999954402446747e+00 -9.879223483721944923e-23 -5.680873105262662807e-24 -0.000000000000000000e+00
2.079999953508377075e+00 -9.998160521718091650e-23 -1.943274163807018367e-23 -0.000000000000000000e+00
2.119999952614307404e+00 -9.752861984679840475e-23 -2.620424766064388839e-23 0.000000000000000000e+00
2.159999951720237732e+00 -9.490643293474932368e-23 -9.825062541324314466e-24 0.000000000000000000e+00
