# time, vertical, radial, transverse
0.000000000000000000e+00 -2.163483441108837846e-19 -3.936889697797596556e-19 0.000000000000000000e+00
3.999999910593032837e-02 -6.858062261017039499e-20 6.044170731911436197e-20 -0.000000000000000000e+00
7.999999821186065674e-02 -4.453546716831624609e-19 1.273095986107364307e-19 -0.000000000000000000e+00
1.199999973177909851e-01 2.369618741795420748e-18 7.155989296734333446e-19 0.000000000000000000e+00
1.599999964237213135e-01 -5.882034078240395103e-18 -3.567668842151761295e-18 -0.000000000000000000e+00
1.999999955296516418e-01 1.045327167958021199e-17 8.778445422649383668e-18 0.000000000000000000e+00
2.399999946355819702e-01 -1.468762475997209720e-17 -1.522495876997709352e-17 0.000000000000000000e+00
2.799999937415122986e-01 1.614381000399589795e-17 1.960789971053600370e-17 -0.000000000000000000e+00
3.199999928474426270e-01 -1.034017093479633381e-17 -1.577672734856605580e-17 0.000000000000000000e+00
3.599999919533729553e-01 -1.549878902733326027e-17 -9.960899129509926018e-18 -0.000000000000000000e+00
3.999999910593032837e-01 1.694322377443313643e-16 1.605675965547561744e-16 0.000000000000000000e+00
4.399999901652336121e-01 -4.864927846938372062e-18 -8.731602132320404462e-17 0.000000000000000000e+00
4.799999892711639404e-01 -7.577636092901231045e-17 -9.615513682365418410e-17 0.000000000000000000e+00
5.199999883770942688e-01 5.729566514492034833e-17 3.312895819544792711e-17 0.000000000000000000e+00
5.599999874830245972e-01 4.656356200575829106e-17 -5.233956128358841161e-17 0.000000000000000000e+00
5.999999865889549255e-01 -4.189594089984894259e-17 5.170341581106186297e-17 -0.000000000000000000e+00
6.399999856948852539e-01 1.719471514225006171e-16 -1.383080929517745972e-16 0.000000000000000000e+00
6.799999848008155823e-01 -2.071147114038467517e-16 2.690361738204956457e-16 -0.000000000000000000e+00
7.199999839067459106e-01 -5.147684216499329241e-16 2.786112427711486788e-16 -0.000000000000000000e+00
7.599999830126762390e-01 2.660599648952484272e-16 -3.336655199527740772e-16 0.000000000000000000e+00
7.999999821186065674e-01 1.475788801908493194e-16 -3.404711931943893719e-17 0.000000000000000000e+00
8.399999812245368958e-01 -5.241445079445839489e-17 2.660149522125721291e-17 -0.000000000000000000e+00
8.799999803304672241e-01 6.829509139060975204e-17 -4.109728708863258669e-17 0.000000000000000000e+00
9.199999794363975525e-01 -2.720480598509311929e-17 3.000294044613838189e-17 -0.000000000000000000e+00
9.599999785423278809e-01 2.132296189665794545e-17 -1.786209642887115707e-17 0.000000000000000000e+00
9.999999776482582092e-01 4.764830810017884543e-19 7.693137973546981905e-18 -0.000000000000000000e+00
1.039999976754188538e+00 2.270356984809041201e-18 -1.566851395182311740e-18 0.000000000000000000e+00
1.079999975860118866e+00 4.619809333235025587e-18 -3.776882076635956880e-19 0.000000000000000000e+00
1.119999974966049194e+00 2.306975424289703392e-18 -2.449320163577794978e-19 0.000000000000000000e+00
1.159999974071979523e+00 7.563647814095021294e-19 8.282816852442920494e-19 -0.000000000000000000e+00
1.199999973177909851e+00 3.292019478976726686e-18 -1.692907419055700366e-18 0.000000000000000000e+00
1.239999972283840179e+00 3.790787304751575168e-19 8.517451933585108084e-19 -0.000000000000000000e+00
1.279999971389770508e+00 1.394609455019235792e-18 -8.003137190826237831e-19 0.000000000000000000e+00
1.319999970495700836e+00 1.211206894367933323e-18 -2.487292513251304601e-19 0.000000000000000000e+00
1.359999969601631165e+00 6.036341655999422386e-19 -2.306442765984684323e-19 -0.000000000000000000e+00
1.399999968707561493e+00 5.605235346592963478e-19 -1.704733731457963820e-19 0.000000000000000000e+00
1.439999967813491821e+00 9.335790527984500167e-19 -5.683982744812965967e-19 0.000000000000000000e+00
1.479999966919422150e+00 5.399318251875229728e-20 1.007467508316040155e-19 -0.000000000000000000e+00
1.519999966025352478e+00 6.063791806809604338e-19 -4.792256513610482749e-19 0.000000000000000000e+00
1.559999965131282806e+00 3.010559303220361483e-19 -1.410892582498491011e-19 0.000000000000000000e+00
1.599999964237213135e+00 1.694257516646757761e-19 -1.890079292934388041e-19 0.000000000000000000e+00
1.639999963343143463e+00 2.430628228466958133e-19 -1.955900370376184767e-19 0.000000000000000000e+00
1.679999962449073792e+00 2.580890432000160494e-19 -2.491654886398464494e-19 0.000000000000000000e+00
1.719999961555004120e+00 -3.127972740912810331e-20 -3.119460598099976868e-20 -0.000000000000000000e+00
1.759999960660934448e+00 2.605792251415550769e-19 -2.804121759254485640e-19 0.000000000000000000e+00
1.799999959766864777e+00 2.267315358039923156e-20 -6.933686381671577946e-20 -0.000000000000000000e+00
1.839999958872795105e+00 4.900793646811507966e-20 -1.402908092131838293e-19 0.000000000000000000e+00
1.879999957978725433e+00 8.795900066616014374e-20 -1.316412963205948495e-19 0.000000000000000000e+00
1.919999957084655762e+00 4.078677739016711804e-20 -1.215321317431516997e-19 0.000000000000000000e+00
1.959999956190586090e+00 -3.649820428108796499e-20 -5.430873352452181314e-20 -0.000000000000000000e+00
1.999999955296516418e+00 1.032522559398785348e-19 -1.633707433938980185e-19 0.000000000000000000e+00
2.039999954402446747e+00 -5.782381776953116279e-20 -3.394028681213967522e-20 -0.000000000000000000e+00
2.079999953508377075e+00 1.745096051308792070e-20 -1.043523952830582902e-19 0.000000000000000000e+00
2.119999952614307404e+00 1.133029036282096154e-20 -7.862235361244529512e-20 0.000000000000000000e+00
2.159999951720237732e+00 -2.451036743877921375e-20 -6.671251321677119617e-20 0.000000000000000000e+00
2.199999950826168060e+00 -2.961450445582158942e-20 -5.257043449091725722e-20 0.000000000000000000e+00
2.239999949932098389e+00 2.818597749865148369e-20 -9.493176912656054883e-20 0.000000000000000000e+00
2.279999949038028717e+00 -6.881222361698747207e-20 -2.049957038252614731e-20 -0.000000000000000000e+00
2.319999948143959045e+00 6.966336059122113397e-21 -7.776037818985060789e-20 0.000000000000000000e+00
2.359999947249889374e+00 -2.428094194328878189e-20 -4.367431756691076229e-20 0.000000000000000000e+00
2.399999946355819702e+00 -3.671097147162072507e-20 -4.291706864023581719e-20 0.000000000000000000e+00
2.439999945461750031e+00 -2.297167338838335325e-20 -4.284039459889755202e-20 0.000000000000000000e+00
2.479999944567680359e+00 -9.802662134461571353e-21 -5.414249608293175877e-20 0.000000000000000000e+00
2.519999943673610687e+00 -5.875365968677216125e-20 -1.618045098439324639e-20 -0.000000000000000000e+00
2.559999942779541016e+00 1.158165687797918600e-22 -5.735049489885569122e-20 0.000000000000000000e+00
2.599999941885471344e+00 -3.962837217841297547e-20 -2.332276380911935314e-20 0.000000000000000000e+00
2.639999940991401672e+00 -3.206520341336727329e-20 -3.215213291696273108e-20 0.000000000000000000e+00
2.679999940097332001e+00 -2.103673614328727397e-20 -3.259245568187907463e-20 0.000000000000000000e+00
2.719999939203262329e+00 -2.460840914864093353e-20 -3.205784742021933619e-20 0.000000000000000000e+00
2.759999938309192657e+00 -4.346717105363495710e-20 -1.516135216661496061e-20 -0.000000000000000000e+00
2.799999937415122986e+00 -5.780324954685057015e-21 -4.045898822369054448e-20 0.000000000000000000e+00
2.839999936521053314e+00 -4.308213101467117951e-20 -1.254993912880308963e-20 -0.000000000000000000e+00
2.879999935626983643e+00 -2.324986598978284921e-20 -2.676893745956476946e-20 0.000000000000000000e+00
2.919999934732913971e+00 -2.236521322629414613e-20 -2.286800008732825684e-20 0.000000000000000000e+00
2.959999933838844299e+00 -2.941258935607038863e-20 -1.994173726416193174e-20 0.000000000000000000e+00
2.999999932944774628e+00 -3.116849620710127204e-20 -1.491970942879561550e-20 0.000000000000000000e+00
3.039999932050704956e+00 -1.186214649351313800e-20 -2.848084295692388445e-20 0.000000000000000000e+00
3.079999931156635284e+00 -3.954097337555140371e-20 -7.534707947343122377e-21 -0.000000000000000000e+00
3.119999930262565613e+00 -1.617340240045450723e-20 -2.302336724824272272e-20 0.000000000000000000e+00
3.159999929368495941e+00 -2.378342105657793891e-20 -1.569899359310511568e-20 0.000000000000000000e+00
3.199999928474426270e+00 -2.678367854969110666e-20 -1.413833979313494724e-20 0.000000000000000000e+00
3.239999927580356598e+00 -2.251383011753205317e-20 -1.375787633151049041e-20 0.000000000000000000e+00
3.279999926686286926e+00 -1.594268724147696252e-20 -1.893680928333197031e-20 0.000000000000000000e+00
3.319999925792217255e+00 -3.316633592476137435e-20 -5.930713541602017496e-21 -0.000000000000000000e+00
3.359999924898147583e+00 -1.194166179629974172e-20 -1.968116703210398725e-20 0.000000000000000000e+00
3.399999924004077911e+00 -2.518193468858953708e-20 -9.588477951183450255e-21 0.000000000000000000e+00
3.439999923110008240e+00 -2.252064768981654359e-20 -1.186724148283247058e-20 0.000000000000000000e+00
3.479999922215938568e+00 -1.805064130167011200e-20 -1.248052467417437750e-20 0.000000000000000000e+00
3.519999921321868896e+00 -1.792547482182271844e-20 -1.254725793842226298e-20 0.000000000000000000e+00
3.559999920427799225e+00 -2.588548886706121542e-20 -5.830658210470574554e-21 -0.000000000000000000e+00
3.599999919533729553e+00 -1.052639072440797550e-20 -1.625681761652231362e-20 0.000000000000000000e+00
3.639999918639659882e+00 -2.409579974482767368e-20 -5.905682428419823585e-21 -0.000000000000000000e+00
3.679999917745590210e+00 -1.683291702647693652e-20 -1.059208170772763099e-20 0.000000000000000000e+00
3.719999916851520538e+00 -1.559369047754444325e-20 -1.017203339870320706e-20 0.000000000000000000e+00
3.759999915957450867e+00 -1.780722959665581738e-20 -8.761275239521638271e-21 0.000000000000000000e+00
3.799999915063381195e+00 -1.956284177140332872e-20 -6.420125373551855330e-21 0.000000000000000000e+00
3.839999914169311523e+00 -1.087448708858573843e-20 -1.268208870897069639e-20 0.000000000000000000e+00
3.879999913275241852e+00 -2.249355202366132379e-20 -4.012816134491004247e-21 -0.000000000000000000e+00
3.919999912381172180e+00 -1.274152691621566342e-20 -1.036081084748730191e-20 0.000000000000000000e+00
3.959999911487102509e+00 -1.553144284116570084e-20 -7.721871952526272316e-21 0.000000000000000000e+00
3.999999910593032837e+00 -1.615355358808301610e-20 -6.612906872760505190e-21 0.000000000000000000e+00
4.039999909698963165e+00 -1.500136568211019206e-20 -6.817347184551181518e-21 0.000000000000000000e+00
4.079999908804893494e+00 -1.143591453001135984e-20 -9.404052434547338867e-21 0.000000000000000000e+00
4.119999907910823822e+00 -1.892613545351196118e-20 -3.341520368849160541e-21 -0.000000000000000000e+00
4.159999907016754150e+00 -9.220242645824328426e-21 -9.814074473979417780e-21 0.000000000000000000e+00
4.199999906122684479e+00 -1.490656723035499622e-20 -5.300623342918698159e-21 0.000000000000000000e+00
4.239999905228614807e+00 -1.400472683599218929e-20 -5.850716661370825721e-21 0.000000000000000000e+00
4.279999904334545135e+00 -1.206606430059764624e-20 -6.379078058671439866e-21 0.000000000000000000e+00
4.319999903440475464e+00 -1.195718323288019907e-20 -6.777875114494237114e-21 0.000000000000000000e+00
4.359999902546405792e+00 -1.594756031408906248e-20 -3.313390379844350026e-21 -0.000000000000000000e+00
4.399999901652336121e+00 -8.075604455370922187e-21 -7.965825716382824870e-21 0.000000000000000000e+00
4.439999900758266449e+00 -1.475873978051822696e-20 -3.821174686891026799e-21 0.000000000000000000e+00
4.479999899864196777e+00 -1.112184327212162476e-20 -5.910482286708430059e-21 0.000000000000000000e+00
4.519999898970127106e+00 -1.032019190461142038e-20 -5.683797553501791152e-21 0.000000000000000000e+00
4.559999898076057434e+00 -1.122280900744954222e-20 -5.222012987360358836e-21 0.000000000000000000e+00
4.599999897181987762e+00 -1.227092252520378803e-20 -3.468079512458644344e-21 0.000000000000000000e+00
4.639999896287918091e+00 -7.319576980080456284e-21 -7.231550171127310244e-21 0.000000000000000000e+00
4.679999895393848419e+00 -1.360898477287264766e-20 -2.590406211311346965e-21 -0.000000000000000000e+00
4.719999894499778748e+00 -8.625169357401319000e-21 -5.359327587939333694e-21 0.000000000000000000e+00
4.759999893605709076e+00 -9.818616490520072192e-21 -4.969620476913405669e-21 0.000000000000000000e+00
4.799999892711639404e+00 -1.090089517674641840e-20 -4.488474587560631426e-21 0.000000000000000000e+00
4.839999891817569733e+00 -1.024431185214780330e-20 -4.069444003107492337e-21 0.000000000000000000e+00
4.879999890923500061e+00 -7.748848474875559505e-21 -5.704144314222503707e-21 0.000000000000000000e+00
4.919999890029430389e+00 -1.208237881655804961e-20 -2.417242285446263988e-21 -0.000000000000000000e+00
4.959999889135360718e+00 -6.573942300747149356e-21 -5.633999990095617855e-21 0.000000000000000000e+00
4.999999888241291046e+00 -9.506542482995429169e-21 -3.790402615777566302e-21 0.000000000000000000e+00
5.039999887347221375e+00 -9.268439498555381179e-21 -3.666976226668339282e-21 0.000000000000000000e+00
5.079999886453151703e+00 -8.065469046414364244e-21 -4.347943558968836709e-21 0.000000000000000000e+00
5.119999885559082031e+00 -7.713980266998988721e-21 -4.872153112955857273e-21 0.000000000000000000e+00
5.159999884665012360e+00 -1.003381839836947662e-20 -2.160800931960693884e-21 -0.000000000000000000e+00
5.199999883770942688e+00 -5.417416105046869035e-21 -5.416737621999346065e-21 0.000000000000000000e+00
5.239999882876873016e+00 -9.517136277281679334e-21 -2.856936816897359993e-21 0.000000000000000000e+00
5.279999881982803345e+00 -7.806803296261932985e-21 -3.432271114434115512e-21 0.000000000000000000e+00
5.319999881088733673e+00 -7.164945145632373494e-21 -4.063118467456661430e-21 0.000000000000000000e+00
5.359999880194664001e+00 -7.722055670456030331e-21 -3.698106866067974457e-21 0.000000000000000000e+00
5.399999879300594330e+00 -8.754715963732452443e-21 -2.636246335896430925e-21 0.000000000000000000e+00
5.439999878406524658e+00 -5.226248049439164084e-21 -4.718056516139768446e-21 0.000000000000000000e+00
5.479999877512454987e+00 -8.864503797667567379e-21 -2.228239054602454636e-21 0.000000000000000000e+00
5.519999876618385315e+00 -6.299801498244051659e-21 -4.075860033481149157e-21 0.000000000000000000e+00
5.559999875724315643e+00 -6.267603112064535499e-21 -3.461982032604282722e-21 0.000000000000000000e+00
5.599999874830245972e+00 -7.023608304734808385e-21 -3.175654910592129873e-21 0.000000000000000000e+00
5.639999873936176300e+00 -6.959483471291605588e-21 -2.809905026879278105e-21 0.000000000000000000e+00
5.679999873042106628e+00 -5.104067895445041460e-21 -4.216056368022691574e-21 0.000000000000000000e+00
5.719999872148036957e+00 -8.086173693300225683e-21 -2.294801788593759004e-21 -0.000000000000000000e+00
5.759999871253967285e+00 -4.815608917851932635e-21 -3.508032932586502791e-21 0.000000000000000000e+00
5.799999870359897614e+00 -6.299912911345018247e-21 -2.793748535623308498e-21 0.000000000000000000e+00
5.839999869465827942e+00 -6.706461590511026550e-21 -2.941077127616154277e-21 0.000000000000000000e+00
5.879999868571758270e+00 -6.113350082159741515e-21 -2.872865024983184801e-21 0.000000000000000000e+00
5.919999867677688599e+00 -5.214204065850936629e-21 -3.489860091576702325e-21 0.000000000000000000e+00
5.959999866783618927e+00 -7.006706255197060489e-21 -2.312279320904053979e-21 0.000000000000000000e+00
5.999999865889549255e+00 -3.999987711722497354e-21 -3.806608674494782537e-21 0.000000000000000000e+00
6.039999864995479584e+00 -6.767056675016647391e-21 -2.217052724517998604e-21 0.000000000000000000e+00
6.079999864101409912e+00 -5.835748197569046542e-21 -2.831697884175810173e-21 0.000000000000000000e+00
6.119999863207340240e+00 -4.779440132551827255e-21 -2.753077069428400512e-21 0.000000000000000000e+00
6.159999862313270569e+00 -5.388190402300097379e-21 -2.681552587091573640e-21 0.000000000000000000e+00
6.199999861419200897e+00 -6.126773314463207928e-21 -2.250454372187960232e-21 0.000000000000000000e+00
6.239999860525131226e+00 -3.686413492687279382e-21 -3.665392796392552666e-21 0.000000000000000000e+00
6.279999859631061554e+00 -5.995422725391109099e-21 -2.021794443862745645e-21 0.000000000000000000e+00
6.319999858736991882e+00 -4.528914359980263004e-21 -2.728122126427479162e-21 0.000000000000000000e+00
6.359999857842922211e+00 -4.798530426342040969e-21 -2.699471906453254960e-21 0.000000000000000000e+00
6.399999856948852539e+00 -5.025033715355676266e-21 -2.509884325263556425e-21 0.000000000000000000e+00
6.439999856054782867e+00 -4.925905614072689987e-21 -2.355532615183619843e-21 0.000000000000000000e+00
6.479999855160713196e+00 -3.777071469812654412e-21 -3.286796300017158767e-21 0.000000000000000000e+00
6.519999854266643524e+00 -5.825710104545578479e-21 -1.706248667687759870e-21 0.000000000000000000e+00
6.559999853372573853e+00 -3.762886080949101578e-21 -3.194213604729157123e-21 0.000000000000000000e+00
6.599999852478504181e+00 -4.542954229691531674e-21 -2.323307626284076997e-21 0.000000000000000000e+00
6.639999851584434509e+00 -4.891755452263169118e-21 -2.103472979797516355e-21 0.000000000000000000e+00
6.679999850690364838e+00 -4.323297616792843035e-21 -2.692145699256798386e-21 0.000000000000000000e+00
6.719999849796295166e+00 -3.550004066710244437e-21 -2.694420800253283370e-21 0.000000000000000000e+00
6.759999848902225494e+00 -5.132454134582076932e-21 -1.505273758084513360e-21 0.000000000000000000e+00
6.799999848008155823e+00 -3.255135197832715083e-21 -2.743950062722433514e-21 0.000000000000000000e+00
6.839999847114086151e+00 -4.697779786511092161e-21 -2.129936774508678489e-21 0.000000000000000000e+00
6.879999846220016479e+00 -4.351254119683289979e-21 -2.487377969373483253e-21 0.000000000000000000e+00
6.919999845325946808e+00 -3.635043185568065699e-21 -2.223632463937974827e-21 0.000000000000000000e+00
6.959999844431877136e+00 -3.770122020796407002e-21 -2.319406576134497500e-21 0.000000000000000000e+00
6.999999843537807465e+00 -4.565662038658047821e-21 -1.976356315935845571e-21 0.000000000000000000e+00
7.039999842643737793e+00 -2.919815415225457642e-21 -2.850565351764089582e-21 0.000000000000000000e+00
7.079999841749668121e+00 -4.592041022988269301e-21 -1.818546252252417901e-21 0.000000000000000000e+00
7.119999840855598450e+00 -3.334038410685025356e-21 -2.229659457952948396e-21 0.000000000000000000e+00
7.159999839961528778e+00 -3.573888079699827958e-21 -2.284368747496046162e-21 0.000000000000000000e+00
7.199999839067459106e+00 -3.828757144219708331e-21 -2.172945414713467687e-21 0.000000000000000000e+00
7.239999838173389435e+00 -3.591352196963271644e-21 -1.825733875193691660e-21 0.000000000000000000e+00
7.279999837279319763e+00 -2.823892828018870605e-21 -2.527230435589445072e-21 0.000000000000000000e+00
7.319999836385250092e+00 -4.391727543406887350e-21 -1.599825395715015506e-21 0.000000000000000000e+00
7.359999835491180420e+00 -2.875138989111292582e-21 -2.500727759979781789e-21 0.000000000000000000e+00
7.399999834597110748e+00 -3.282248371760943204e-21 -2.084606649077614147e-21 0.000000000000000000e+00
7.439999833703041077e+00 -3.632103698691935205e-21 -1.878104512798018113e-21 0.000000000000000000e+00
7.479999832808971405e+00 -3.229615231248317368e-21 -1.874152303571463757e-21 0.000000000000000000e+00
7.519999831914901733e+00 -2.796028638840653322e-21 -2.336086708965013155e-21 0.000000000000000000e+00
7.559999831020832062e+00 -3.887369985022815138e-21 -1.691838065198680944e-21 0.000000000000000000e+00
7.599999830126762390e+00 -2.578829480626154964e-21 -2.196162768086651669e-21 0.000000000000000000e+00
7.639999829232692719e+00 -3.483428599793114950e-21 -1.855112714110873872e-21 0.000000000000000000e+00
7.679999828338623047e+00 -3.193118118360871872e-21 -1.948378667293582436e-21 0.000000000000000000e+00
7.719999827444553375e+00 -2.813730361594935320e-21 -2.020726697082864284e-21 0.000000000000000000e+00
7.759999826550483704e+00 -2.854404556273948741e-21 -2.124890670529566739e-21 0.000000000000000000e+00
7.799999825656414032e+00 -3.652831992440042002e-21 -1.465139689571515233e-21 0.000000000000000000e+00
7.839999824762344360e+00 -2.302589336977689881e-21 -2.273196514579467590e-21 0.000000000000000000e+00
7.879999823868274689e+00 -3.326863179609063442e-21 -1.642252414058020959e-21 0.000000000000000000e+00
7.919999822974205017e+00 -2.800606125674676524e-21 -2.031434860327863117e-21 0.000000000000000000e+00
7.959999822080135345e+00 -2.619852693896973661e-21 -2.004193675020360651e-21 0.000000000000000000e+00
7.999999821186065674e+00 -2.862912651835359078e-21 -1.784977257557329747e-21 0.000000000000000000e+00
8.039999820291996002e+00 -3.006537554028909804e-21 -1.787043970580271161e-21 0.000000000000000000e+00
8.079999819397926331e+00 -1.919429905683500896e-21 -2.145801772712729864e-21 0.000000000000000000e+00
8.119999818503856659e+00 -3.373084837221540892e-21 -1.410535901413823090e-21 0.000000000000000000e+00
8.159999817609786987e+00 -2.423064415779663352e-21 -2.006740487559000018e-21 0.000000000000000000e+00
8.199999816715717316e+00 -2.545482857385650459e-21 -1.707970341158216028e-21 0.000000000000000000e+00
8.239999815821647644e+00 -2.930001301137963522e-21 -1.786089569577598271e-21 0.000000000000000000e+00
8.279999814927577972e+00 -2.533731503717718062e-21 -1.746739371810690792e-21 0.000000000000000000e+00
8.319999814033508301e+00 -2.317079179192660454e-21 -1.989302518268232364e-21 0.000000000000000000e+00
8.359999813139438629e+00 -3.035824647668050767e-21 -1.316845214205386593e-21 0.000000000000000000e+00
8.399999812245368958e+00 -2.278715328429825667e-21 -1.912179641294642495e-21 0.000000000000000000e+00
8.439999811351299286e+00 -2.387288304817047971e-21 -1.680101036072301335e-21 0.000000000000000000e+00
8.479999810457229614e+00 -2.487825440766755610e-21 -1.521551666883169802e-21 0.000000000000000000e+00
8.519999809563159943e+00 -2.446168082315125589e-21 -1.992607622014475138e-21 0.000000000000000000e+00
8.559999808669090271e+00 -1.984941718546906799e-21 -1.769985942701169139e-21 0.000000000000000000e+00
8.599999807775020599e+00 -2.916244056905270604e-21 -1.276260491067660204e-21 0.000000000000000000e+00
