# time, vertical, radial, transverse
0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.398325726043037174e-26
3.999999910593032837e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 3.050155017447764395e-24
7.999999821186065674e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.081886967848390875e-24
1.199999973177909851e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.173696220912461824e-24
1.599999964237213135e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.248411539757967484e-24
1.999999955296516418e-01 -0.000000000000000000e+00 0.000000000000000000e+00 3.565082229428639859e-24
2.399999946355819702e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.018253392714996243e-23
2.799999937415122986e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.909553373901645355e-24
3.199999928474426270e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -2.992537884161095338e-25
3.599999919533729553e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.944002871658085680e-24
3.999999910593032837e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.226179767779058486e-24
4.399999901652336121e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -1.695884987995555315e-24
4.799999892711639404e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.179982245247401871e-23
5.199999883770942688e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.334136268127395103e-23
5.599999874830245972e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -5.655778423374613861e-23
5.999999865889549255e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.147032957504734555e-23
6.399999856948852539e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.917281160032871771e-23
6.799999848008155823e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -2.177753621879219347e-23
7.199999839067459106e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -2.493913164869354828e-23
7.599999830126762390e-01 0.000000000000000000e+00 -0.000000000000000000e+00 8.192743905510724632e-23
7.999999821186065674e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -9.676760015508990260e-23
8.399999812245368958e-01 0.000000000000000000e+00 -0.000000000000000000e+00 5.083504817093854005e-23
8.799999803304672241e-01 -0.000000000000000000e+00 0.000000000000000000e+00 9.711396131706351464e-25
9.199999794363975525e-01 0.000000000000000000e+00 -0.000000000000000000e+00 4.616714122107623967e-23
9.599999785423278809e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -5.599149588420005083e-24
9.999999776482582092e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -5.895953947288035581e-23
1.039999976754188538e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.650791148222197257e-22
1.079999975860118866e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.616673017679204556e-22
1.119999974966049194e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.274120447509631249e-22
1.159999974071979523e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.535406906645221161e-22
