# time, vertical, radial, transverse
0.000000000000000000e+00 -1.927952197888771484e-23 1.320220466283217398e-23 0.000000000000000000e+00
3.999999910593032837e-02 1.035399410653781300e-23 -5.423705218277064789e-23 -0.000000000000000000e+00
7.999999821186065674e-02 -4.846049961315657464e-23 -1.226785961705445593e-23 0.000000000000000000e+00
1.199999973177909851e-01 1.176133821445546448e-22 1.562422653478279395e-22 -0.000000000000000000e+00
1.599999964237213135e-01 -2.013409812207101032e-22 -2.421568296995246746e-22 0.000000000000000000e+00
1.999999955296516418e-01 2.203209135132055960e-22 2.362186535265209370e-22 -0.000000000000000000e+00
2.399999946355819702e-01 -4.821558263756742367e-23 -1.294408491503418290e-22 0.000000000000000000e+00
2.799999937415122986e-01 -1.127660276267761339e-23 -9.225072261642709179e-23 -0.000000000000000000e+00
3.199999928474426270e-01 2.550780209276126855e-22 1.882883111647970733e-22 0.000000000000000000e+00
3.599999919533729553e-01 -2.873949824788724386e-22 2.043883995384021674e-22 -0.000000000000000000e+00
3.999999910593032837e-01 4.284162571366323650e-22 -1.296354952273759558e-22 0.000000000000000000e+00
4.399999901652336121e-01 -4.956924612997682117e-22 3.315204821774386879e-22 -0.000000000000000000e+00
4.799999892711639404e-01 6.709614694955235595e-22 -9.560770308780775558e-23 0.000000000000000000e+00
5.199999883770942688e-01 -8.186382274288918066e-22 -1.467069239424745474e-22 -0.000000000000000000e+00
5.599999874830245972e-01 7.068102831908618616e-22 2.434084649394208288e-22 0.000000000000000000e+00
5.999999865889549255e-01 -2.963973599889868837e-22 -2.374133600824279944e-22 -0.000000000000000000e+00
6.399999856948852539e-01 -3.907611585418635624e-22 -2.025472838340647474e-22 -0.000000000000000000e+00
6.799999848008155823e-01 1.006941147352336015e-21 5.040211021878349482e-22 0.000000000000000000e+00
7.199999839067459106e-01 -1.508500986346916829e-21 -7.221740361273988110e-22 -0.000000000000000000e+00
7.599999830126762390e-01 1.584457891112833958e-21 4.411539862303470811e-22 0.000000000000000000e+00
7.999999821186065674e-01 -1.429665985597239452e-21 -2.460616883581678835e-22 -0.000000000000000000e+00
8.399999812245368958e-01 1.054939389177889177e-21 7.022603654149862650e-23 0.000000000000000000e+00
8.799999803304672241e-01 -8.000163802535099101e-22 -3.076087011777417916e-22 -0.000000000000000000e+00
9.199999794363975525e-01 4.983540975445067146e-22 7.265351769092376492e-22 -0.000000000000000000e+00
9.599999785423278809e-01 -1.396400364228611700e-22 -9.100442071030557905e-22 0.000000000000000000e+00
9.999999776482582092e-01 -4.180866710612463520e-22 6.932159521966242298e-22 -0.000000000000000000e+00
1.039999976754188538e+00 9.695405651655165982e-22 4.226476502111609493e-24 0.000000000000000000e+00
1.079999975860118866e+00 -1.294018602493452042e-21 -4.658895988995937704e-22 -0.000000000000000000e+00
1.119999974966049194e+00 1.108547053263464649e-21 4.628224701264116446e-22 0.000000000000000000e+00
1.159999974071979523e+00 -3.295766362043650980e-22 3.408045756714273397e-22 -0.000000000000000000e+00
1.199999973177909851e+00 -5.450350499813794833e-22 -1.226354129357787434e-21 0.000000000000000000e+00
1.239999972283840179e+00 1.202758767249179139e-21 1.620333591745293436e-21 -0.000000000000000000e+00
1.279999971389770508e+00 -1.161588897957699451e-21 -1.121009290727670473e-21 0.000000000000000000e+00
1.319999970495700836e+00 7.144892606447684043e-22 7.456268491523588243e-23 0.000000000000000000e+00
1.359999969601631165e+00 -3.468999523192906298e-22 4.378202902444173279e-22 -0.000000000000000000e+00
1.399999968707561493e+00 4.993071343051269807e-22 2.022735117179763788e-22 0.000000000000000000e+00
1.439999967813491821e+00 -1.211649760080035871e-21 -1.960306008186307947e-21 -0.000000000000000000e+00
1.479999966919422150e+00 1.694430920906597949e-21 3.337313728479785352e-21 -0.000000000000000000e+00
1.519999966025352478e+00 -1.455421966056747057e-21 -3.256136324125691405e-21 0.000000000000000000e+00
1.559999965131282806e+00 2.177347795395690022e-22 1.224262064170034294e-21 -0.000000000000000000e+00
1.599999964237213135e+00 1.088964040718565245e-21 9.635999731472111644e-22 0.000000000000000000e+00
1.639999963343143463e+00 -1.108504079638805721e-21 -1.314072278546518696e-21 -0.000000000000000000e+00
1.679999962449073792e+00 -7.534595170000102507e-22 -1.708698619040660765e-21 0.000000000000000000e+00
1.719999961555004120e+00 3.769137492781738437e-21 6.472504537669010989e-21 -0.000000000000000000e+00
1.759999960660934448e+00 -5.728220457967837067e-21 -9.439082532480825680e-21 -0.000000000000000000e+00
1.799999959766864777e+00 4.715298928203992593e-21 7.566985914309044210e-21 -0.000000000000000000e+00
1.839999958872795105e+00 -1.051341087077162367e-21 -1.229570443683769722e-21 -0.000000000000000000e+00
1.879999957978725433e+00 -2.132357394657447261e-21 -3.724512680491898516e-21 0.000000000000000000e+00
1.919999957084655762e+00 6.155983101052697811e-22 4.580647612328903538e-22 -0.000000000000000000e+00
1.959999956190586090e+00 7.532028575951699855e-21 1.415306360286194825e-20 -0.000000000000000000e+00
1.999999955296516418e+00 -1.825584877224173610e-20 -3.278063741163350789e-20 0.000000000000000000e+00
2.039999954402446747e+00 2.310732270416338292e-20 4.076797995367087753e-20 -0.000000000000000000e+00
2.079999953508377075e+00 -1.440890991943888595e-20 -2.508836041670292664e-20 0.000000000000000000e+00
2.119999952614307404e+00 -4.619731953425798906e-21 -7.509191163990181130e-21 -0.000000000000000000e+00
2.159999951720237732e+00 1.278617855859920517e-20 1.980877459573093809e-20 0.000000000000000000e+00
2.199999950826168060e+00 2.811452759488020039e-20 5.435301500256174170e-20 0.000000000000000000e+00
2.239999949932098389e+00 -1.592650805832818216e-19 -2.846959105227142834e-19 -0.000000000000000000e+00
2.279999949038028717e+00 4.002802597824484418e-19 7.019200711511075650e-19 0.000000000000000000e+00
2.319999948143959045e+00 -7.218457176350057346e-19 -1.250869594514369999e-18 -0.000000000000000000e+00
2.359999947249889374e+00 1.020255498588085191e-18 1.747235655784606932e-18 -0.000000000000000000e+00
2.399999946355819702e+00 -1.078694942407310091e-18 -1.809932407923042936e-18 0.000000000000000000e+00
2.439999945461750031e+00 3.149369149468839531e-19 4.157341900281608223e-19 -0.000000000000000000e+00
2.479999944567680359e+00 7.255923002958298866e-18 1.292929053306579687e-17 0.000000000000000000e+00
2.519999943673610687e+00 -2.586702583357692141e-18 -3.664833726361393967e-18 0.000000000000000000e+00
2.559999942779541016e+00 -2.581503940746188432e-18 -4.098455887287855173e-18 0.000000000000000000e+00
2.599999941885471344e+00 1.559873227961361623e-18 3.086222102865577173e-18 0.000000000000000000e+00
2.639999940991401672e+00 -1.117646927013993264e-18 -1.538746058940887523e-18 0.000000000000000000e+00
2.679999940097332001e+00 1.689333439571782965e-19 6.178433541208505772e-19 0.000000000000000000e+00
2.719999939203262329e+00 -5.497048841789365465e-19 -6.681601516902447088e-19 0.000000000000000000e+00
2.759999938309192657e+00 2.231591148301959317e-18 4.243476781994104424e-18 0.000000000000000000e+00
2.799999937415122986e+00 1.100859837606549410e-18 2.579902531579137005e-18 0.000000000000000000e+00
2.839999936521053314e+00 -1.032614381983876219e-18 -1.141468528658151713e-18 0.000000000000000000e+00
2.879999935626983643e+00 -3.142261411994696140e-19 1.000386691885069127e-20 0.000000000000000000e+00
2.919999934732913971e+00 -7.579501834698021615e-19 -8.483855053782464208e-19 0.000000000000000000e+00
2.959999933838844299e+00 -6.865005125291646141e-19 -8.552805520594120912e-19 0.000000000000000000e+00
2.999999932944774628e+00 -6.167874089442194125e-19 -8.372263982892037470e-19 0.000000000000000000e+00
3.039999932050704956e+00 -6.063872133381665492e-19 -9.108976228162647908e-19 0.000000000000000000e+00
3.079999931156635284e+00 -4.866264935117215531e-19 -7.693173829466104668e-19 0.000000000000000000e+00
3.119999930262565613e+00 -4.176422662567347718e-19 -6.927223876118660911e-19 0.000000000000000000e+00
3.159999929368495941e+00 -3.405396419111639593e-19 -5.855449708178639874e-19 0.000000000000000000e+00
3.199999928474426270e+00 -2.764699456747621564e-19 -4.866369126830250148e-19 0.000000000000000000e+00
3.239999927580356598e+00 -2.204409829573705822e-19 -3.933504631277174281e-19 0.000000000000000000e+00
3.279999926686286926e+00 -1.813446142477914858e-19 -3.232412273064255932e-19 0.000000000000000000e+00
3.319999925792217255e+00 -1.469041744712740313e-19 -2.574236423242837291e-19 0.000000000000000000e+00
3.359999924898147583e+00 -1.197011006297543666e-19 -2.030051109613850844e-19 0.000000000000000000e+00
3.399999924004077911e+00 -1.022755168378353177e-19 -1.633132924325764328e-19 0.000000000000000000e+00
3.439999923110008240e+00 -8.632833487354219595e-20 -1.269368513021618226e-19 0.000000000000000000e+00
3.479999922215938568e+00 -7.468862168025225448e-20 -9.751140896696598638e-20 0.000000000000000000e+00
3.519999921321868896e+00 -6.764371937606484353e-20 -7.627649756614119937e-20 0.000000000000000000e+00
3.559999920427799225e+00 -6.163167563499883669e-20 -5.719202090403997170e-20 0.000000000000000000e+00
3.599999919533729553e+00 -5.651496030623093715e-20 -4.021582208224572558e-20 0.000000000000000000e+00
3.639999918639659882e+00 -5.581808363785967670e-20 -3.058377478737384380e-20 0.000000000000000000e+00
3.679999917745590210e+00 -5.319835327100009213e-20 -1.851498745963908807e-20 0.000000000000000000e+00
3.719999916851520538e+00 -5.297674215398728958e-20 -1.059433361660922089e-20 0.000000000000000000e+00
3.759999915957450867e+00 -5.408208380686119538e-20 -4.763771357829683121e-21 0.000000000000000000e+00
3.799999915063381195e+00 -5.497234451468102748e-20 1.284917175325972663e-21 0.000000000000000000e+00
3.839999914169311523e+00 -5.578303535003215315e-20 6.425237643270521087e-21 0.000000000000000000e+00
3.879999913275241852e+00 -6.035886690369807875e-20 7.928433660708834659e-21 -0.000000000000000000e+00
3.919999912381172180e+00 -6.080226376070641972e-20 1.305184287048177868e-20 0.000000000000000000e+00
3.959999911487102509e+00 -6.592411227757111290e-20 1.374759358441224493e-20 -0.000000000000000000e+00
3.999999910593032837e+00 -6.985038635320962152e-20 1.572968903928995371e-20 0.000000000000000000e+00
4.039999909698963165e+00 -7.380827446468174771e-20 1.733530370984226597e-20 0.000000000000000000e+00
4.079999908804893494e+00 -7.951837324071676557e-20 1.818048804125283139e-20 0.000000000000000000e+00
4.119999907910823822e+00 -8.696382428752259461e-20 1.755012453941162793e-20 -0.000000000000000000e+00
4.159999907016754150e+00 -9.092537220567465411e-20 1.991770295717288049e-20 0.000000000000000000e+00
4.199999906122684479e+00 -1.026305908453650859e-19 1.731306110741570676e-20 -0.000000000000000000e+00
4.239999905228614807e+00 -1.093457176466472440e-19 1.876728492788970501e-20 0.000000000000000000e+00
4.279999904334545135e+00 -1.206857414217665781e-19 1.742595304676797516e-20 -0.000000000000000000e+00
4.319999903440475464e+00 -1.334312255494296546e-19 1.681966750766150693e-20 0.000000000000000000e+00
4.359999902546405792e+00 -1.496428740210831242e-19 1.478428202972281694e-20 -0.000000000000000000e+00
4.399999901652336121e+00 -1.612588093848899179e-19 1.686930772848427451e-20 0.000000000000000000e+00
4.439999900758266449e+00 -1.918662892421707685e-19 1.011235235637286749e-20 -0.000000000000000000e+00
4.479999899864196777e+00 -2.065968728857115135e-19 1.572012297401670505e-20 0.000000000000000000e+00
4.519999898970127106e+00 -2.425746497465297901e-19 9.340784345113206935e-21 -0.000000000000000000e+00
4.559999898076057434e+00 -2.820922527462244377e-19 1.191990122606512235e-20 0.000000000000000000e+00
4.599999897181987762e+00 -3.264253900852054639e-19 1.093392620532540753e-20 -0.000000000000000000e+00
4.639999896287918091e+00 -3.748674062080681702e-19 2.084626794385258294e-20 0.000000000000000000e+00
4.679999895393848419e+00 -4.956559278070927499e-19 5.713225618819706341e-21 -0.000000000000000000e+00
4.719999894499778748e+00 -5.141289439052343637e-19 6.332153134280816058e-20 0.000000000000000000e+00
4.759999893605709076e+00 -7.362163159996271488e-19 2.053227217402309200e-20 -0.000000000000000000e+00
4.799999892711639404e+00 -8.928512688726187376e-19 1.349991071037948294e-19 0.000000000000000000e+00
4.839999891817569733e+00 -9.359139949083329814e-19 1.840602344600483985e-19 0.000000000000000000e+00
4.879999890923500061e+00 -1.845044433139264716e-18 2.308300754521042252e-19 -0.000000000000000000e+00
4.919999890029430389e+00 -1.063044765032827846e-18 8.572114747948945410e-19 0.000000000000000000e+00
