# time, vertical, radial, transverse
0.000000000000000000e+00 -2.301642626489908497e-25 2.307759955355593012e-25 -0.000000000000000000e+00
3.999999910593032837e-02 -4.991357882566660583e-25 -8.159792841411217827e-25 0.000000000000000000e+00
7.999999821186065674e-02 -5.529685598304468572e-25 -5.369808417365896034e-26 0.000000000000000000e+00
1.199999973177909851e-01 -2.761658679517609114e-25 4.436845058020111795e-25 -0.000000000000000000e+00
1.599999964237213135e-01 -2.355752537486210982e-25 -6.442156252894904328e-25 0.000000000000000000e+00
1.999999955296516418e-01 -2.036303764496594277e-25 -1.600210519647760262e-25 -0.000000000000000000e+00
2.399999946355819702e-01 -6.127467422345489884e-25 5.423047011454684939e-25 0.000000000000000000e+00
2.799999937415122986e-01 -2.864788961609577002e-25 1.663335025270385074e-25 0.000000000000000000e+00
3.199999928474426270e-01 -3.941351967018391942e-25 -5.020523441423564081e-25 -0.000000000000000000e+00
3.599999919533729553e-01 -4.773594852736096208e-25 2.758674712277642237e-26 0.000000000000000000e+00
3.999999910593032837e-01 -1.772010038703087048e-25 1.796603664450114028e-26 0.000000000000000000e+00
4.399999901652336121e-01 -4.181269219749595140e-25 -3.324921171721229319e-25 -0.000000000000000000e+00
4.799999892711639404e-01 -2.462402781677752762e-25 1.038062205638290434e-25 -0.000000000000000000e+00
5.199999883770942688e-01 -3.609230414536313205e-25 4.629016614465797649e-26 -0.000000000000000000e+00
5.599999874830245972e-01 -5.022620097605568480e-25 4.938346953586858897e-25 0.000000000000000000e+00
5.999999865889549255e-01 -1.728002185785726516e-25 2.306033836108056907e-25 0.000000000000000000e+00
6.399999856948852539e-01 -1.912096869727264634e-25 -2.650308306151316763e-25 -0.000000000000000000e+00
6.799999848008155823e-01 -2.651738550962790078e-25 3.592222699855263137e-26 -0.000000000000000000e+00
7.199999839067459106e-01 -2.352882055856042753e-25 1.493118961803929812e-25 0.000000000000000000e+00
7.599999830126762390e-01 -2.764935780330546436e-25 1.255711090664135655e-25 -0.000000000000000000e+00
7.999999821186065674e-01 -1.590925169381307720e-25 -7.112060385061625481e-25 -0.000000000000000000e+00
8.399999812245368958e-01 -3.404827531028331766e-25 7.497876625128797005e-26 0.000000000000000000e+00
8.799999803304672241e-01 -3.194241260384700681e-25 2.044536345779946080e-25 0.000000000000000000e+00
9.199999794363975525e-01 -8.463555550841662487e-26 -1.103160229831701191e-24 0.000000000000000000e+00
9.599999785423278809e-01 -1.529116555598619885e-25 7.405816515593244935e-25 0.000000000000000000e+00
9.999999776482582092e-01 -3.624514022249059368e-25 4.800563280227265924e-25 -0.000000000000000000e+00
1.039999976754188538e+00 -4.529510100326206708e-25 -6.672080665737212992e-25 -0.000000000000000000e+00
1.079999975860118866e+00 -1.223823264950851798e-25 1.894324558326943235e-25 0.000000000000000000e+00
1.119999974966049194e+00 -4.578973866742330781e-25 -1.530012089245858014e-25 -0.000000000000000000e+00
1.159999974071979523e+00 -5.544136816304502087e-25 4.087726268586778131e-25 -0.000000000000000000e+00
1.199999973177909851e+00 -2.603952053981118185e-25 -2.893829897931965630e-25 0.000000000000000000e+00
1.239999972283840179e+00 -3.384216518131922063e-25 -2.696914080946299948e-25 0.000000000000000000e+00
1.279999971389770508e+00 -3.168646733886504500e-25 4.168284328809335281e-25 -0.000000000000000000e+00
1.319999970495700836e+00 -1.473159372267218796e-25 3.082233079876317620e-25 -0.000000000000000000e+00
1.359999969601631165e+00 -2.953192412835648026e-25 -4.850756948893142441e-26 0.000000000000000000e+00
1.399999968707561493e+00 -4.852938606525470053e-25 -1.151176820535226986e-24 0.000000000000000000e+00
1.439999967813491821e+00 -4.305592774672684677e-27 -1.845386066179344323e-25 -0.000000000000000000e+00
1.479999966919422150e+00 -6.576531680346775652e-26 3.850134933092164499e-25 -0.000000000000000000e+00
1.519999966025352478e+00 -4.527763441952714919e-25 -4.391094779454541288e-26 -0.000000000000000000e+00
1.559999965131282806e+00 -4.579193135789694351e-25 2.124704856498738368e-25 -0.000000000000000000e+00
1.599999964237213135e+00 -3.174057960908527787e-25 -1.938745414209464195e-25 0.000000000000000000e+00
1.639999963343143463e+00 -1.739912242060271065e-25 -5.137885672468201455e-25 0.000000000000000000e+00
1.679999962449073792e+00 -4.107694462351929749e-25 -1.915487074510835653e-25 0.000000000000000000e+00
1.719999961555004120e+00 -6.085502102237683930e-25 5.034912486934218054e-25 -0.000000000000000000e+00
1.759999960660934448e+00 -4.480808224460731154e-25 2.384125397103531516e-25 0.000000000000000000e+00
1.799999959766864777e+00 -1.578536606983149871e-25 -6.019874043694529150e-25 0.000000000000000000e+00
1.839999958872795105e+00 -3.211346744080856629e-25 1.117275161277575719e-25 0.000000000000000000e+00
1.879999957978725433e+00 -1.377887109965669785e-25 2.998191417358242703e-25 -0.000000000000000000e+00
1.919999957084655762e+00 -1.471256450003011255e-25 3.209888743693767561e-25 -0.000000000000000000e+00
1.959999956190586090e+00 -2.503110774210171248e-25 -4.411937482018402382e-26 0.000000000000000000e+00
1.999999955296516418e+00 -2.204192384169800912e-26 -6.947071251595105066e-25 -0.000000000000000000e+00
2.039999954402446747e+00 -2.182767300240584459e-25 4.931728914137068159e-25 -0.000000000000000000e+00
2.079999953508377075e+00 -1.675986432969622916e-25 -2.780498054022473379e-26 0.000000000000000000e+00
2.119999952614307404e+00 -6.504449062694207103e-26 3.652774471785136588e-25 0.000000000000000000e+00
2.159999951720237732e+00 -2.376138452664378271e-25 7.743187202535751442e-25 -0.000000000000000000e+00
2.199999950826168060e+00 -3.015843408338270567e-25 -4.523813823542610965e-25 -0.000000000000000000e+00
2.239999949932098389e+00 -6.419857007111673762e-26 -4.335761263907223480e-26 -0.000000000000000000e+00
2.279999949038028717e+00 -2.650868136111484295e-25 -9.438675396822306340e-25 0.000000000000000000e+00
2.319999948143959045e+00 -3.320199670753254789e-25 -2.343429061912872097e-25 -0.000000000000000000e+00
2.359999947249889374e+00 -1.049589304358278409e-25 1.238873448272670454e-24 0.000000000000000000e+00
2.399999946355819702e+00 -3.333711362518699155e-25 -5.262532631888917354e-25 -0.000000000000000000e+00
2.439999945461750031e+00 -3.742522125538272601e-25 -7.187508366257589408e-25 -0.000000000000000000e+00
2.479999944567680359e+00 -2.478131033711861155e-25 1.188111276029246809e-24 -0.000000000000000000e+00
2.519999943673610687e+00 -3.285132166297444298e-25 5.457815865916871571e-25 -0.000000000000000000e+00
2.559999942779541016e+00 -5.507567735207885875e-25 -3.164431564006697969e-26 -0.000000000000000000e+00
2.599999941885471344e+00 -2.590702374849485308e-25 -1.597882159920516338e-24 -0.000000000000000000e+00
2.639999940991401672e+00 -4.285430621475683104e-25 -5.966802052448372901e-25 -0.000000000000000000e+00
2.679999940097332001e+00 -4.608186332522024032e-25 1.365342505721400858e-24 0.000000000000000000e+00
2.719999939203262329e+00 -9.883597412718715127e-26 -6.456556955747316907e-25 0.000000000000000000e+00
2.759999938309192657e+00 -6.426124077307804803e-25 -1.434785623644074925e-25 -0.000000000000000000e+00
2.799999937415122986e+00 -2.401699672471835641e-25 2.858905612246331979e-25 0.000000000000000000e+00
2.839999936521053314e+00 -3.395002889927667836e-25 9.093221731149015744e-25 -0.000000000000000000e+00
2.879999935626983643e+00 -5.818863724194046123e-25 -6.632039917242593865e-25 0.000000000000000000e+00
2.919999934732913971e+00 -1.747066519230955417e-25 -1.362065460419614876e-24 -0.000000000000000000e+00
2.959999933838844299e+00 -7.543812796662053440e-25 7.333532114905950496e-25 0.000000000000000000e+00
2.999999932944774628e+00 -4.163023259451392659e-25 5.398102520537407371e-25 -0.000000000000000000e+00
3.039999932050704956e+00 1.270087784943641098e-25 3.521233582493011275e-25 0.000000000000000000e+00
3.079999931156635284e+00 -4.574296497139585394e-25 1.992791071048216679e-25 -0.000000000000000000e+00
