# time, vertical, radial, transverse
0.000000000000000000e+00 -3.489641076104277717e-25 -5.891978571703760414e-25 0.000000000000000000e+00
3.999999910593032837e-02 2.698764267616837974e-25 4.056500968463439308e-25 0.000000000000000000e+00
7.999999821186065674e-02 4.019610477801194513e-25 3.949326143892762061e-25 0.000000000000000000e+00
1.199999973177909851e-01 1.370135116474102888e-25 -1.953998490789033077e-25 0.000000000000000000e+00
1.599999964237213135e-01 -6.515069733703527786e-26 -9.253871974257422668e-26 0.000000000000000000e+00
1.999999955296516418e-01 7.794492135060338341e-26 1.186601927827268853e-25 0.000000000000000000e+00
2.399999946355819702e-01 1.593747217532026849e-25 6.169005861700328223e-25 0.000000000000000000e+00
2.799999937415122986e-01 1.160670171085342958e-25 -3.303297635426361052e-25 0.000000000000000000e+00
3.199999928474426270e-01 1.684642009225356745e-25 3.786538582684073966e-25 0.000000000000000000e+00
3.599999919533729553e-01 2.698375134446706790e-25 1.875701122200368407e-25 0.000000000000000000e+00
3.999999910593032837e-01 2.845726432276763232e-25 -2.135820825754919649e-25 0.000000000000000000e+00
4.399999901652336121e-01 3.220238520285079447e-25 -1.002221292067950826e-25 0.000000000000000000e+00
4.799999892711639404e-01 -7.614412572687357050e-26 -1.993883530504448022e-25 0.000000000000000000e+00
5.199999883770942688e-01 3.517497057514695822e-26 -8.098877124496085172e-26 0.000000000000000000e+00
5.599999874830245972e-01 -1.228674939568463797e-25 5.018476190166154719e-25 0.000000000000000000e+00
5.999999865889549255e-01 1.585096942591235413e-24 -1.959638423754128811e-25 0.000000000000000000e+00
6.399999856948852539e-01 -5.553595916474307833e-25 6.657101536688969991e-25 0.000000000000000000e+00
6.799999848008155823e-01 6.348661041322145806e-25 -9.093691910599943767e-25 0.000000000000000000e+00
7.199999839067459106e-01 6.632231985825854632e-25 -4.304934186905030217e-25 0.000000000000000000e+00
7.599999830126762390e-01 -3.390840719319499231e-24 -5.391185275982480284e-25 0.000000000000000000e+00
7.999999821186065674e-01 9.365859199306215356e-24 1.014801243037766252e-24 0.000000000000000000e+00
8.399999812245368958e-01 -2.853101399580282632e-23 -1.407638561268243015e-24 0.000000000000000000e+00
8.799999803304672241e-01 -2.211822724973444784e-23 -1.229853463513563882e-23 0.000000000000000000e+00
9.199999794363975525e-01 3.061920494928926891e-23 -4.934306296888735312e-24 0.000000000000000000e+00
9.599999785423278809e-01 3.791718938828125865e-24 6.066887436873003451e-24 0.000000000000000000e+00
9.999999776482582092e-01 4.113813290018697618e-24 4.642620510253437437e-24 0.000000000000000000e+00
1.039999976754188538e+00 7.414046265807883868e-24 9.885907203965871419e-24 0.000000000000000000e+00
1.079999975860118866e+00 -6.802832075436526679e-24 5.457179153012248851e-24 0.000000000000000000e+00
1.119999974966049194e+00 -4.905496009399712892e-25 2.536612475623201275e-24 0.000000000000000000e+00
1.159999974071979523e+00 -1.497366675096145733e-24 1.955392070485118030e-24 0.000000000000000000e+00
1.199999973177909851e+00 -4.696870892217930674e-24 -1.571262425725805891e-25 0.000000000000000000e+00
1.239999972283840179e+00 -4.157592048414926729e-24 -2.675490939907377127e-24 0.000000000000000000e+00
1.279999971389770508e+00 -1.944231220463166205e-24 -4.197049374710104866e-24 0.000000000000000000e+00
1.319999970495700836e+00 -6.661460272283648324e-25 -4.329759217824858426e-24 0.000000000000000000e+00
1.359999969601631165e+00 -2.069551419126014514e-24 -2.623816497404618570e-24 0.000000000000000000e+00
1.399999968707561493e+00 -9.331672101708933716e-25 1.845027880476024559e-25 0.000000000000000000e+00
1.439999967813491821e+00 -2.125346343362366753e-24 -5.861016560970711347e-24 0.000000000000000000e+00
1.479999966919422150e+00 -1.885446659910528063e-25 4.674562070761113108e-24 0.000000000000000000e+00
1.519999966025352478e+00 -2.730623227531481559e-25 2.179754865494487903e-23 0.000000000000000000e+00
1.559999965131282806e+00 1.786045533691549257e-24 1.568062657497648837e-23 0.000000000000000000e+00
1.599999964237213135e+00 5.989308160536666615e-24 9.142913093285188526e-24 0.000000000000000000e+00
1.639999963343143463e+00 1.757253009770920625e-24 -1.044053288268287370e-23 0.000000000000000000e+00
1.679999962449073792e+00 8.000858309209491272e-25 -8.612956459153055224e-25 0.000000000000000000e+00
1.719999961555004120e+00 4.048305246584504871e-24 -1.044508479708383833e-24 0.000000000000000000e+00
1.759999960660934448e+00 5.281882042851293879e-24 -1.845382691101349342e-23 0.000000000000000000e+00
1.799999959766864777e+00 7.429242998568952786e-24 2.445957214547434251e-24 0.000000000000000000e+00
1.839999958872795105e+00 -1.791805814832514657e-24 -1.666863447269406661e-23 0.000000000000000000e+00
1.879999957978725433e+00 9.418964497243109590e-25 -1.091878676362512213e-23 0.000000000000000000e+00
1.919999957084655762e+00 -1.199056853806723703e-24 1.360765811142528099e-23 0.000000000000000000e+00
1.959999956190586090e+00 -7.589309736211191892e-25 -1.418102613115479685e-23 0.000000000000000000e+00
1.999999955296516418e+00 3.300263173855455762e-24 -1.990107412197517202e-24 0.000000000000000000e+00
2.039999954402446747e+00 1.364222512734159035e-24 9.278198653817071403e-24 0.000000000000000000e+00
2.079999953508377075e+00 -3.869306208770240346e-24 -7.775436294821247499e-24 0.000000000000000000e+00
2.119999952614307404e+00 -3.798672931765168187e-24 2.469110027547572007e-24 0.000000000000000000e+00
2.159999951720237732e+00 -2.986951797012693869e-24 1.238283786619831579e-23 0.000000000000000000e+00
2.199999950826168060e+00 -4.111211371338186142e-24 -4.255255259266732793e-24 0.000000000000000000e+00
2.239999949932098389e+00 3.175160967483492756e-25 4.391586205798603879e-24 0.000000000000000000e+00
2.279999949038028717e+00 3.241399371134434994e-24 8.351032754205790161e-24 0.000000000000000000e+00
2.319999948143959045e+00 3.398119341468941841e-24 -8.561269915219327701e-24 0.000000000000000000e+00
2.359999947249889374e+00 -3.786588376186728022e-24 1.005278438270806897e-23 0.000000000000000000e+00
2.399999946355819702e+00 5.020073690076288142e-24 5.238218747649625856e-24 0.000000000000000000e+00
2.439999945461750031e+00 -7.962351666890299835e-24 -6.879229630385452693e-24 0.000000000000000000e+00
2.479999944567680359e+00 9.901346409435519358e-24 -6.509376926366883725e-25 0.000000000000000000e+00
2.519999943673610687e+00 -9.579162352224557949e-24 3.623438660227407193e-24 0.000000000000000000e+00
2.559999942779541016e+00 1.654514569793263969e-23 -7.017374681339562108e-24 0.000000000000000000e+00
2.599999941885471344e+00 -1.035688868000761565e-23 4.513419415985709521e-24 0.000000000000000000e+00
2.639999940991401672e+00 1.860138176823511641e-23 -8.759895031573707024e-24 0.000000000000000000e+00
2.679999940097332001e+00 -1.589736520202223150e-23 2.577336788434081810e-24 0.000000000000000000e+00
2.719999939203262329e+00 1.605721777764301936e-23 -2.990422798276881979e-24 0.000000000000000000e+00
2.759999938309192657e+00 -1.639422464450035576e-23 -4.141711418270688909e-24 0.000000000000000000e+00
2.799999937415122986e+00 1.720990638887087747e-23 -4.799309838432464413e-24 0.000000000000000000e+00
2.839999936521053314e+00 -1.087220979911762843e-23 6.682415953918053218e-24 0.000000000000000000e+00
2.879999935626983643e+00 8.716735777625218600e-24 3.995760666786196867e-25 0.000000000000000000e+00
2.919999934732913971e+00 3.125342873389058931e-24 -3.195237185948940491e-24 0.000000000000000000e+00
2.959999933838844299e+00 -3.943519732985124026e-24 8.003142148993448184e-24 0.000000000000000000e+00
2.999999932944774628e+00 1.836211538375210037e-23 -7.755214248561514957e-24 0.000000000000000000e+00
3.039999932050704956e+00 -2.504899043742625569e-23 1.629356560783890202e-23 0.000000000000000000e+00
3.079999931156635284e+00 3.454564634353119414e-23 -8.633869619245616093e-24 0.000000000000000000e+00
3.119999930262565613e+00 -4.241653073222551110e-23 1.450946029990518793e-23 0.000000000000000000e+00
3.159999929368495941e+00 4.765726657751656795e-23 -1.290128448516725339e-23 0.000000000000000000e+00
3.199999928474426270e+00 -5.239905576104320404e-23 1.867594612292578180e-23 0.000000000000000000e+00
3.239999927580356598e+00 5.023767357670294936e-23 -1.110189540298733995e-23 0.000000000000000000e+00
3.279999926686286926e+00 -4.271144860013009947e-23 1.097608404165839739e-23 0.000000000000000000e+00
3.319999925792217255e+00 3.427654604593045045e-23 -5.519387169528045161e-24 0.000000000000000000e+00
3.359999924898147583e+00 -2.291319312064388354e-23 -7.207103247530710743e-25 0.000000000000000000e+00
3.399999924004077911e+00 2.685411004677007611e-24 6.772475469318806392e-24 0.000000000000000000e+00
3.439999923110008240e+00 1.098063417970252132e-23 -1.661564219546107778e-23 0.000000000000000000e+00
3.479999922215938568e+00 -3.258645975279250828e-23 1.079364420064621390e-23 0.000000000000000000e+00
3.519999921321868896e+00 4.539764475453012101e-23 -2.151957723128816969e-23 0.000000000000000000e+00
3.559999920427799225e+00 -6.229345927977193307e-23 1.886050959853946787e-23 0.000000000000000000e+00
3.599999919533729553e+00 6.628960846910559518e-23 -2.654189223960656998e-23 0.000000000000000000e+00
3.639999918639659882e+00 -6.671221086662627422e-23 1.474298816361852008e-23 0.000000000000000000e+00
3.679999917745590210e+00 5.953108583867106790e-23 -1.763502943674666376e-23 0.000000000000000000e+00
3.719999916851520538e+00 -4.598528846599947850e-23 3.826571060017158743e-24 0.000000000000000000e+00
3.759999915957450867e+00 2.475993987616220764e-23 3.686831950844294259e-24 0.000000000000000000e+00
3.799999915063381195e+00 -4.200891190464517700e-24 -1.580761832542521251e-23 0.000000000000000000e+00
3.839999914169311523e+00 -2.178744828995604741e-23 1.762677470651397253e-23 0.000000000000000000e+00
3.879999913275241852e+00 4.409197629229311607e-23 -2.000216170472413176e-23 0.000000000000000000e+00
3.919999912381172180e+00 -5.885847897957320188e-23 2.344304306234335088e-23 0.000000000000000000e+00
3.959999911487102509e+00 6.571070798599976102e-23 -1.976450647589445107e-23 0.000000000000000000e+00
3.999999910593032837e+00 -6.303836386223338428e-23 2.041302771260689313e-23 0.000000000000000000e+00
4.039999909698963165e+00 5.406462832979741377e-23 -9.275002987862991407e-24 0.000000000000000000e+00
4.079999908804893494e+00 -3.743339860307060228e-23 7.528508483289898029e-24 0.000000000000000000e+00
4.119999907910823822e+00 1.377895220144864613e-23 1.169460528416266266e-23 0.000000000000000000e+00
4.159999907016754150e+00 1.038082331206169387e-23 -1.430195428753222609e-23 0.000000000000000000e+00
4.199999906122684479e+00 -3.527748759779569881e-23 2.319003122863705571e-23 0.000000000000000000e+00
4.239999905228614807e+00 5.251467527500608610e-23 -2.140630073199645407e-23 0.000000000000000000e+00
4.279999904334545135e+00 -6.400882313073452880e-23 2.263386100764819480e-23 0.000000000000000000e+00
4.319999903440475464e+00 6.126688134600044609e-23 -1.284200212836594886e-23 0.000000000000000000e+00
4.359999902546405792e+00 -4.919324325669550018e-23 7.587074968284923811e-24 0.000000000000000000e+00
4.399999901652336121e+00 3.197042630631585746e-23 -4.424904886946024102e-26 0.000000000000000000e+00
4.439999900758266449e+00 -8.563317166476736695e-24 -9.501889053353807629e-24 0.000000000000000000e+00
4.479999899864196777e+00 -1.595766363493567213e-23 1.726481535513357890e-23 0.000000000000000000e+00
4.519999898970127106e+00 3.680917259885064143e-23 -2.460468273568494668e-23 0.000000000000000000e+00
4.559999898076057434e+00 -5.248743306651704673e-23 2.042528102208507355e-23 0.000000000000000000e+00
4.599999897181987762e+00 5.763131127878296445e-23 -2.027896961465103332e-23 0.000000000000000000e+00
4.639999896287918091e+00 -5.134940295192791667e-23 1.118742698480446143e-23 0.000000000000000000e+00
4.679999895393848419e+00 3.759079802989617811e-23 -2.019499900640653502e-24 0.000000000000000000e+00
4.719999894499778748e+00 -1.407413918741440420e-23 -7.602383611526875354e-24 0.000000000000000000e+00
4.759999893605709076e+00 -7.083730491075357769e-24 1.482256362095313524e-23 0.000000000000000000e+00
4.799999892711639404e+00 3.152753436097555214e-23 -1.713290842531023380e-23 0.000000000000000000e+00
4.839999891817569733e+00 -4.481807991396636271e-23 1.956001227654269439e-23 0.000000000000000000e+00
4.879999890923500061e+00 5.237517441969430572e-23 -1.288869810878168358e-23 0.000000000000000000e+00
4.919999890029430389e+00 -4.678959442117047819e-23 1.236896896017469865e-23 0.000000000000000000e+00
4.959999889135360718e+00 3.570757201032393051e-23 -2.442121171952749471e-24 0.000000000000000000e+00
4.999999888241291046e+00 -1.573388175302170702e-23 -3.758726219160735767e-24 0.000000000000000000e+00
5.039999887347221375e+00 -3.874597531705603730e-24 1.765057255909141595e-23 0.000000000000000000e+00
5.079999886453151703e+00 2.652871522457190086e-23 -1.888403566852048457e-23 0.000000000000000000e+00
5.119999885559082031e+00 -3.914479762556766230e-23 2.154705391888001117e-23 0.000000000000000000e+00
5.159999884665012360e+00 4.730825864385224410e-23 -1.543804017956063288e-23 0.000000000000000000e+00
5.199999883770942688e+00 -4.313692159030324749e-23 7.440971838690303535e-24 0.000000000000000000e+00
5.239999882876873016e+00 3.057393982430767169e-23 -4.645078488518806295e-25 0.000000000000000000e+00
5.279999881982803345e+00 -1.087072121208621110e-23 -9.274545575976845500e-24 0.000000000000000000e+00
5.319999881088733673e+00 -1.046243536251267970e-23 8.661037220747403320e-24 0.000000000000000000e+00
5.359999880194664001e+00 2.744725158265737550e-23 -1.685471495704860212e-23 0.000000000000000000e+00
5.399999879300594330e+00 -3.999012676558777690e-23 1.195282361976524073e-23 0.000000000000000000e+00
5.439999878406524658e+00 4.203800685331771368e-23 -1.468134858129133379e-23 0.000000000000000000e+00
5.479999877512454987e+00 -3.512063173616298228e-23 3.056882746932387983e-24 0.000000000000000000e+00
5.519999876618385315e+00 2.207390004116405319e-23 -1.509010361111507036e-24 0.000000000000000000e+00
5.559999875724315643e+00 -4.818295540331974060e-24 -1.275896721608660390e-23 0.000000000000000000e+00
5.599999874830245972e+00 -1.343102251638583811e-23 1.667764770729718550e-23 0.000000000000000000e+00
