# time, vertical, radial, transverse
0.000000000000000000e+00 -2.794413558149244700e-20 -4.014475507574389037e-21 0.000000000000000000e+00
3.999999910593032837e-02 5.154292739462107564e-20 2.490685983502771951e-20 0.000000000000000000e+00
7.999999821186065674e-02 -4.850462937611155752e-20 -3.703264883370139230e-20 0.000000000000000000e+00
1.199999973177909851e-01 2.262844827782828616e-20 2.919600956374779683e-20 0.000000000000000000e+00
1.599999964237213135e-01 1.225389587489189665e-20 -4.676699518313399136e-21 0.000000000000000000e+00
1.999999955296516418e-01 -2.428942389087751770e-20 -1.257865642401156990e-20 0.000000000000000000e+00
2.399999946355819702e-01 -1.759282895363867529e-21 -8.017508662305772600e-21 0.000000000000000000e+00
2.799999937415122986e-01 5.522306310012937489e-20 6.452264642575756664e-20 0.000000000000000000e+00
3.199999928474426270e-01 -9.827234316617251052e-20 -1.245590829057619169e-19 0.000000000000000000e+00
3.599999919533729553e-01 9.115227294387296298e-20 1.307459460804239047e-19 0.000000000000000000e+00
3.999999910593032837e-01 -3.203111191396601892e-20 -5.452144250739365925e-20 0.000000000000000000e+00
4.399999901652336121e-01 -3.203747837687843062e-20 -5.247339140623808046e-20 0.000000000000000000e+00
4.799999892711639404e-01 1.876750866358634326e-20 5.472443808685056766e-20 0.000000000000000000e+00
5.199999883770942688e-01 1.557827199576422692e-19 2.115569805027917246e-19 0.000000000000000000e+00
5.599999874830245972e-01 -5.163003224879503457e-19 -8.262624032795430046e-19 0.000000000000000000e+00
5.999999865889549255e-01 9.960033930838108231e-19 1.677478663623333045e-18 0.000000000000000000e+00
6.399999856948852539e-01 -1.425767317414283952e-18 -2.403445309028029584e-18 0.000000000000000000e+00
6.799999848008155823e-01 1.559314667247235893e-18 2.461440162733197447e-18 0.000000000000000000e+00
7.199999839067459106e-01 -1.215615659020841208e-18 -1.401615678332746092e-18 0.000000000000000000e+00
7.599999830126762390e-01 -6.700684782117606082e-18 -1.427540462464094329e-17 0.000000000000000000e+00
7.999999821186065674e-01 4.881886299699545478e-18 5.907690618187189912e-18 0.000000000000000000e+00
8.399999812245368958e-01 -2.185092866420745923e-17 -4.418788850307464920e-17 0.000000000000000000e+00
8.799999803304672241e-01 -1.356213167309761188e-17 -4.087463766336441206e-17 0.000000000000000000e+00
9.199999794363975525e-01 2.742114476859569692e-17 3.770562633872032539e-17 0.000000000000000000e+00
9.599999785423278809e-01 1.298143249005079348e-17 2.424495480954647226e-17 0.000000000000000000e+00
9.999999776482582092e-01 5.402468610554934208e-18 1.199721638113260380e-17 0.000000000000000000e+00
1.039999976754188538e+00 3.616233123466373003e-18 9.469809941947460972e-18 0.000000000000000000e+00
1.079999975860118866e+00 6.601321510970592674e-19 9.573693387210370526e-19 0.000000000000000000e+00
1.119999974966049194e+00 6.013745442032814293e-19 2.607326256111264485e-18 0.000000000000000000e+00
1.159999974071979523e+00 1.024704892188310723e-18 6.903710891492665244e-19 0.000000000000000000e+00
1.199999973177909851e+00 1.529964269138872652e-18 -3.362080315127969145e-19 0.000000000000000000e+00
1.239999972283840179e+00 2.238734887214377705e-19 -1.241742429556325089e-19 0.000000000000000000e+00
1.279999971389770508e+00 3.676328575238585849e-18 9.511658572591841243e-19 0.000000000000000000e+00
1.319999970495700836e+00 4.277250263839960205e-18 -3.866869956254959395e-18 0.000000000000000000e+00
1.359999969601631165e+00 4.560995439533144202e-19 1.690057455562055150e-18 0.000000000000000000e+00
1.399999968707561493e+00 2.108862437307834933e-17 -5.878705065697431684e-18 0.000000000000000000e+00
1.439999967813491821e+00 -1.241191173903644257e-18 -1.346235722303390678e-17 0.000000000000000000e+00
1.479999966919422150e+00 4.752062633633614022e-17 -2.489285916090011723e-17 0.000000000000000000e+00
1.519999966025352478e+00 -1.192811727523803912e-16 -1.194707676768303028e-16 0.000000000000000000e+00
1.559999965131282806e+00 -3.398791849613190058e-16 1.244184151291847224e-16 0.000000000000000000e+00
1.599999964237213135e+00 2.370394021272659451e-16 2.645141780376434366e-16 0.000000000000000000e+00
1.639999963343143463e+00 3.571972548961639819e-16 -1.261812895536422860e-16 0.000000000000000000e+00
1.679999962449073792e+00 -1.088345944881439250e-16 -1.347022652626037698e-16 0.000000000000000000e+00
1.719999961555004120e+00 -6.084599718451499824e-17 1.069199666380882277e-17 0.000000000000000000e+00
1.759999960660934448e+00 -2.697376720607280888e-17 -1.433407794684171717e-17 0.000000000000000000e+00
1.799999959766864777e+00 -2.969802729785442835e-17 1.407238841056823756e-17 0.000000000000000000e+00
1.839999958872795105e+00 3.007515566423535482e-18 2.999650314450264072e-18 0.000000000000000000e+00
1.879999957978725433e+00 -1.070233155041933109e-17 2.784004434943199372e-18 0.000000000000000000e+00
1.919999957084655762e+00 8.903509005904199284e-19 4.750475753098726683e-18 0.000000000000000000e+00
1.959999956190586090e+00 -7.483437657356263158e-19 9.777642553672195416e-19 0.000000000000000000e+00
1.999999955296516418e+00 -8.394413162022830151e-19 1.769356895238161101e-18 0.000000000000000000e+00
2.039999954402446747e+00 3.700974630191922573e-19 1.651192200370132957e-18 0.000000000000000000e+00
2.079999953508377075e+00 7.101169903762639055e-19 4.514890024438501023e-19 0.000000000000000000e+00
2.119999952614307404e+00 -4.947562702000141836e-19 9.025628096424044006e-19 0.000000000000000000e+00
2.159999951720237732e+00 1.001688186079263745e-18 7.102126837708056242e-19 0.000000000000000000e+00
2.199999950826168060e+00 5.712402708013541982e-20 2.076283417409286109e-19 0.000000000000000000e+00
2.239999949932098389e+00 2.588512434158474599e-19 5.254430579952896128e-19 0.000000000000000000e+00
2.279999949038028717e+00 4.462350625544786907e-19 3.211511357221752766e-19 0.000000000000000000e+00
2.319999948143959045e+00 2.561351575423032354e-19 1.220780250150710469e-19 0.000000000000000000e+00
2.359999947249889374e+00 1.078688655979931383e-19 3.250300651416182840e-19 0.000000000000000000e+00
2.399999946355819702e+00 4.704418533947319233e-19 1.475752069381997192e-19 0.000000000000000000e+00
2.439999945461750031e+00 4.213650754536502400e-20 8.899003296392039546e-20 0.000000000000000000e+00
2.479999944567680359e+00 2.612163953017443701e-19 2.061090926872566610e-19 0.000000000000000000e+00
2.519999943673610687e+00 2.201027236878872195e-19 6.781139381928369379e-20 0.000000000000000000e+00
2.559999942779541016e+00 1.320240698987618207e-19 7.375917630270123505e-20 0.000000000000000000e+00
2.599999941885471344e+00 1.472465955885127336e-19 1.291158841922879341e-19 0.000000000000000000e+00
2.639999940991401672e+00 2.164609468309208873e-19 3.434899917920120342e-20 0.000000000000000000e+00
2.679999940097332001e+00 5.110577330924570794e-20 6.237663910724222887e-20 0.000000000000000000e+00
