# time, vertical, radial, transverse
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.266597781883320028e-21
3.999999910593032837e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.746681047938182304e-21
7.999999821186065674e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.338466846500523608e-21
1.199999973177909851e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.829791628755629115e-20
1.599999964237213135e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.657579847844317820e-20
1.999999955296516418e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.493356755119748859e-20
2.399999946355819702e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.177645546908024793e-20
2.799999937415122986e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.958706201956375186e-21
3.199999928474426270e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.790855544139049157e-21
3.599999919533729553e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.817107088048942823e-20
3.999999910593032837e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.404468487948179239e-20
4.399999901652336121e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.034684901242144451e-19
4.799999892711639404e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.196470298571512979e-20
5.199999883770942688e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.824302671593614063e-20
5.599999874830245972e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.904956585960462953e-20
5.999999865889549255e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.789692270103842016e-20
6.399999856948852539e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.678875898709520774e-20
6.799999848008155823e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.778737275046296674e-20
7.199999839067459106e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.347985817119479293e-19
7.599999830126762390e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.624511787667870706e-18
7.999999821186065674e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.156338691245765004e-19
8.399999812245368958e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.339063449762761735e-20
8.799999803304672241e-01 0.000000000000000000e+00 -0.000000000000000000e+00 5.454887286759913828e-19
9.199999794363975525e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.215987955220043785e-18
9.599999785423278809e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.026202710112557004e-19
9.999999776482582092e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.909270766191184758e-18
1.039999976754188538e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.766315290704369531e-18
1.079999975860118866e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.716684015467763213e-18
1.119999974966049194e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.450139436405152229e-19
1.159999974071979523e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.262600999325513931e-18
1.199999973177909851e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.368164576590061542e-18
1.239999972283840179e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.737825296819210583e-18
1.279999971389770508e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -5.809659138321877085e-18
1.319999970495700836e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.057990757748484589e-18
1.359999969601631165e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.953915879130363506e-17
1.399999968707561493e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.025066062808037359e-17
1.439999967813491821e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.797744452953339743e-17
1.479999966919422150e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.669164150953292928e-16
1.519999966025352478e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.582521498203277733e-16
1.559999965131282806e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.828074991703033756e-16
1.599999964237213135e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.092918269336223561e-18
1.639999963343143463e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.820624597370624843e-17
1.679999962449073792e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.659468144178390836e-17
1.719999961555004120e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.213654085993767078e-17
1.759999960660934448e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.619013212621212229e-17
1.799999959766864777e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.067871320992708332e-17
1.839999958872795105e+00 0.000000000000000000e+00 -0.000000000000000000e+00 8.018707158043981365e-19
1.879999957978725433e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.549248467199504470e-18
1.919999957084655762e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -8.631957462057471919e-19
1.959999956190586090e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.777039724402129717e-18
1.999999955296516418e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.732234614901245103e-19
2.039999954402446747e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.650483929552138021e-18
2.079999953508377075e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.780191087163984986e-19
2.119999952614307404e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.846398369409144105e-19
2.159999951720237732e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.698383177630603343e-19
2.199999950826168060e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.398261032998562158e-19
2.239999949932098389e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.000233605736866689e-19
2.279999949038028717e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.976100753992796618e-19
2.319999948143959045e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.282481098314747237e-19
2.359999947249889374e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.160334261134266998e-19
2.399999946355819702e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -8.753870497457683245e-20
2.439999945461750031e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -8.045302820391953988e-20
2.479999944567680359e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.249692443001549702e-21
2.519999943673610687e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.863996440079063312e-19
2.559999942779541016e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.451416942989454787e-20
2.599999941885471344e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.335295819444581948e-19
2.639999940991401672e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -8.265801625384484249e-21
2.679999940097332001e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.498616206343286207e-20
2.719999939203262329e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.698792220850009573e-20
2.759999938309192657e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.321471639443189351e-20
2.799999937415122986e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.229710975778289651e-20
2.839999936521053314e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.859215111238882168e-20
2.879999935626983643e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.540743121760897975e-21
2.919999934732913971e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.033926102740224575e-20
2.959999933838844299e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.618132228031754575e-20
2.999999932944774628e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.904090615629684492e-20
3.039999932050704956e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.269321157655213094e-20
3.079999931156635284e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.289382534101605715e-20
3.119999930262565613e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.079236583085730904e-20
