# time, vertical, radial, transverse
0.000000000000000000e+00 1.871808194664481571e-21 7.596258456032956305e-21 0.000000000000000000e+00
3.999999910593032837e-02 1.911976823976147179e-21 4.931515832140576415e-21 0.000000000000000000e+00
7.999999821186065674e-02 1.867030732682906248e-21 1.967902107935515531e-21 0.000000000000000000e+00
1.199999973177909851e-01 1.777064653651905478e-21 -1.183260678772057958e-21 0.000000000000000000e+00
1.599999964237213135e-01 1.594980176378158130e-21 -4.477569746086374320e-21 0.000000000000000000e+00
1.999999955296516418e-01 1.342157361250428963e-21 -7.650915904378052664e-21 0.000000000000000000e+00
2.399999946355819702e-01 1.065764877239416878e-21 -1.062511910276953155e-20 0.000000000000000000e+00
2.799999937415122986e-01 7.520486633438850473e-22 -1.330483610217925252e-20 0.000000000000000000e+00
3.199999928474426270e-01 4.008814187272946909e-22 -1.554871778353117563e-20 0.000000000000000000e+00
3.599999919533729553e-01 1.949794352640310797e-22 -1.713225356070324884e-20 0.000000000000000000e+00
3.999999910593032837e-01 -2.875916607081308054e-22 -1.825376784836407834e-20 0.000000000000000000e+00
4.399999901652336121e-01 -5.635241109303024276e-22 -1.854765832831617466e-20 -0.000000000000000000e+00
4.799999892711639404e-01 -7.205429710666067937e-22 -1.767076537362300120e-20 -0.000000000000000000e+00
5.199999883770942688e-01 -1.887993789750908163e-21 -1.734509532980155399e-20 -0.000000000000000000e+00
5.599999874830245972e-01 -8.286114621114394193e-22 -1.409560081810923278e-20 -0.000000000000000000e+00
5.999999865889549255e-01 -1.464649244553584323e-21 -1.208677804243052529e-20 -0.000000000000000000e+00
6.399999856948852539e-01 -3.520188784023048618e-21 -8.804450772004202964e-21 -0.000000000000000000e+00
6.799999848008155823e-01 -1.881529811953442060e-22 -2.803828010655706879e-21 -0.000000000000000000e+00
7.199999839067459106e-01 -2.049649310720269792e-21 -3.520993686834117699e-21 -0.000000000000000000e+00
7.599999830126762390e-01 -4.491836079978384417e-21 4.946069566358346590e-21 -0.000000000000000000e+00
7.999999821186065674e-01 4.541405758118344690e-22 9.839975064096507675e-21 -0.000000000000000000e+00
8.399999812245368958e-01 -1.990332293644314639e-21 7.301436653506244033e-21 -0.000000000000000000e+00
8.799999803304672241e-01 -3.804320840572473187e-21 1.886344944068696591e-20 -0.000000000000000000e+00
9.199999794363975525e-01 1.059738679032307238e-21 1.882016294985078415e-20 -0.000000000000000000e+00
9.599999785423278809e-01 -1.081981963579892239e-21 1.641062408452853618e-20 -0.000000000000000000e+00
9.999999776482582092e-01 -2.089542704197811275e-21 2.587968447187450101e-20 -0.000000000000000000e+00
1.039999976754188538e+00 1.374763087369501747e-21 2.125290666299406688e-20 -0.000000000000000000e+00
1.079999975860118866e+00 6.160240673125372532e-22 1.877369686553720480e-20 -0.000000000000000000e+00
1.119999974966049194e+00 -9.449591686916393286e-23 2.379816942266188659e-20 -0.000000000000000000e+00
1.159999974071979523e+00 1.927584435179596771e-21 1.544017504784278752e-20 -0.000000000000000000e+00
1.199999973177909851e+00 2.580174395916401581e-21 1.261324450751999560e-20 0.000000000000000000e+00
1.239999972283840179e+00 1.361697400170669439e-21 1.358087320113554564e-20 0.000000000000000000e+00
1.279999971389770508e+00 2.683951151993824535e-21 1.740886887091619485e-21 0.000000000000000000e+00
1.319999970495700836e+00 3.607764938351465457e-21 6.039111895006499781e-22 0.000000000000000000e+00
1.359999969601631165e+00 1.949460056493990226e-21 -1.141857524089573441e-21 0.000000000000000000e+00
1.399999968707561493e+00 2.898999355238629616e-21 -1.411246557836420964e-20 0.000000000000000000e+00
1.439999967813491821e+00 2.995683871631627183e-21 -1.214149233419448252e-20 0.000000000000000000e+00
1.479999966919422150e+00 1.750893147800525505e-21 -1.532571332063526118e-20 0.000000000000000000e+00
1.519999966025352478e+00 2.042693495241110200e-21 -2.541160029068123830e-20 0.000000000000000000e+00
1.559999965131282806e+00 1.169820734503446218e-21 -2.023660090344492537e-20 0.000000000000000000e+00
1.599999964237213135e+00 7.252348268593778171e-22 -2.294157820870168711e-20 0.000000000000000000e+00
1.639999963343143463e+00 1.629241381806423390e-22 -2.744483936112374007e-20 0.000000000000000000e+00
1.679999962449073792e+00 -1.114944552682573145e-21 -2.004851739911828479e-20 0.000000000000000000e+00
1.719999961555004120e+00 -1.091547801479464443e-21 -2.052110539807472430e-20 0.000000000000000000e+00
1.759999960660934448e+00 -1.733426302052976383e-21 -1.918409725476521999e-20 0.000000000000000000e+00
1.799999959766864777e+00 -2.814374283843790434e-21 -1.115721443056827531e-20 0.000000000000000000e+00
1.839999958872795105e+00 -2.911327555921161810e-21 -9.088465958484448568e-21 0.000000000000000000e+00
1.879999957978725433e+00 -2.822110445777070935e-21 -3.878033567161765125e-21 0.000000000000000000e+00
1.919999957084655762e+00 -3.663699544631527320e-21 3.472284333838615783e-21 0.000000000000000000e+00
1.959999956190586090e+00 -3.571711658878485196e-21 6.185339771036524576e-21 0.000000000000000000e+00
1.999999955296516418e+00 -2.462050133544835377e-21 1.207333934871712833e-20 0.000000000000000000e+00
2.039999954402446747e+00 -3.291802613603067680e-21 1.773567601048853503e-20 -0.000000000000000000e+00
2.079999953508377075e+00 -2.509749492674018490e-21 1.826944753702264346e-20 -0.000000000000000000e+00
2.119999952614307404e+00 -9.291180731452187603e-22 2.259861321363132574e-20 -0.000000000000000000e+00
2.159999951720237732e+00 -1.608741058589657982e-21 2.492915882612578856e-20 -0.000000000000000000e+00
2.199999950826168060e+00 -2.851328986253065916e-22 2.202504947490524759e-20 -0.000000000000000000e+00
2.239999949932098389e+00 1.139400524152734003e-21 2.364256397413555848e-20 -0.000000000000000000e+00
2.279999949038028717e+00 8.663440667078248609e-22 2.166031845263205748e-20 -0.000000000000000000e+00
2.319999948143959045e+00 1.954870640474837430e-21 1.655945743550546497e-20 -0.000000000000000000e+00
2.359999947249889374e+00 2.972233460241114075e-21 1.463880289520602765e-20 -0.000000000000000000e+00
2.399999946355819702e+00 3.008450448760413739e-21 9.494559890299569891e-21 -0.000000000000000000e+00
2.439999945461750031e+00 3.249223709644866256e-21 4.132793037570082283e-21 -0.000000000000000000e+00
2.479999944567680359e+00 3.866489805659511993e-21 -3.677535573842761042e-22 -0.000000000000000000e+00
2.519999943673610687e+00 3.627369096648181427e-21 -5.994917501084274182e-21 -0.000000000000000000e+00
2.559999942779541016e+00 2.955643822133425086e-21 -9.991923434427008660e-21 -0.000000000000000000e+00
2.599999941885471344e+00 3.206599330951576360e-21 -1.426323069608770302e-20 -0.000000000000000000e+00
2.639999940991401672e+00 2.370504262216855114e-21 -1.810089997889008371e-20 -0.000000000000000000e+00
2.679999940097332001e+00 1.434410819456388804e-21 -1.950563637365121579e-20 -0.000000000000000000e+00
2.719999939203262329e+00 1.196064772557292758e-21 -2.118343945767264865e-20 -0.000000000000000000e+00
2.759999938309192657e+00 -3.466227482817885391e-23 -2.203221083618700643e-20 -0.000000000000000000e+00
2.799999937415122986e+00 -7.841461524549231776e-22 -2.010910247918218595e-20 -0.000000000000000000e+00
2.839999936521053314e+00 -1.348062369288527472e-21 -1.865637023001909531e-20 0.000000000000000000e+00
2.879999935626983643e+00 -2.211227638326818288e-21 -1.656017229834106067e-20 0.000000000000000000e+00
2.919999934732913971e+00 -2.739676119745127116e-21 -1.198440259031485880e-20 0.000000000000000000e+00
2.959999933838844299e+00 -3.213612217223271965e-21 -8.495042493450456034e-21 0.000000000000000000e+00
2.999999932944774628e+00 -3.276957613707054789e-21 -4.388110937725286980e-21 0.000000000000000000e+00
3.039999932050704956e+00 -3.568250804164563435e-21 7.649385906915995689e-22 0.000000000000000000e+00
3.079999931156635284e+00 -3.433970732658053794e-21 4.412630460137734543e-21 0.000000000000000000e+00
3.119999930262565613e+00 -2.772407015072531427e-21 8.738719770917670255e-21 0.000000000000000000e+00
3.159999929368495941e+00 -2.785887772915884883e-21 1.220015474245883671e-20 0.000000000000000000e+00
3.199999928474426270e+00 -1.957484528247732868e-21 1.434236583008896785e-20 0.000000000000000000e+00
