# time, vertical, radial, transverse
0.000000000000000000e+00 5.578878017331590350e-22 -2.604356836855004401e-22 0.000000000000000000e+00
3.999999910593032837e-02 4.871598093814100778e-22 -1.237409907872688650e-23 0.000000000000000000e+00
7.999999821186065674e-02 -6.926645141902555086e-22 -1.151810735677827487e-22 0.000000000000000000e+00
1.199999973177909851e-01 1.570212617707511545e-22 -9.048562787938863954e-23 0.000000000000000000e+00
1.599999964237213135e-01 -4.687896364430344196e-22 5.250565777714655776e-22 0.000000000000000000e+00
1.999999955296516418e-01 -3.447748042617604861e-22 8.836818210511411265e-22 0.000000000000000000e+00
2.399999946355819702e-01 1.325868907997574006e-22 5.769383619735890734e-22 0.000000000000000000e+00
2.799999937415122986e-01 5.040395194555458905e-22 -2.747484586507198573e-22 0.000000000000000000e+00
3.199999928474426270e-01 -5.404881449067034591e-22 -8.754386726650410264e-22 0.000000000000000000e+00
3.599999919533729553e-01 6.292812031460926650e-22 -5.929358053435863159e-22 0.000000000000000000e+00
3.999999910593032837e-01 -1.864697082964994776e-21 -2.002901311470850722e-22 0.000000000000000000e+00
4.399999901652336121e-01 1.957970425792155109e-22 2.918400525686593069e-22 0.000000000000000000e+00
4.799999892711639404e-01 1.849922796282044326e-21 1.179606783807685236e-21 0.000000000000000000e+00
5.199999883770942688e-01 -4.240149337420007831e-21 -8.062620509008412199e-22 0.000000000000000000e+00
5.599999874830245972e-01 6.503086751763476803e-21 2.228762923550675822e-21 0.000000000000000000e+00
5.999999865889549255e-01 -2.599723529783659677e-21 -1.444711415388155873e-21 0.000000000000000000e+00
6.399999856948852539e-01 -5.298616088111885672e-21 8.687756576364336927e-22 0.000000000000000000e+00
6.799999848008155823e-01 1.120105935115134460e-20 4.580698202971689798e-22 0.000000000000000000e+00
7.199999839067459106e-01 -7.115066637197742182e-21 -3.699225089803804132e-21 0.000000000000000000e+00
7.599999830126762390e-01 -2.307173417648300781e-21 4.491379058890743785e-21 0.000000000000000000e+00
7.999999821186065674e-01 6.831933660578216175e-21 -3.053029104194138264e-21 0.000000000000000000e+00
8.399999812245368958e-01 -3.835608822555514077e-21 -5.247314405210091123e-23 0.000000000000000000e+00
8.799999803304672241e-01 -1.950397063410491807e-21 2.389737119301571664e-21 0.000000000000000000e+00
9.199999794363975525e-01 3.086909828198259154e-21 -3.390731990293716045e-21 0.000000000000000000e+00
9.599999785423278809e-01 3.443263096869486837e-22 1.703312022982572946e-21 0.000000000000000000e+00
9.999999776482582092e-01 -2.320970224900520644e-21 -5.361956141314294817e-22 0.000000000000000000e+00
1.039999976754188538e+00 -1.328889652540965644e-21 -2.870959008305362677e-22 0.000000000000000000e+00
1.079999975860118866e+00 7.189363259385573399e-21 6.457071322074626277e-22 0.000000000000000000e+00
1.119999974966049194e+00 -7.407293651340296694e-21 -7.344951882259920866e-22 0.000000000000000000e+00
1.159999974071979523e+00 2.070167511192267028e-21 -5.622940193461545692e-22 0.000000000000000000e+00
1.199999973177909851e+00 5.956086170044728425e-21 1.125596682527429942e-22 0.000000000000000000e+00
1.239999972283840179e+00 -9.873173439700622203e-21 -2.578670716957276805e-22 0.000000000000000000e+00
1.279999971389770508e+00 6.109725291025825588e-21 4.380556219985010465e-22 0.000000000000000000e+00
1.319999970495700836e+00 9.069165685104964179e-22 1.374837779621884772e-21 0.000000000000000000e+00
1.359999969601631165e+00 -6.891399152664236069e-21 1.162737817139714202e-22 0.000000000000000000e+00
1.399999968707561493e+00 9.451129699300510355e-21 3.475661571883393254e-22 0.000000000000000000e+00
1.439999967813491821e+00 -8.101227649603971686e-21 -4.495923278113878297e-23 0.000000000000000000e+00
1.479999966919422150e+00 2.973633627334493332e-21 2.993719405708361774e-23 0.000000000000000000e+00
1.519999966025352478e+00 3.816245680354768777e-21 1.613018412172095988e-22 0.000000000000000000e+00
1.559999965131282806e+00 -8.662139407533687466e-21 -1.424808033334557146e-21 0.000000000000000000e+00
1.599999964237213135e+00 5.909245373914018798e-21 1.873113546935201245e-21 0.000000000000000000e+00
1.639999963343143463e+00 3.817285232798894842e-21 -6.285212634793425215e-22 0.000000000000000000e+00
1.679999962449073792e+00 -1.327806967310607565e-20 -7.682617706450401059e-22 0.000000000000000000e+00
1.719999961555004120e+00 1.481684830650920242e-20 1.187937982649600772e-21 0.000000000000000000e+00
1.759999960660934448e+00 -4.702180831372971217e-21 -1.048232775247015623e-21 0.000000000000000000e+00
1.799999959766864777e+00 -6.394657248165458646e-21 -1.539816366857849087e-21 0.000000000000000000e+00
1.839999958872795105e+00 7.499270850530593342e-21 1.321207832916115907e-21 0.000000000000000000e+00
1.879999957978725433e+00 5.557064923777944155e-21 3.907814516423968980e-22 0.000000000000000000e+00
1.919999957084655762e+00 -2.648425106599461513e-20 -2.658234961927519202e-21 0.000000000000000000e+00
1.959999956190586090e+00 3.652822852018289430e-20 3.170634727212018639e-21 0.000000000000000000e+00
1.999999955296516418e+00 -2.278741703776177138e-20 4.230778074543195755e-22 0.000000000000000000e+00
2.039999954402446747e+00 -1.209750280395383038e-20 -5.473246346809901537e-21 0.000000000000000000e+00
2.079999953508377075e+00 3.726809518411755730e-20 8.130659807648044653e-21 0.000000000000000000e+00
2.119999952614307404e+00 -1.137266372097656259e-20 -2.533067345211748067e-21 0.000000000000000000e+00
2.159999951720237732e+00 -9.157826571026817836e-20 -1.231714486493729128e-20 0.000000000000000000e+00
2.199999950826168060e+00 2.456748625263571738e-19 2.993468660861254079e-20 0.000000000000000000e+00
2.239999949932098389e+00 -3.436558472458273606e-19 -3.556758747436106778e-20 0.000000000000000000e+00
2.279999949038028717e+00 2.140789438271895251e-19 5.890183729206911036e-21 0.000000000000000000e+00
2.319999948143959045e+00 3.398444678168743947e-19 7.229353650473058513e-20 0.000000000000000000e+00
2.359999947249889374e+00 -1.473270356655121029e-18 -2.033708587987348557e-19 0.000000000000000000e+00
2.399999946355819702e+00 3.279792144894600043e-18 3.754766657948494179e-19 0.000000000000000000e+00
2.439999945461750031e+00 -5.971400067210197685e-18 -5.878548254258931468e-19 0.000000000000000000e+00
2.479999944567680359e+00 1.176358014345169175e-17 1.072241575457155724e-18 0.000000000000000000e+00
2.519999943673610687e+00 1.834880374372005539e-17 2.562928711995482542e-18 0.000000000000000000e+00
2.559999942779541016e+00 -2.118489146232605153e-17 -3.107842756435275417e-18 0.000000000000000000e+00
2.599999941885471344e+00 -1.303957682102918663e-17 2.210066886618733591e-19 0.000000000000000000e+00
2.639999940991401672e+00 3.500496968626976279e-18 4.350481089204549968e-18 0.000000000000000000e+00
2.679999940097332001e+00 -4.103888291865587928e-18 -1.544170430861413585e-18 0.000000000000000000e+00
2.719999939203262329e+00 1.237592077814042728e-18 -2.238352084532380460e-18 0.000000000000000000e+00
2.759999938309192657e+00 3.092459635809063971e-18 3.805646265391260827e-19 0.000000000000000000e+00
2.799999937415122986e+00 -8.337445557117463210e-18 -1.202262123115360790e-18 0.000000000000000000e+00
2.839999936521053314e+00 -4.531877115368843749e-18 -2.914392389357090266e-18 0.000000000000000000e+00
2.879999935626983643e+00 2.122909529134631256e-18 3.171551215928048212e-19 0.000000000000000000e+00
2.919999934732913971e+00 9.360289201140404196e-18 -3.461649466771632768e-19 0.000000000000000000e+00
2.959999933838844299e+00 5.874000024050474369e-18 -1.187588321045041249e-18 0.000000000000000000e+00
2.999999932944774628e+00 -3.902422031387687056e-18 1.800523605197668039e-18 0.000000000000000000e+00
3.039999932050704956e+00 5.781284067779779773e-18 1.197672332637012093e-18 0.000000000000000000e+00
3.079999931156635284e+00 1.585411722771823461e-18 -2.521099289879202905e-18 0.000000000000000000e+00
3.119999930262565613e+00 -2.609127433970570671e-18 -3.031068248674273885e-18 0.000000000000000000e+00
3.159999929368495941e+00 1.235911040566861716e-18 2.788063138723373586e-18 0.000000000000000000e+00
3.199999928474426270e+00 -2.647705841809511436e-19 5.474119097925722810e-19 0.000000000000000000e+00
3.239999927580356598e+00 5.297623574733734253e-18 -1.877828501164913448e-18 0.000000000000000000e+00
3.279999926686286926e+00 1.305628567934036404e-18 1.431096316082403084e-19 0.000000000000000000e+00
3.319999925792217255e+00 -5.120748654007911915e-18 -1.306349528022110476e-18 0.000000000000000000e+00
3.359999924898147583e+00 -1.510967966169118943e-18 -4.685824096668511747e-19 0.000000000000000000e+00
3.399999924004077911e+00 1.586972270160913512e-18 2.162980614230036808e-18 0.000000000000000000e+00
3.439999923110008240e+00 -6.134634371846914930e-18 8.465391583740711401e-19 0.000000000000000000e+00
3.479999922215938568e+00 -9.302339516580106102e-18 -2.314615063369274314e-18 0.000000000000000000e+00
3.519999921321868896e+00 1.865481771528721020e-17 3.185760462656617482e-18 0.000000000000000000e+00
3.559999920427799225e+00 1.710155420005321744e-17 2.253153594210744028e-18 0.000000000000000000e+00
3.599999919533729553e+00 -1.356733497232198784e-17 -4.931689705699682876e-18 0.000000000000000000e+00
3.639999918639659882e+00 -7.425726857036352469e-18 9.423216688446701551e-19 0.000000000000000000e+00
