# time, vertical, radial, transverse
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.541763907653148726e-22
3.999999910593032837e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -4.475671389059244016e-23
7.999999821186065674e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 6.218296988436123446e-23
1.199999973177909851e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.390801215478860532e-23
1.599999964237213135e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -1.796776558649071568e-22
1.999999955296516418e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.513352512778510652e-22
2.399999946355819702e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -9.100363485003981767e-23
2.799999937415122986e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.944330279002315449e-22
3.199999928474426270e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.984957407330512258e-22
3.599999919533729553e-01 -0.000000000000000000e+00 0.000000000000000000e+00 4.698981115325296497e-22
3.999999910593032837e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -1.066434606400434938e-21
4.399999901652336121e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.661826445342740126e-21
4.799999892711639404e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.809969373629428739e-21
5.199999883770942688e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.361161705266568057e-21
5.599999874830245972e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -1.005860106317868494e-23
5.999999865889549255e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -5.567756033997284952e-21
6.399999856948852539e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.530238841951359325e-20
6.799999848008155823e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -1.634734871913679076e-20
7.199999839067459106e-01 0.000000000000000000e+00 -0.000000000000000000e+00 6.173003384901676450e-21
7.599999830126762390e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.102206260839011603e-20
7.999999821186065674e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -2.105291605403181417e-20
8.399999812245368958e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.515460917289601827e-20
8.799999803304672241e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.107073992709048433e-22
9.199999794363975525e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -7.894540431152563790e-21
