# time, vertical, radial, transverse
0.000000000000000000e+00 1.115078607227815240e-23 -1.859537412940426576e-23 -0.000000000000000000e+00
3.999999910593032837e-02 -3.415839389120378696e-24 -1.450496434074466388e-23 0.000000000000000000e+00
7.999999821186065674e-02 -9.397986389103608017e-24 -9.285489710464390839e-24 0.000000000000000000e+00
1.199999973177909851e-01 -6.261620111303046323e-24 -1.948796013451215082e-24 -0.000000000000000000e+00
1.599999964237213135e-01 -7.391924849997622523e-24 -1.003878424832294082e-24 0.000000000000000000e+00
1.999999955296516418e-01 6.666098784080532485e-24 -2.756076755705549939e-25 0.000000000000000000e+00
2.399999946355819702e-01 -8.772921944455447463e-24 7.791337713891622175e-26 -0.000000000000000000e+00
2.799999937415122986e-01 -1.029913221373135599e-23 -2.685849098682524759e-24 -0.000000000000000000e+00
3.199999928474426270e-01 -5.193278695969638925e-24 5.494769084180007480e-25 -0.000000000000000000e+00
3.599999919533729553e-01 -1.587241804656969416e-23 1.653688741498626816e-24 -0.000000000000000000e+00
3.999999910593032837e-01 -1.381078096329702139e-23 -2.867632130018615893e-27 0.000000000000000000e+00
4.399999901652336121e-01 1.868559307283135450e-24 -6.550131104177126462e-24 -0.000000000000000000e+00
4.799999892711639404e-01 -2.434885892910188085e-23 5.219343623963368859e-24 0.000000000000000000e+00
5.199999883770942688e-01 -2.312769281642701528e-25 1.095360335767736743e-23 0.000000000000000000e+00
5.599999874830245972e-01 -2.362308348935471296e-24 2.184511460612270963e-24 -0.000000000000000000e+00
5.999999865889549255e-01 -3.205248733095800229e-24 1.592316856147135938e-23 0.000000000000000000e+00
6.399999856948852539e-01 -6.339632818708196866e-24 -4.704957135004406327e-23 -0.000000000000000000e+00
6.799999848008155823e-01 -9.401522227392434334e-24 1.329519516701793884e-23 0.000000000000000000e+00
7.199999839067459106e-01 -1.498042023762025235e-24 3.185401453720260308e-23 0.000000000000000000e+00
7.599999830126762390e-01 1.208691458032262817e-23 -8.093470427184002185e-23 -0.000000000000000000e+00
7.999999821186065674e-01 -2.480646799085661989e-24 7.540105428915922408e-23 0.000000000000000000e+00
8.399999812245368958e-01 5.478246745127535819e-24 1.818069428338731294e-23 -0.000000000000000000e+00
8.799999803304672241e-01 -9.760393604452134940e-25 -8.480382263087449524e-23 -0.000000000000000000e+00
9.199999794363975525e-01 -1.856003906119951906e-24 1.074919282473274585e-22 0.000000000000000000e+00
9.599999785423278809e-01 -2.088008521639040033e-23 -1.726684217828733416e-23 -0.000000000000000000e+00
9.999999776482582092e-01 2.303280588478173782e-23 -8.797525907766612885e-23 -0.000000000000000000e+00
1.039999976754188538e+00 7.718692351943446947e-24 8.293352493637940373e-23 0.000000000000000000e+00
1.079999975860118866e+00 -8.468252765680973635e-24 -3.545247295733134179e-23 -0.000000000000000000e+00
1.119999974966049194e+00 2.265975673765297155e-23 -7.122686440652615227e-23 -0.000000000000000000e+00
1.159999974071979523e+00 2.828543621546941940e-23 7.111769662060396556e-23 0.000000000000000000e+00
