# time, vertical, radial, transverse
0.000000000000000000e+00 -1.315602844442764977e-22 3.790697746808291563e-22 0.000000000000000000e+00
3.999999910593032837e-02 -3.677995437101344868e-22 1.686342621098902074e-23 -0.000000000000000000e+00
7.999999821186065674e-02 -2.301450141573014006e-24 5.442955419709960813e-24 -0.000000000000000000e+00
1.199999973177909851e-01 6.669944809800654776e-22 1.792979986703358252e-22 0.000000000000000000e+00
1.599999964237213135e-01 -6.534233421007229958e-23 -4.421374910634767666e-22 -0.000000000000000000e+00
1.999999955296516418e-01 1.624825216595127241e-22 -9.537101277601323260e-22 -0.000000000000000000e+00
2.399999946355819702e-01 4.037166547732340508e-22 -3.021649774836987525e-22 0.000000000000000000e+00
2.799999937415122986e-01 -6.907460488037032256e-22 1.378224823156415425e-22 0.000000000000000000e+00
3.199999928474426270e-01 -4.860992675048692576e-23 6.893121735629392974e-22 0.000000000000000000e+00
3.599999919533729553e-01 2.071258933256103846e-22 7.260842380674148993e-22 0.000000000000000000e+00
3.999999910593032837e-01 7.708906082370959057e-22 1.737449224492593368e-22 -0.000000000000000000e+00
4.399999901652336121e-01 5.300269734220819821e-23 -3.719039511906885549e-22 0.000000000000000000e+00
4.799999892711639404e-01 -9.912305358739105316e-22 -6.296774017755524985e-22 -0.000000000000000000e+00
5.199999883770942688e-01 3.256219088143552794e-21 6.491995350188517548e-22 -0.000000000000000000e+00
5.599999874830245972e-01 -6.108766228862805754e-21 -1.860376869444735601e-21 0.000000000000000000e+00
5.999999865889549255e-01 4.081710358150303441e-21 1.862169028754579060e-21 -0.000000000000000000e+00
6.399999856948852539e-01 2.512204900995129882e-21 -9.142034400611009993e-22 0.000000000000000000e+00
6.799999848008155823e-01 -8.781263204582501384e-21 3.644569446237255839e-23 -0.000000000000000000e+00
7.199999839067459106e-01 7.288049800990848097e-21 3.670716068882030048e-21 -0.000000000000000000e+00
7.599999830126762390e-01 -1.536456721851209379e-22 -4.421595349413109996e-21 0.000000000000000000e+00
7.999999821186065674e-01 -4.631444880942581561e-21 3.474702225503279495e-21 -0.000000000000000000e+00
8.399999812245368958e-01 4.268291377229616164e-21 -3.087367304033250724e-22 0.000000000000000000e+00
8.799999803304672241e-01 -1.619965473764750859e-21 -1.996866558329202390e-21 0.000000000000000000e+00
9.199999794363975525e-01 6.499811888716067839e-22 3.373651225047069975e-21 -0.000000000000000000e+00
9.599999785423278809e-01 -1.600398491063970234e-21 -1.874692998171667840e-21 0.000000000000000000e+00
9.999999776482582092e-01 4.281378096493427092e-22 5.324619110069762293e-22 0.000000000000000000e+00
1.039999976754188538e+00 3.753295459318906248e-21 5.220968546382210500e-22 -0.000000000000000000e+00
1.079999975860118866e+00 -7.359285064012510766e-21 -1.010257051348162401e-21 0.000000000000000000e+00
1.119999974966049194e+00 4.280984285287559327e-21 7.342912908825383530e-22 0.000000000000000000e+00
1.159999974071979523e+00 2.434810994600411800e-21 5.424566893452720909e-22 -0.000000000000000000e+00
1.199999973177909851e+00 -8.669025191920810037e-21 -4.489143634600622939e-22 0.000000000000000000e+00
1.239999972283840179e+00 9.298364602727815728e-21 2.816618760448364364e-23 -0.000000000000000000e+00
