# time, vertical, radial, transverse
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.873107618484027716e-23
3.999999910593032837e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 2.660119768904678967e-23
7.999999821186065674e-02 0.000000000000000000e+00 -0.000000000000000000e+00 -3.827654992960561148e-23
1.199999973177909851e-01 -0.000000000000000000e+00 0.000000000000000000e+00 6.026682708437647447e-24
1.599999964237213135e-01 0.000000000000000000e+00 -0.000000000000000000e+00 5.861716001476225548e-24
1.999999955296516418e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.214670461053175089e-23
2.399999946355819702e-01 -0.000000000000000000e+00 0.000000000000000000e+00 2.057022356893867463e-22
2.799999937415122986e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.477731855942694117e-23
3.199999928474426270e-01 -0.000000000000000000e+00 0.000000000000000000e+00 4.492348466555995634e-22
3.599999919533729553e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.381827357567090306e-22
3.999999910593032837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.342142680499819498e-22
4.399999901652336121e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.342724426147469843e-22
4.799999892711639404e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.609631503171840783e-22
5.199999883770942688e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.000189939759366119e-22
5.599999874830245972e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.842209098247622798e-23
5.999999865889549255e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.804450727784569690e-22
6.399999856948852539e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -6.200436359904416046e-22
6.799999848008155823e-01 -0.000000000000000000e+00 0.000000000000000000e+00 8.410075906795101151e-22
7.199999839067459106e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -9.606446838006377826e-22
7.599999830126762390e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.026867266773479167e-21
7.999999821186065674e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.111078611567791858e-22
8.399999812245368958e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.213489089328505047e-22
8.799999803304672241e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -2.278325155202765025e-22
9.199999794363975525e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.433390875467011964e-22
9.599999785423278809e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.334645152288431221e-22
9.999999776482582092e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.739217148307944244e-22
1.039999976754188538e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.111140570894349201e-22
1.079999975860118866e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.030693169923324607e-21
1.119999974966049194e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.464188342964917837e-22
1.159999974071979523e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.670446512340277844e-22
1.199999973177909851e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.288210675440495937e-23
1.239999972283840179e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.052228325055694010e-22
