# time, vertical, radial, transverse
0.000000000000000000e+00 -1.570412314322311366e-17 -1.096688356483355191e-16 0.000000000000000000e+00
3.999999910593032837e-02 -3.201532535967999144e-18 1.016444293782114919e-16 0.000000000000000000e+00
7.999999821186065674e-02 1.819476710807066260e-17 -5.346403122530318604e-17 0.000000000000000000e+00
1.199999973177909851e-01 -1.304343004449037787e-17 5.237087407294893339e-18 0.000000000000000000e+00
1.599999964237213135e-01 -1.016102032735943804e-17 -7.531354640377685327e-18 0.000000000000000000e+00
1.999999955296516418e-01 3.092076440225355099e-17 6.966621731407939739e-17 0.000000000000000000e+00
2.399999946355819702e-01 -3.755333818844519640e-17 -1.436525926692411377e-16 0.000000000000000000e+00
2.799999937415122986e-01 2.443445919197984041e-17 1.750022784108295918e-16 0.000000000000000000e+00
3.199999928474426270e-01 2.044262714662181748e-19 -1.334026892436668297e-16 0.000000000000000000e+00
3.599999919533729553e-01 -1.744441397022455788e-17 5.312882058206014054e-17 0.000000000000000000e+00
3.999999910593032837e-01 5.664659965987084043e-18 -6.542515166074735654e-18 0.000000000000000000e+00
4.399999901652336121e-01 3.154157457174733026e-17 5.262444756226614027e-17 0.000000000000000000e+00
4.799999892711639404e-01 -6.613149162149056678e-17 -1.743625034578144553e-16 0.000000000000000000e+00
5.199999883770942688e-01 7.379215821856632894e-17 2.830870798788964543e-16 0.000000000000000000e+00
5.599999874830245972e-01 -4.461329444893635577e-17 -2.859558444470167144e-16 0.000000000000000000e+00
5.999999865889549255e-01 1.620918010303285064e-17 1.764283952070400031e-16 0.000000000000000000e+00
6.399999856948852539e-01 2.683838829398155194e-17 -4.434112634044140250e-17 0.000000000000000000e+00
6.799999848008155823e-01 1.484577569499379132e-17 3.861225195578299442e-17 0.000000000000000000e+00
7.199999839067459106e-01 -9.459341526962815962e-17 -1.932554732775315663e-16 0.000000000000000000e+00
7.599999830126762390e-01 1.586336438776925062e-16 4.364955530036240910e-16 0.000000000000000000e+00
7.999999821186065674e-01 -1.639177062315866336e-16 -5.739509360864758565e-16 0.000000000000000000e+00
8.399999812245368958e-01 1.014066874631680571e-16 4.927272675558924917e-16 0.000000000000000000e+00
8.799999803304672241e-01 -2.385338302701711508e-17 -2.433301851851865451e-16 0.000000000000000000e+00
9.199999794363975525e-01 2.562618101364932906e-17 8.153606904670596427e-17 0.000000000000000000e+00
9.599999785423278809e-01 -1.490450085839256619e-16 -2.338260819669812906e-16 0.000000000000000000e+00
9.999999776482582092e-01 3.648673882707953275e-16 7.127514109015464688e-16 0.000000000000000000e+00
