# time, vertical, radial, transverse
0.000000000000000000e+00 -3.541978443877269150e-20 1.225615520183964621e-20 3.025350636676194188e-20
3.999999910593032837e-02 -3.281952132283550105e-20 -5.497258115383374278e-20 -3.308701934656710366e-20
7.999999821186065674e-02 2.787410124938105557e-20 4.849833246112211851e-20 1.641794256102002748e-20
1.199999973177909851e-01 -2.190142467384248263e-20 -4.040036216679254823e-20 -1.044787700799076835e-21
1.599999964237213135e-01 -5.460236351950697681e-20 -2.783004227069340808e-20 6.224543547261873587e-21
1.999999955296516418e-01 5.796038138328185350e-20 2.851796310210375166e-20 -2.671428234179984432e-20
2.399999946355819702e-01 -1.192369847302643352e-20 -2.823342626356861795e-20 5.384350743042886963e-20
2.799999937415122986e-01 2.021784410999316670e-19 -2.728635628557185319e-20 -5.408185188571223857e-20
3.199999928474426270e-01 2.179338167707100932e-19 1.303948664599374824e-19 6.043545397460547834e-20
3.599999919533729553e-01 1.003829765977570765e-19 -1.531889814998521581e-20 -5.291079219205130220e-20
3.999999910593032837e-01 1.003134855181997404e-19 5.396650948341629993e-20 8.267344497880912956e-20
4.399999901652336121e-01 2.273350645509708599e-19 1.903498656474766957e-19 -1.270363725325296469e-19
4.799999892711639404e-01 1.607597277519800980e-21 -1.384084242772587398e-19 2.968241403777938131e-19
5.199999883770942688e-01 2.202798166095476536e-21 -2.198987374413263622e-19 1.290542002152506017e-19
5.599999874830245972e-01 -4.684812182631503301e-20 2.425768172997777328e-19 6.348880532414113423e-20
5.999999865889549255e-01 -1.070286259619024384e-19 -6.597569157662519172e-21 -2.498910873782733827e-19
6.399999856948852539e-01 7.712070981824580871e-21 1.004547698357782727e-19 1.204012178845914639e-20
6.799999848008155823e-01 6.725330337076229776e-20 1.363266761700287933e-19 -1.306331540718019709e-19
7.199999839067459106e-01 -4.863296609869393923e-20 -1.877569815178503617e-19 4.578419776635200980e-20
7.599999830126762390e-01 5.942763792177174519e-20 2.229349149729386964e-19 -1.001460461225178716e-19
7.999999821186065674e-01 1.830936753322020998e-19 -1.693703808314239572e-19 -1.228565338351472837e-19
8.399999812245368958e-01 -2.708497390813135835e-19 5.397521363192936218e-20 2.523748037219775007e-19
8.799999803304672241e-01 3.914568083018821174e-19 -1.093682797659312293e-19 -5.213440772422472659e-19
9.199999794363975525e-01 -1.917035632459373941e-19 1.227523256375206927e-19 6.324162313831038908e-19
9.599999785423278809e-01 3.619431510060166884e-20 -2.900653726101154624e-19 -8.134472864185226863e-19
9.999999776482582092e-01 3.233378365052885602e-20 1.398468754132409194e-19 9.092960340240096416e-19
1.039999976754188538e+00 -2.796170761598659518e-20 1.558506568244410965e-19 -8.810127951619506606e-19
1.079999975860118866e+00 -4.530446773287621900e-20 -6.317885663520428322e-19 7.881832289058365378e-19
1.119999974966049194e+00 -9.397858491411170511e-20 9.012738928504404902e-19 -5.762390742347633357e-19
