# time, vertical, radial, transverse
0.000000000000000000e+00 -2.358377315658799724e-22 -1.042190433508949446e-21 -0.000000000000000000e+00
3.999999910593032837e-02 2.177816895709838853e-22 1.586404891895654341e-21 0.000000000000000000e+00
7.999999821186065674e-02 -8.280305223706819384e-22 -2.768441163425450265e-21 -0.000000000000000000e+00
1.199999973177909851e-01 1.627911956347816249e-21 3.829319211945403368e-21 0.000000000000000000e+00
1.599999964237213135e-01 -2.001807160922908327e-21 -4.374568561615888702e-21 -0.000000000000000000e+00
1.999999955296516418e-01 1.692063960945233770e-21 3.568494548744638790e-21 -0.000000000000000000e+00
2.399999946355819702e-01 -6.883698802084837632e-22 -2.148101884813513677e-21 0.000000000000000000e+00
2.799999937415122986e-01 2.284399016616589881e-22 2.067507921310607602e-21 0.000000000000000000e+00
3.199999928474426270e-01 -1.172716451947053479e-21 -4.589872787619242848e-21 -0.000000000000000000e+00
3.599999919533729553e-01 3.754809995371033421e-21 9.400052476848942385e-21 0.000000000000000000e+00
3.999999910593032837e-01 -6.678547833871562265e-21 -1.414503549312940036e-20 -0.000000000000000000e+00
4.399999901652336121e-01 7.417870165227215188e-21 1.531949419586453853e-20 0.000000000000000000e+00
4.799999892711639404e-01 -5.014429916627705667e-21 -1.053188589139608784e-20 0.000000000000000000e+00
5.199999883770942688e-01 8.415372576564550717e-22 4.153389454586431345e-21 0.000000000000000000e+00
5.599999874830245972e-01 -1.152507479673659059e-21 -6.410982223314931982e-21 -0.000000000000000000e+00
5.999999865889549255e-01 1.258987776964204482e-20 3.147383176838048003e-20 0.000000000000000000e+00
6.399999856948852539e-01 -3.982901762356050578e-20 -8.610860095359385529e-20 -0.000000000000000000e+00
6.799999848008155823e-01 7.722000736976042888e-20 1.608259626664221356e-19 0.000000000000000000e+00
7.199999839067459106e-01 -1.068769852281548177e-19 -2.178638969780877306e-19 -0.000000000000000000e+00
7.599999830126762390e-01 9.827044414123520514e-20 1.934307365445420374e-19 0.000000000000000000e+00
7.999999821186065674e-01 -9.819865226745605756e-21 -3.806004826856224465e-22 -0.000000000000000000e+00
8.399999812245368958e-01 -2.157458366127684847e-19 -4.800294118467718604e-19 -0.000000000000000000e+00
8.799999803304672241e-01 7.258183322846890282e-19 1.557121984660625531e-18 0.000000000000000000e+00
9.199999794363975525e-01 -2.847702475264668706e-18 -6.025256123393774293e-18 -0.000000000000000000e+00
9.599999785423278809e-01 -3.258538199588656828e-18 -7.789600640535355608e-18 -0.000000000000000000e+00
9.999999776482582092e-01 3.395201638340950066e-19 -6.416086107492447398e-19 -0.000000000000000000e+00
1.039999976754188538e+00 -3.762279229704290748e-19 -2.111052395775914408e-18 -0.000000000000000000e+00
