# time, vertical, radial, transverse
0.000000000000000000e+00 -5.174453310274884827e-24 -7.560242210047364475e-24 -0.000000000000000000e+00
3.999999910593032837e-02 3.426143369011925349e-24 1.037740915421636706e-23 0.000000000000000000e+00
7.999999821186065674e-02 -7.129234980141064059e-24 -2.320935443833605173e-23 -0.000000000000000000e+00
1.199999973177909851e-01 6.342248504154213673e-24 2.801677290165116641e-23 0.000000000000000000e+00
1.599999964237213135e-01 4.299208811175958625e-23 -4.907010975330195195e-23 -0.000000000000000000e+00
1.999999955296516418e-01 1.802605886780384043e-23 -1.601255839034365677e-23 0.000000000000000000e+00
2.399999946355819702e-01 3.900503031672997511e-23 1.881642077705691973e-22 -0.000000000000000000e+00
2.799999937415122986e-01 -6.212128766946990367e-23 -5.761939547710426600e-23 -0.000000000000000000e+00
3.199999928474426270e-01 9.436853076749685664e-23 3.974619033897397593e-23 0.000000000000000000e+00
3.599999919533729553e-01 -9.346417328970346898e-23 -9.656054800188941114e-23 -0.000000000000000000e+00
3.999999910593032837e-01 4.418892984858757813e-23 4.616337179186302976e-23 0.000000000000000000e+00
4.399999901652336121e-01 -1.389139292484742493e-23 -3.446527330197568969e-23 -0.000000000000000000e+00
4.799999892711639404e-01 -3.452793961855605042e-23 -5.537587455251014440e-23 0.000000000000000000e+00
5.199999883770942688e-01 1.430244225275601031e-22 8.565266540472294098e-23 -0.000000000000000000e+00
5.599999874830245972e-01 -1.649166563311155416e-22 -1.633029285130760491e-22 0.000000000000000000e+00
5.999999865889549255e-01 1.573614696326331114e-22 1.496514840937379640e-22 -0.000000000000000000e+00
6.399999856948852539e-01 -1.258653696822875736e-22 -1.407825607202539695e-22 0.000000000000000000e+00
6.799999848008155823e-01 9.764895736452672733e-23 9.010609147708237860e-23 0.000000000000000000e+00
7.199999839067459106e-01 -4.188771107749289959e-24 -2.322644654384476100e-23 -0.000000000000000000e+00
7.599999830126762390e-01 -6.453911538528701262e-23 -3.447737384476568000e-23 0.000000000000000000e+00
7.999999821186065674e-01 8.554115282777275080e-23 8.350222913122707454e-23 -0.000000000000000000e+00
8.399999812245368958e-01 -1.125495145970489901e-22 -1.001391964905451558e-22 0.000000000000000000e+00
8.799999803304672241e-01 1.222602605821521280e-22 1.060213250525521379e-22 -0.000000000000000000e+00
9.199999794363975525e-01 -8.771039006205683943e-23 -9.024601155260826177e-23 0.000000000000000000e+00
9.599999785423278809e-01 4.983752788234596808e-23 5.895760324392541534e-23 -0.000000000000000000e+00
9.999999776482582092e-01 -3.692451500114657687e-23 -3.577148888211923386e-23 -0.000000000000000000e+00
1.039999976754188538e+00 -8.111388005715981749e-24 7.939704893544785906e-24 0.000000000000000000e+00
1.079999975860118866e+00 2.765078654931585588e-23 2.464857828954336759e-23 -0.000000000000000000e+00
1.119999974966049194e+00 -5.576849559929542559e-23 -3.295489037213883689e-23 0.000000000000000000e+00
1.159999974071979523e+00 4.190219726751820820e-23 5.601760122431188339e-23 -0.000000000000000000e+00
1.199999973177909851e+00 -7.255957967799986492e-23 -5.248841716820607079e-23 0.000000000000000000e+00
1.239999972283840179e+00 3.513247293085441977e-23 5.088146437515206527e-23 -0.000000000000000000e+00
1.279999971389770508e+00 -2.935151677263548016e-23 -3.129811432245333185e-23 0.000000000000000000e+00
1.319999970495700836e+00 -4.603121883661743304e-24 9.632095121503427006e-24 0.000000000000000000e+00
1.359999969601631165e+00 1.468851262842463235e-23 1.210659306138950435e-23 -0.000000000000000000e+00
1.399999968707561493e+00 -4.786885199337121394e-23 -3.324793951264837412e-23 0.000000000000000000e+00
1.439999967813491821e+00 3.401588344331685577e-23 4.117239171819165273e-23 -0.000000000000000000e+00
1.479999966919422150e+00 -4.102217587842460922e-23 -3.471641107921641677e-23 0.000000000000000000e+00
1.519999966025352478e+00 1.652917447358959370e-23 3.239549073441594837e-23 -0.000000000000000000e+00
1.559999965131282806e+00 -7.468918816755377742e-24 -4.349824500593513882e-24 -0.000000000000000000e+00
1.599999964237213135e+00 -2.034330570666043359e-23 -3.023131744939178529e-24 0.000000000000000000e+00
1.639999963343143463e+00 1.766799151425857619e-23 2.197725912367332238e-23 -0.000000000000000000e+00
1.679999962449073792e+00 -2.505488794213306662e-23 -2.392246756244276402e-23 0.000000000000000000e+00
1.719999961555004120e+00 2.331614190609343565e-23 1.964589735337085754e-23 -0.000000000000000000e+00
1.759999960660934448e+00 -5.081722598276883524e-24 -1.597312682122265227e-23 0.000000000000000000e+00
1.799999959766864777e+00 4.728905267370465207e-24 1.010560080061395733e-24 -0.000000000000000000e+00
1.839999958872795105e+00 7.796732148790397428e-24 9.391926472646084285e-27 -0.000000000000000000e+00
1.879999957978725433e+00 -5.952188519842139426e-24 -8.649888805223327954e-24 0.000000000000000000e+00
1.919999957084655762e+00 1.750126443766930732e-23 9.736766948265086730e-24 -0.000000000000000000e+00
1.959999956190586090e+00 1.008614719522071889e-25 -5.582172502016646914e-24 0.000000000000000000e+00
1.999999955296516418e+00 1.258079240784582082e-23 8.513975302548715283e-24 -0.000000000000000000e+00
2.039999954402446747e+00 1.080719957968767797e-24 -3.667001369223044439e-24 0.000000000000000000e+00
2.079999953508377075e+00 8.521777061787361990e-24 2.840015556060393790e-24 -0.000000000000000000e+00
2.119999952614307404e+00 1.278151895434121048e-23 -3.096730205598419234e-24 -0.000000000000000000e+00
2.159999951720237732e+00 1.113422865017810260e-23 -3.723924280052415780e-24 0.000000000000000000e+00
2.199999950826168060e+00 1.729670984218501236e-23 2.647058960913995192e-25 -0.000000000000000000e+00
2.239999949932098389e+00 5.019844540044005197e-25 -9.716244697699495358e-24 0.000000000000000000e+00
2.279999949038028717e+00 1.236090430012382213e-23 3.682533167292945510e-24 -0.000000000000000000e+00
2.319999948143959045e+00 3.202037301974769572e-24 -7.950491820452044168e-24 0.000000000000000000e+00
2.359999947249889374e+00 8.496082948283856778e-24 3.185827157636822657e-24 0.000000000000000000e+00
2.399999946355819702e+00 7.122471945564257157e-24 1.248025349731563124e-24 -0.000000000000000000e+00
2.439999945461750031e+00 -6.897518112225498832e-24 -3.870391118709903851e-24 0.000000000000000000e+00
2.479999944567680359e+00 4.505383177644262175e-24 5.527948765404745093e-24 -0.000000000000000000e+00
2.519999943673610687e+00 -6.283746412094615371e-24 -8.692200736959421251e-24 0.000000000000000000e+00
2.559999942779541016e+00 3.159831285515224748e-24 1.865841037229643270e-24 -0.000000000000000000e+00
2.599999941885471344e+00 3.737297693540142809e-25 -3.685571403622134902e-24 0.000000000000000000e+00
2.639999940991401672e+00 -7.972899673802659010e-24 -4.092997496485395822e-24 0.000000000000000000e+00
2.679999940097332001e+00 -8.070499823986666099e-25 3.609591514575072300e-24 -0.000000000000000000e+00
2.719999939203262329e+00 -8.107232218890204018e-24 -3.052424979443913293e-24 0.000000000000000000e+00
2.759999938309192657e+00 1.580352931851436596e-25 6.435990407283043381e-24 -0.000000000000000000e+00
2.799999937415122986e+00 -2.852668101738231777e-24 3.287256022943552236e-24 0.000000000000000000e+00
2.839999936521053314e+00 -7.630342580000616396e-24 3.938128934066754110e-24 -0.000000000000000000e+00
2.879999935626983643e+00 -5.566596961159576362e-24 5.646303424811094971e-24 -0.000000000000000000e+00
2.919999934732913971e+00 -8.387729621972540505e-24 1.083952594349568759e-24 0.000000000000000000e+00
2.959999933838844299e+00 -2.677551069751871471e-24 3.184745134277022996e-24 -0.000000000000000000e+00
2.999999932944774628e+00 -3.559447403489457422e-24 1.524831372279322767e-25 0.000000000000000000e+00
3.039999932050704956e+00 -5.467016173099637716e-24 -2.913666530268699244e-26 -0.000000000000000000e+00
3.079999931156635284e+00 -7.439107552187352316e-24 1.749121403271658525e-25 0.000000000000000000e+00
3.119999930262565613e+00 -7.945213376103766134e-24 1.480337963322142568e-24 -0.000000000000000000e+00
3.159999929368495941e+00 -6.237166338962652462e-24 2.325377002065920679e-24 -0.000000000000000000e+00
3.199999928474426270e+00 -5.895453458748534299e-24 3.960732630758912076e-24 0.000000000000000000e+00
3.239999927580356598e+00 -6.281636988347828121e-24 5.319376494838934981e-24 -0.000000000000000000e+00
3.279999926686286926e+00 -8.108376192694778042e-24 4.285336085985136443e-24 0.000000000000000000e+00
3.319999925792217255e+00 -4.129413255782311098e-24 5.145548875873374304e-24 -0.000000000000000000e+00
3.359999924898147583e+00 -1.479147138105929672e-24 1.519525283377731937e-24 0.000000000000000000e+00
3.399999924004077911e+00 2.669438670110935539e-24 1.296065255118605949e-24 -0.000000000000000000e+00
3.439999923110008240e+00 4.233009498477713466e-24 -1.971503182929268404e-24 -0.000000000000000000e+00
3.479999922215938568e+00 1.556092699139810680e-24 -4.412703535905393746e-24 0.000000000000000000e+00
3.519999921321868896e+00 3.940017645476246053e-24 -2.127502618520793794e-24 -0.000000000000000000e+00
3.559999920427799225e+00 2.506196139506755849e-24 -4.201421432981078723e-24 0.000000000000000000e+00
3.599999919533729553e+00 4.689195698404091908e-24 -2.415194710891910372e-25 -0.000000000000000000e+00
3.639999918639659882e+00 5.355027088427277867e-24 4.923610963381009170e-25 0.000000000000000000e+00
3.679999917745590210e+00 3.277028204351495636e-24 4.671407705103548191e-25 0.000000000000000000e+00
3.719999916851520538e+00 6.512255623647434502e-24 2.113888619703630301e-24 -0.000000000000000000e+00
3.759999915957450867e+00 7.221619746644592823e-24 -1.487394096777450270e-24 0.000000000000000000e+00
3.799999915063381195e+00 1.107092906238449512e-23 -1.554896544853079538e-24 -0.000000000000000000e+00
3.839999914169311523e+00 1.173938279919184482e-23 -3.575137075273460557e-24 0.000000000000000000e+00
3.879999913275241852e+00 8.875256085616457709e-24 -5.448454132306324164e-24 0.000000000000000000e+00
3.919999912381172180e+00 8.301336507088308574e-24 -4.412782139695537284e-24 0.000000000000000000e+00
