# time, vertical, radial, transverse
0.000000000000000000e+00 -6.959553957130992348e-18 -6.220511750143486972e-19 2.078987790810060545e-19
3.999999910593032837e-02 6.762851171515649182e-18 -6.449558895837980940e-19 8.637729820293315834e-19
7.999999821186065674e-02 -3.043263859581202398e-18 7.680145586164144537e-19 -6.716651910210202775e-19
1.199999973177909851e-01 -1.105790602196066239e-18 3.526739362769149061e-19 -1.134706167249532825e-18
1.599999964237213135e-01 1.013206542666012019e-18 -2.259320581288193159e-18 3.109849330940050935e-18
1.999999955296516418e-01 6.264863714022794379e-18 3.414587126826518297e-18 -3.606599193517468008e-18
2.399999946355819702e-01 -1.768713264027610511e-17 -2.837987494785920786e-18 2.095466243190457959e-18
2.799999937415122986e-01 2.517272150726057679e-17 8.793510346549738377e-19 5.378042260417715010e-19
3.199999928474426270e-01 -2.032916017924435465e-17 1.084084487956715680e-18 -1.517388227512128670e-18
3.599999919533729553e-01 4.106750111532164746e-18 -1.200474571305676304e-18 -3.163114001836220078e-19
3.999999910593032837e-01 9.061327546078246144e-18 -7.923759426375908983e-19 4.315259502618573892e-18
4.399999901652336121e-01 5.908085313421906961e-18 4.605308731697732536e-18 -6.908969226060435001e-18
4.799999892711639404e-01 -6.732915062457323276e-17 -7.834021744201890686e-18 5.499748112924862887e-18
5.199999883770942688e-01 1.662382273934781537e-16 1.042421172314789163e-17 6.435105319724243102e-19
5.599999874830245972e-01 -2.484028227627277461e-16 -1.022692322294460594e-17 -7.160836503317113460e-18
5.999999865889549255e-01 2.216982538811862395e-16 6.267853677854873274e-18 1.160216015705373142e-17
6.399999856948852539e-01 2.933052201115060561e-17 2.347429244764498398e-18 -5.119937213748926241e-18
6.799999848008155823e-01 -6.359833059832453325e-16 -1.467990387027384824e-17 -3.575262962840497166e-17
7.199999839067459106e-01 1.723799854516982985e-15 7.877912139520049247e-17 8.101958519546315034e-17
7.599999830126762390e-01 -3.611610736697912061e-15 -2.139621647074818562e-16 -3.764923894777894204e-17
7.999999821186065674e-01 9.701121598482131294e-15 5.197782884351909054e-16 -4.743379031424410642e-17
8.399999812245368958e-01 2.159983478486537744e-14 1.037303241901099682e-15 5.445876158773899088e-16
8.799999803304672241e-01 3.996163606643676871e-15 -5.359135102480650270e-16 8.275372674688697065e-16
