# time, vertical, radial, transverse
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.560250203653140835e-25
3.999999910593032837e-02 -0.000000000000000000e+00 0.000000000000000000e+00 5.584054885154899598e-25
7.999999821186065674e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.017043087056749142e-25
1.199999973177909851e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.348533312268586017e-25
1.599999964237213135e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.002536498262429657e-24
1.999999955296516418e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -3.071905230189742182e-25
2.399999946355819702e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.212793695643427183e-25
2.799999937415122986e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.431852414413015308e-24
3.199999928474426270e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -3.094158707028782634e-24
3.599999919533729553e-01 0.000000000000000000e+00 -0.000000000000000000e+00 6.498109161867660762e-24
3.999999910593032837e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.446916186864655308e-23
4.399999901652336121e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.231074347491812780e-23
4.799999892711639404e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -3.376032609025969675e-23
5.199999883770942688e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.583104740163435218e-23
5.599999874830245972e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.338077311174856757e-22
5.999999865889549255e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.184110139059954536e-25
6.399999856948852539e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -4.556279975531652205e-23
6.799999848008155823e-01 0.000000000000000000e+00 -0.000000000000000000e+00 2.901195017557256900e-23
7.199999839067459106e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.577661710276516635e-23
7.599999830126762390e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.796846049728628782e-23
7.999999821186065674e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -7.426257297993289534e-23
8.399999812245368958e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.929248748590907867e-23
8.799999803304672241e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.090457750294263337e-23
9.199999794363975525e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.708579138754885376e-23
9.599999785423278809e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.622542988855002710e-23
9.999999776482582092e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.367893265324937755e-23
1.039999976754188538e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.488769095838506511e-23
1.079999975860118866e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.698375353333177328e-23
1.119999974966049194e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.047644104801293076e-22
1.159999974071979523e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.512592859853612090e-22
1.199999973177909851e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.723232543326958028e-22
1.239999972283840179e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.756254590645767391e-22
1.279999971389770508e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.653720005379000448e-22
1.319999970495700836e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.288692033085681140e-22
1.359999969601631165e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.646214328360656588e-23
1.399999968707561493e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.630299117927336331e-24
