# time, vertical, radial, transverse
0.000000000000000000e+00 5.209276121576067808e-24 4.061929459453495233e-24 0.000000000000000000e+00
3.999999910593032837e-02 -8.113879346183239840e-24 -2.564458867482244704e-23 0.000000000000000000e+00
7.999999821186065674e-02 1.959333317813616545e-23 2.990739389474583770e-23 0.000000000000000000e+00
1.199999973177909851e-01 -7.057806783450360356e-24 -2.895072270803211681e-23 0.000000000000000000e+00
1.599999964237213135e-01 -3.933247061382872232e-24 5.580110151726103347e-24 0.000000000000000000e+00
1.999999955296516418e-01 1.781519642918283451e-23 4.000355602329364191e-24 0.000000000000000000e+00
2.399999946355819702e-01 -1.580024466818485961e-23 -1.541857841402816356e-23 0.000000000000000000e+00
2.799999937415122986e-01 -8.521600847188893736e-23 3.590005448472766580e-23 0.000000000000000000e+00
3.199999928474426270e-01 5.360730526149382264e-23 1.425676288135946574e-22 0.000000000000000000e+00
3.599999919533729553e-01 -5.900469890463001028e-24 3.105988355400768715e-23 0.000000000000000000e+00
3.999999910593032837e-01 1.534236027112001539e-23 9.275592560697988210e-23 0.000000000000000000e+00
4.399999901652336121e-01 -1.874748001284842825e-23 5.239144229562953501e-23 0.000000000000000000e+00
4.799999892711639404e-01 -6.817643338763446294e-24 4.775340656237858983e-23 0.000000000000000000e+00
5.199999883770942688e-01 -6.204541591614543435e-23 6.826377330071409432e-23 0.000000000000000000e+00
5.599999874830245972e-01 4.286059152036614410e-23 -8.681394270126930704e-24 0.000000000000000000e+00
5.999999865889549255e-01 -1.142237238127563604e-22 -1.959481465974022496e-22 0.000000000000000000e+00
6.399999856948852539e-01 1.003524729981109033e-22 -5.881224751647096265e-23 0.000000000000000000e+00
6.799999848008155823e-01 -7.961849490811801172e-23 -9.490148755730843211e-23 0.000000000000000000e+00
7.199999839067459106e-01 9.863571648338620879e-23 -3.345178356539690876e-23 0.000000000000000000e+00
7.599999830126762390e-01 -1.037582251228741474e-22 -5.002777925255941662e-23 0.000000000000000000e+00
7.999999821186065674e-01 1.662878617025853645e-22 8.031441467437616898e-23 0.000000000000000000e+00
