# time, vertical, radial, transverse
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.064343789243139572e-22
3.999999910593032837e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 2.399083882664854444e-22
7.999999821186065674e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.960591664688764598e-23
1.199999973177909851e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.452356408701235529e-23
1.599999964237213135e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.327107401749572144e-23
1.999999955296516418e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.960962379143893691e-22
2.399999946355819702e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.308237808141712275e-22
2.799999937415122986e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.626329944632743903e-22
3.199999928474426270e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.563425513495531149e-22
3.599999919533729553e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.444691865084337831e-24
3.999999910593032837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.420378907823760550e-22
4.399999901652336121e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.484898758454591259e-25
4.799999892711639404e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.098819831848232140e-22
5.199999883770942688e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.518494509080483451e-22
5.599999874830245972e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.425001934459943188e-23
5.999999865889549255e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.174850806113681954e-22
6.399999856948852539e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.583030607183900683e-22
6.799999848008155823e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.573785806703199407e-23
7.199999839067459106e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.686731548351417587e-23
7.599999830126762390e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.408306265053398207e-22
7.999999821186065674e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -4.207977326586842841e-22
8.399999812245368958e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.785524403885574661e-22
8.799999803304672241e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.447457407266483857e-22
9.199999794363975525e-01 0.000000000000000000e+00 0.000000000000000000e+00 -6.267030983053701102e-23
9.599999785423278809e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.186224771274283051e-22
9.999999776482582092e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.213449180198950173e-22
1.039999976754188538e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.041314931171655305e-21
1.079999975860118866e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.017142608361609832e-21
1.119999974966049194e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.513352665635466087e-22
1.159999974071979523e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.117991352359240653e-22
1.199999973177909851e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.516295686902595258e-22
1.239999972283840179e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.090045184871996976e-22
1.279999971389770508e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.124494701798539655e-21
1.319999970495700836e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 6.385996584867825791e-22
1.359999969601631165e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.420081296998887425e-23
1.399999968707561493e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.014056806525331997e-21
1.439999967813491821e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.558607777951692753e-21
1.479999966919422150e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.597628283889207585e-21
1.519999966025352478e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.019114051814540443e-21
1.559999965131282806e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.968043185726856096e-22
1.599999964237213135e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.196325539216559381e-22
1.639999963343143463e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.031686534564869590e-22
1.679999962449073792e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.780519777928930961e-23
1.719999961555004120e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.846003657301480709e-22
1.759999960660934448e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.801927396627434171e-21
1.799999959766864777e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.167034037687699478e-21
1.839999958872795105e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.461982942098984785e-21
1.879999957978725433e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.639656031533377449e-21
1.919999957084655762e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -9.662137472332688443e-22
1.959999956190586090e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.700023114561190744e-22
1.999999955296516418e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.325933567386528145e-21
