# time, vertical, radial, transverse
0.000000000000000000e+00 2.606845009722747205e-20 3.647403718787245469e-20 -0.000000000000000000e+00
3.999999910593032837e-02 -3.664796895463951123e-20 -6.964715430513024899e-20 0.000000000000000000e+00
7.999999821186065674e-02 5.122290895087644743e-20 9.427384065929800558e-20 -0.000000000000000000e+00
1.199999973177909851e-01 -5.786876499769278468e-20 -8.759553747950121998e-20 0.000000000000000000e+00
1.599999964237213135e-01 5.512332427315414449e-20 5.506911838892847188e-20 -0.000000000000000000e+00
1.999999955296516418e-01 -4.405547224450856721e-20 -2.595343903522007430e-20 0.000000000000000000e+00
2.399999946355819702e-01 3.705343260662630612e-20 3.074231062782928554e-20 -0.000000000000000000e+00
2.799999937415122986e-01 -4.522987001109868522e-20 -7.490116695407778946e-20 0.000000000000000000e+00
3.199999928474426270e-01 6.602903886232526070e-20 1.300013100262731468e-19 -0.000000000000000000e+00
3.599999919533729553e-01 -8.609754877397791441e-20 -1.530739973532036103e-19 0.000000000000000000e+00
3.999999910593032837e-01 9.078120638150722529e-20 1.244091108674183485e-19 -0.000000000000000000e+00
4.399999901652336121e-01 -7.288920460268855107e-20 -6.611903518205508739e-20 0.000000000000000000e+00
4.799999892711639404e-01 5.128407065058127588e-20 3.413376180105842908e-20 -0.000000000000000000e+00
5.199999883770942688e-01 -5.315955786500126732e-20 -6.783225398976356283e-20 0.000000000000000000e+00
5.599999874830245972e-01 8.779524068813772013e-20 1.600431714905425945e-19 -0.000000000000000000e+00
5.999999865889549255e-01 -1.331188250333070853e-19 -2.462234697304666099e-19 0.000000000000000000e+00
6.399999856948852539e-01 1.568832376506179744e-19 2.565810282249003928e-19 -0.000000000000000000e+00
6.799999848008155823e-01 -1.385682844556868079e-19 -1.793327101040631674e-19 0.000000000000000000e+00
7.199999839067459106e-01 9.512518590781838872e-20 7.999820809345692472e-20 -0.000000000000000000e+00
7.599999830126762390e-01 -7.122735405573621493e-20 -6.063291220925748317e-20 0.000000000000000000e+00
7.999999821186065674e-01 1.085647600120864838e-19 1.786253415048122442e-19 -0.000000000000000000e+00
8.399999812245368958e-01 -1.988192525459453604e-19 -3.770546463783830727e-19 0.000000000000000000e+00
8.799999803304672241e-01 2.848514122888445884e-19 5.115158273838460496e-19 -0.000000000000000000e+00
9.199999794363975525e-01 -2.969705092255026103e-19 -4.688490589614958355e-19 0.000000000000000000e+00
9.599999785423278809e-01 2.165002661058679498e-19 2.720136835705489081e-19 -0.000000000000000000e+00
9.999999776482582092e-01 -1.268222258659079821e-19 -9.908647189149633839e-20 0.000000000000000000e+00
1.039999976754188538e+00 1.316598209086805674e-19 1.732186356093734660e-19 -0.000000000000000000e+00
1.079999975860118866e+00 -3.034437249880284411e-19 -5.478881648741663245e-19 0.000000000000000000e+00
1.119999974966049194e+00 5.540549755096436344e-19 1.023139338940382059e-18 -0.000000000000000000e+00
1.159999974071979523e+00 -7.116806227713823908e-19 -1.240038196556270225e-18 0.000000000000000000e+00
1.199999973177909851e+00 6.267454009503126802e-19 9.838918922469021190e-19 -0.000000000000000000e+00
1.239999972283840179e+00 -3.587984538171440532e-19 -4.356253484729677465e-19 0.000000000000000000e+00
1.279999971389770508e+00 1.872154098236933425e-19 1.725406036712229413e-19 -0.000000000000000000e+00
1.319999970495700836e+00 -4.454009176697582193e-19 -7.564721163362264970e-19 0.000000000000000000e+00
1.359999969601631165e+00 1.198473852127790470e-18 2.215874614194035559e-18 -0.000000000000000000e+00
1.399999968707561493e+00 -2.060271101072430650e-18 -3.738210536539555020e-18 0.000000000000000000e+00
1.439999967813491821e+00 2.359384670853615106e-18 4.117841832339764195e-18 -0.000000000000000000e+00
1.479999966919422150e+00 -1.707026036456227463e-18 -2.750494983047247275e-18 0.000000000000000000e+00
1.519999966025352478e+00 6.264911498874425920e-19 7.640289841219783721e-19 -0.000000000000000000e+00
1.559999965131282806e+00 -7.225724402815104404e-19 -1.113860169425606791e-18 0.000000000000000000e+00
1.599999964237213135e+00 3.945453092455864102e-18 7.208362687379122975e-18 -0.000000000000000000e+00
1.639999963343143463e+00 -1.098046358674764676e-17 -2.002291567623615396e-17 0.000000000000000000e+00
1.679999962449073792e+00 1.938315853476524460e-17 3.467652574181557089e-17 -0.000000000000000000e+00
1.719999961555004120e+00 -2.248829416930675788e-17 -3.901579976081848445e-17 0.000000000000000000e+00
1.759999960660934448e+00 9.971636347472668594e-18 1.452860236167907757e-17 -0.000000000000000000e+00
1.799999959766864777e+00 3.026298247277736847e-17 6.016102060675621255e-17 0.000000000000000000e+00
1.839999958872795105e+00 -1.105413064360618711e-16 -2.065654098987579465e-16 -0.000000000000000000e+00
1.879999957978725433e+00 2.482548058032989467e-16 4.550691246986389396e-16 0.000000000000000000e+00
1.919999957084655762e+00 -5.054298639297485992e-16 -9.148787856101991056e-16 -0.000000000000000000e+00
1.959999956190586090e+00 -2.830774486064910874e-16 -5.988585948944091821e-16 -0.000000000000000000e+00
1.999999955296516418e+00 7.057005763053894779e-16 1.231974840164184728e-15 -0.000000000000000000e+00
2.039999954402446747e+00 -1.004620492458343537e-16 -1.787763088941574200e-16 0.000000000000000000e+00
2.079999953508377075e+00 -2.874089963734150364e-17 -7.418193668127060287e-17 -0.000000000000000000e+00
2.119999952614307404e+00 7.547400146722794076e-17 1.271482259035110692e-16 -0.000000000000000000e+00
2.159999951720237732e+00 -6.423085927963257486e-17 -1.308032125234603919e-16 -0.000000000000000000e+00
2.199999950826168060e+00 5.066950991749763668e-17 7.675701379776001481e-17 -0.000000000000000000e+00
2.239999949932098389e+00 -2.025229856371879714e-17 -5.122902616858482659e-17 -0.000000000000000000e+00
2.279999949038028717e+00 1.243204157799482440e-17 7.607744075357914807e-18 -0.000000000000000000e+00
2.319999948143959045e+00 3.401111345738172678e-18 -1.097978930920362592e-17 -0.000000000000000000e+00
2.359999947249889374e+00 4.676497541368007798e-18 -7.341406773775817273e-18 -0.000000000000000000e+00
2.399999946355819702e+00 2.556032501161098520e-18 -1.266688853502273734e-17 -0.000000000000000000e+00
2.439999945461750031e+00 8.574637584388256661e-18 -2.756277797743678330e-18 -0.000000000000000000e+00
