# time, vertical, radial, transverse
0.000000000000000000e+00 1.269770746148424228e-17 4.447515675565227888e-17 0.000000000000000000e+00
3.999999910593032837e-02 -1.644259464228525705e-17 -8.524164877599104853e-17 0.000000000000000000e+00
7.999999821186065674e-02 -1.011599124467466039e-18 6.893453974043950774e-17 0.000000000000000000e+00
1.199999973177909851e-01 3.792155257542617683e-17 1.530500412627589039e-17 0.000000000000000000e+00
1.599999964237213135e-01 -8.795039320830256038e-17 -1.130441305576823620e-16 0.000000000000000000e+00
1.999999955296516418e-01 1.137630388257093662e-16 1.325297052972018766e-16 0.000000000000000000e+00
2.399999946355819702e-01 -7.415400614263489723e-17 -1.845193764893338191e-17 0.000000000000000000e+00
2.799999937415122986e-01 -8.431222522631286821e-17 -1.973112230189144510e-16 0.000000000000000000e+00
3.199999928474426270e-01 3.799292899202555523e-16 3.867784398607909787e-16 0.000000000000000000e+00
3.599999919533729553e-01 -8.727829554118215961e-16 -4.280095454305410143e-16 0.000000000000000000e+00
3.999999910593032837e-01 1.602480653673410323e-15 3.171253483742475423e-16 0.000000000000000000e+00
4.399999901652336121e-01 -2.881495980545878255e-15 -3.375321102794259700e-16 0.000000000000000000e+00
4.799999892711639404e-01 3.991738893091678276e-15 1.577985822223126775e-15 0.000000000000000000e+00
5.199999883770942688e-01 2.685436978936195451e-14 1.456642989069223367e-14 0.000000000000000000e+00
5.599999874830245972e-01 1.988654583692550735e-14 2.725311554968356876e-14 0.000000000000000000e+00
5.999999865889549255e-01 3.927825018763542452e-15 3.248642757534980860e-14 0.000000000000000000e+00
6.399999856948852539e-01 1.298543211305513875e-16 4.318099468946456652e-14 0.000000000000000000e+00
6.799999848008155823e-01 1.114381477236747754e-15 5.270116031169890956e-14 0.000000000000000000e+00
7.199999839067459106e-01 2.552766585722565516e-15 5.285348743200302055e-14 0.000000000000000000e+00
7.599999830126762390e-01 5.202253814786672862e-15 1.033785417675971922e-13 0.000000000000000000e+00
7.999999821186065674e-01 2.844361402094364093e-14 8.080815523862838790e-14 0.000000000000000000e+00
8.399999812245368958e-01 3.713892027735710018e-14 2.224024236202239923e-13 0.000000000000000000e+00
8.799999803304672241e-01 1.142934411764144823e-13 1.511879265308380006e-13 0.000000000000000000e+00
9.199999794363975525e-01 1.078190281987190222e-13 -3.269891738891601334e-13 0.000000000000000000e+00
9.599999785423278809e-01 2.187803387641906802e-14 -2.359327077865600658e-13 0.000000000000000000e+00
9.999999776482582092e-01 -2.631990239024162370e-14 -2.845196239650249497e-14 0.000000000000000000e+00
1.039999976754188538e+00 -9.599905461072920979e-14 -4.409998655319213549e-14 0.000000000000000000e+00
1.079999975860118866e+00 5.195854231715202043e-14 3.006202913820743435e-14 0.000000000000000000e+00
1.119999974966049194e+00 9.664727747440338032e-14 2.511039748787879958e-14 0.000000000000000000e+00
1.159999974071979523e+00 -3.103093430399894453e-14 -3.497760626487433770e-16 0.000000000000000000e+00
1.199999973177909851e+00 -3.796238824725150830e-14 -2.866194583475589666e-14 0.000000000000000000e+00
1.239999972283840179e+00 -6.193250883370637822e-15 -4.954972118139267144e-14 0.000000000000000000e+00
1.279999971389770508e+00 1.131964009255170732e-14 -4.799727350473403554e-14 0.000000000000000000e+00
1.319999970495700836e+00 -3.264320269227028125e-14 -5.761533230543136034e-14 0.000000000000000000e+00
1.359999969601631165e+00 -5.762185901403427538e-14 -5.967285484075546058e-14 0.000000000000000000e+00
1.399999968707561493e+00 -4.264768958091735951e-14 -3.790425881743431013e-14 0.000000000000000000e+00
1.439999967813491821e+00 -3.535756468772888379e-14 -4.490311723202466707e-15 0.000000000000000000e+00
1.479999966919422150e+00 -3.498443216085433951e-14 2.791422791779041360e-14 0.000000000000000000e+00
1.519999966025352478e+00 -2.428549155592918490e-14 4.778938367962837202e-14 0.000000000000000000e+00
1.559999965131282806e+00 -6.945246830582618328e-15 5.400107055902481014e-14 0.000000000000000000e+00
1.599999964237213135e+00 4.425893537700176190e-15 5.084097012877464170e-14 0.000000000000000000e+00
1.639999963343143463e+00 1.113946363329887343e-14 4.514827951788902335e-14 0.000000000000000000e+00
1.679999962449073792e+00 1.627852022647857625e-14 3.757044300436973428e-14 0.000000000000000000e+00
1.719999961555004120e+00 2.062399685382842996e-14 2.882581576704978905e-14 0.000000000000000000e+00
1.759999960660934448e+00 2.234703116118908038e-14 1.757946796715259595e-14 0.000000000000000000e+00
1.799999959766864777e+00 2.142668515443801981e-14 4.630532581359147639e-15 0.000000000000000000e+00
1.839999958872795105e+00 1.834866032004356424e-14 -7.763768080621958336e-15 0.000000000000000000e+00
1.879999957978725433e+00 1.384351309388875869e-14 -1.733504608273506028e-14 0.000000000000000000e+00
1.919999957084655762e+00 8.319950662553309753e-15 -2.307021990418434032e-14 0.000000000000000000e+00
1.959999956190586090e+00 2.914210082963109138e-15 -2.430034056305885219e-14 0.000000000000000000e+00
1.999999955296516418e+00 -1.795150339603424171e-15 -2.192221023142337729e-14 0.000000000000000000e+00
2.039999954402446747e+00 -5.261608399450778680e-15 -1.701791957020759695e-14 0.000000000000000000e+00
2.079999953508377075e+00 -7.205918896943330791e-15 -1.081736106425523733e-14 0.000000000000000000e+00
2.119999952614307404e+00 -7.597138173878193014e-15 -4.619280342012644030e-15 0.000000000000000000e+00
2.159999951720237732e+00 -6.783651653677224815e-15 6.645635585300624689e-16 0.000000000000000000e+00
2.199999950826168060e+00 -5.030057858675717824e-15 4.458250012248754718e-15 0.000000000000000000e+00
