# time, vertical, radial, transverse
0.000000000000000000e+00 -5.347239857655950257e-20 -8.589696517447010631e-20 0.000000000000000000e+00
3.999999910593032837e-02 3.291363464086316790e-20 1.158849554485641562e-19 0.000000000000000000e+00
7.999999821186065674e-02 4.839724351768382019e-20 1.484286167396931049e-20 0.000000000000000000e+00
1.199999973177909851e-01 -4.935923789162188892e-20 -1.915664324769750297e-19 0.000000000000000000e+00
1.599999964237213135e-01 -3.142043351544998644e-20 1.033738299156539206e-19 0.000000000000000000e+00
1.999999955296516418e-01 3.384287992957979971e-20 9.295948984799907775e-20 0.000000000000000000e+00
2.399999946355819702e-01 3.081001341342926157e-20 -4.929667557007633507e-20 0.000000000000000000e+00
2.799999937415122986e-01 -2.334637065359857027e-20 -2.241045149276033184e-20 0.000000000000000000e+00
3.199999928474426270e-01 -3.152244244120083746e-20 -1.916174369398504522e-20 0.000000000000000000e+00
3.599999919533729553e-01 3.272312460467219402e-20 -5.211475126998266728e-21 0.000000000000000000e+00
3.999999910593032837e-01 -4.157484454481164054e-21 2.325989953533280771e-20 0.000000000000000000e+00
4.399999901652336121e-01 -1.691825309535488575e-20 1.225607775268145028e-20 0.000000000000000000e+00
4.799999892711639404e-01 1.934433566930238170e-20 -7.709332749072928122e-21 0.000000000000000000e+00
5.199999883770942688e-01 5.104462616145611100e-21 3.784728278333204756e-21 0.000000000000000000e+00
5.599999874830245972e-01 -8.112713658192661130e-21 -2.505684642528649686e-20 0.000000000000000000e+00
5.999999865889549255e-01 -9.499491170572583822e-21 2.001896245928946945e-20 0.000000000000000000e+00
6.399999856948852539e-01 -1.032172235682082989e-21 1.662135764490813072e-20 0.000000000000000000e+00
6.799999848008155823e-01 6.647123427683255582e-21 -4.283857197151519585e-20 0.000000000000000000e+00
7.199999839067459106e-01 -9.999610483646394318e-21 1.744565633998718138e-20 0.000000000000000000e+00
7.599999830126762390e-01 6.920279702171684262e-20 3.146650487906299691e-20 0.000000000000000000e+00
7.999999821186065674e-01 -9.058997966349125459e-20 -3.164734152960591181e-20 0.000000000000000000e+00
8.399999812245368958e-01 -3.212226511095650844e-20 -1.321285071753664032e-20 0.000000000000000000e+00
8.799999803304672241e-01 2.964432351291179715e-19 5.068667815066874647e-20 0.000000000000000000e+00
9.199999794363975525e-01 -7.379545713774860418e-19 -9.227522969013081277e-20 0.000000000000000000e+00
9.599999785423278809e-01 1.388176344335079221e-18 1.513386378064751706e-19 0.000000000000000000e+00
9.999999776482582092e-01 -2.159963594749570036e-18 -1.665048039285466121e-19 0.000000000000000000e+00
1.039999976754188538e+00 2.932059811428189610e-18 1.189323738799430476e-19 0.000000000000000000e+00
1.079999975860118866e+00 6.762339267879725325e-18 1.288729719817638505e-18 0.000000000000000000e+00
1.119999974966049194e+00 -7.885397411882878058e-18 -6.585714290849865165e-19 0.000000000000000000e+00
1.159999974071979523e+00 -4.082211758941412276e-18 -3.391133577679284303e-20 0.000000000000000000e+00
1.199999973177909851e+00 1.259050332009792437e-18 2.065583830699324915e-18 0.000000000000000000e+00
1.239999972283840179e+00 -1.592310494743287722e-18 3.926424833480269112e-19 0.000000000000000000e+00
1.279999971389770508e+00 7.886461098678410292e-19 2.016746439039707306e-19 0.000000000000000000e+00
1.319999970495700836e+00 -8.990655769594013628e-19 8.618614519946277855e-19 0.000000000000000000e+00
1.359999969601631165e+00 4.888971452601254177e-19 1.125457347370684235e-18 0.000000000000000000e+00
1.399999968707561493e+00 -3.841988218482584023e-19 4.392618720885366248e-19 0.000000000000000000e+00
1.439999967813491821e+00 -4.298636224120855646e-18 4.659086989704519809e-19 0.000000000000000000e+00
1.479999966919422150e+00 2.298563718795776645e-18 1.572738285176456125e-18 0.000000000000000000e+00
1.519999966025352478e+00 2.572928322479129110e-18 1.314892433583736594e-18 0.000000000000000000e+00
1.559999965131282806e+00 -1.099983230233192606e-18 2.117888070642948386e-18 0.000000000000000000e+00
1.599999964237213135e+00 1.099254586733877818e-18 1.936082262545824131e-18 0.000000000000000000e+00
1.639999963343143463e+00 9.008179040392861185e-20 1.666305586695671115e-18 0.000000000000000000e+00
1.679999962449073792e+00 5.444308626465499429e-19 1.900012721307576036e-18 0.000000000000000000e+00
1.719999961555004120e+00 1.130134216509759504e-18 2.814148785546422138e-18 0.000000000000000000e+00
1.759999960660934448e+00 -7.439823821187020509e-20 3.804888343438506187e-18 0.000000000000000000e+00
1.799999959766864777e+00 4.873294848948717653e-18 4.808269441127777802e-18 0.000000000000000000e+00
1.839999958872795105e+00 1.251775072887540034e-18 2.527187578380108147e-18 0.000000000000000000e+00
1.879999957978725433e+00 3.072255523875355985e-18 1.165240257978439436e-17 0.000000000000000000e+00
1.919999957084655762e+00 1.680217683315277110e-17 2.449206076562405000e-18 0.000000000000000000e+00
1.959999956190586090e+00 -5.553489085286856032e-18 1.766103133559227027e-17 0.000000000000000000e+00
1.999999955296516418e+00 -1.207418367266655095e-17 -8.347933180630207853e-18 0.000000000000000000e+00
2.039999954402446747e+00 1.029041502624750153e-17 -9.317996352910996005e-17 0.000000000000000000e+00
2.079999953508377075e+00 6.882828311063349887e-19 -1.836552284657955413e-17 0.000000000000000000e+00
2.119999952614307404e+00 -5.008578300476074580e-18 3.759808465838432413e-17 0.000000000000000000e+00
2.159999951720237732e+00 1.130660064518451838e-18 5.542529746890068503e-18 0.000000000000000000e+00
2.199999950826168060e+00 2.479423535987734889e-18 1.093441247940063563e-17 0.000000000000000000e+00
2.239999949932098389e+00 2.451269188895821702e-18 1.352492836304009039e-18 0.000000000000000000e+00
2.279999949038028717e+00 -7.439726497977973031e-18 -5.802454543299973431e-19 0.000000000000000000e+00
2.319999948143959045e+00 1.792710245354101253e-19 2.494760788977146153e-18 0.000000000000000000e+00
2.359999947249889374e+00 3.426507115364074841e-18 7.195785292424261698e-19 0.000000000000000000e+00
2.399999946355819702e+00 -1.235989853739738561e-17 -8.720552432350815644e-19 0.000000000000000000e+00
2.439999945461750031e+00 -6.093148607760668175e-18 -9.840067941695453384e-19 0.000000000000000000e+00
2.479999944567680359e+00 3.079854650422930930e-18 -4.011639393866062428e-18 0.000000000000000000e+00
2.519999943673610687e+00 5.571508314460516429e-18 -8.422539103776217177e-19 0.000000000000000000e+00
2.559999942779541016e+00 2.939126221463084554e-18 -1.154165482148528267e-18 0.000000000000000000e+00
2.599999941885471344e+00 -5.718689411878586181e-18 -5.608630832284689311e-18 0.000000000000000000e+00
2.639999940991401672e+00 -2.808748744428157958e-18 2.070914395153522743e-17 0.000000000000000000e+00
2.679999940097332001e+00 -2.466316567733883939e-18 1.903925277292728504e-17 0.000000000000000000e+00
2.719999939203262329e+00 -3.635366447269917167e-18 -1.004470232874155125e-17 0.000000000000000000e+00
2.759999938309192657e+00 4.632378462702036058e-18 -7.162756752222776665e-18 0.000000000000000000e+00
2.799999937415122986e+00 4.073659423738718444e-18 -2.664988161996007105e-18 0.000000000000000000e+00
2.839999936521053314e+00 -1.398635678924620337e-18 -2.490255748853087711e-18 0.000000000000000000e+00
2.879999935626983643e+00 -2.134182723239064486e-18 -2.162007614970207197e-18 0.000000000000000000e+00
2.919999934732913971e+00 -1.604396500624716482e-18 -4.074333701282740057e-18 0.000000000000000000e+00
2.959999933838844299e+00 1.358494977466762235e-18 -1.487662899307906786e-18 0.000000000000000000e+00
2.999999932944774628e+00 1.461367122828960464e-18 1.940294750966131925e-19 0.000000000000000000e+00
3.039999932050704956e+00 6.967393564991653338e-19 -4.329061775933951359e-19 0.000000000000000000e+00
3.079999931156635284e+00 6.879189168103040223e-19 -4.158105002716184128e-20 0.000000000000000000e+00
3.119999930262565613e+00 -2.903341548517346487e-18 -2.431839006021618980e-18 0.000000000000000000e+00
3.159999929368495941e+00 -2.723103156313300528e-18 -3.533349372446537250e-18 0.000000000000000000e+00
