# time, vertical, radial, transverse
0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.054839544347487770e-20
3.999999910593032837e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.805904998444020851e-20
7.999999821186065674e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.886555921577382998e-20
1.199999973177909851e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.169481927528977517e-21
1.599999964237213135e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.212464207535959136e-21
1.999999955296516418e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.717401108995546033e-21
2.399999946355819702e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.428738637012429624e-20
2.799999937415122986e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.299307278823108543e-20
3.199999928474426270e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.743200356140733709e-20
3.599999919533729553e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.180403993814252573e-20
3.999999910593032837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.744289415408275241e-21
4.399999901652336121e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.230985162692377395e-20
4.799999892711639404e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.617019188415724853e-20
5.199999883770942688e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.211554086301476111e-20
5.599999874830245972e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.621636765776202150e-19
5.999999865889549255e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.063385472865775318e-19
6.399999856948852539e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.503972791600972571e-19
6.799999848008155823e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 3.378983819857240161e-19
7.199999839067459106e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.169187206774950321e-19
7.599999830126762390e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.397648925893008974e-19
7.999999821186065674e-01 0.000000000000000000e+00 -0.000000000000000000e+00 3.523015882819891299e-18
8.399999812245368958e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.701923552900552833e-18
8.799999803304672241e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.279624313814565884e-19
9.199999794363975525e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.366471289657056507e-18
9.599999785423278809e-01 0.000000000000000000e+00 -0.000000000000000000e+00 8.793019806034863284e-19
9.999999776482582092e-01 0.000000000000000000e+00 -0.000000000000000000e+00 1.322335097938776145e-18
1.039999976754188538e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.297353443689644613e-19
1.079999975860118866e+00 0.000000000000000000e+00 -0.000000000000000000e+00 2.228187862783670519e-18
1.119999974966049194e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.153291814262047519e-19
1.159999974071979523e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.838677213527262202e-18
1.199999973177909851e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.017079572193324649e-18
1.239999972283840179e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.262098576873541294e-18
1.279999971389770508e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.626870159991086138e-19
1.319999970495700836e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.130489911884069468e-17
1.359999969601631165e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.992115937173366554e-17
1.399999968707561493e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.189868852496147709e-17
1.439999967813491821e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.593809902667999722e-17
1.479999966919422150e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.606778778135776667e-17
1.519999966025352478e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.232662379741668855e-17
1.559999965131282806e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.571263253688812379e-16
1.599999964237213135e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.723299741744995324e-17
1.639999963343143463e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.480806559324264512e-16
1.679999962449073792e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -8.097751438617706477e-17
1.719999961555004120e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499514028429985346e-17
1.759999960660934448e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -9.700783528387547550e-18
1.799999959766864777e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.509953316301107444e-18
1.839999958872795105e+00 0.000000000000000000e+00 -0.000000000000000000e+00 8.708341047167779368e-18
1.879999957978725433e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -8.177313953638077326e-18
1.919999957084655762e+00 0.000000000000000000e+00 -0.000000000000000000e+00 3.332213731482625108e-18
1.959999956190586090e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.795775024220347438e-18
1.999999955296516418e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -7.169613381847739623e-19
2.039999954402446747e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -6.030202494002878735e-19
2.079999953508377075e+00 0.000000000000000000e+00 -0.000000000000000000e+00 9.435138053959236375e-20
2.119999952614307404e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.416353625245392499e-18
