# time, vertical, radial, transverse
0.000000000000000000e+00 7.473132113133828846e-22 -8.587796029857487002e-22 6.979138794660499810e-23
3.999999910593032837e-02 4.533670661110988477e-22 -1.455811471373635919e-21 -7.525508549655057587e-22
7.999999821186065674e-02 9.411859069885508936e-22 -1.040984409783618470e-21 5.015529103147287081e-22
1.199999973177909851e-01 2.541716559445461764e-22 -9.937486389333115645e-22 1.050887016296186932e-22
1.599999964237213135e-01 1.878012745315515962e-22 -5.400853098080915326e-22 3.971853124173918571e-22
1.999999955296516418e-01 2.325198644737014474e-22 -1.118875755934389737e-22 -6.559002785344603055e-22
2.399999946355819702e-01 1.249075620712858383e-21 -9.454673710607153238e-22 4.863734970328437500e-22
2.799999937415122986e-01 6.041940836531977710e-22 -3.174489282553594087e-22 -1.056589746251113061e-22
3.199999928474426270e-01 -1.752455680570363961e-22 -7.365162923989032607e-22 1.037172681073173003e-21
3.599999919533729553e-01 2.910537588718398041e-21 2.399704879252339852e-22 -1.562791229758886366e-21
3.999999910593032837e-01 -9.967207503791542264e-21 1.343611333304295278e-21 2.598505577378062859e-22
4.399999901652336121e-01 -2.162273027295214001e-20 3.269874593314625479e-21 -1.358071988200038053e-21
4.799999892711639404e-01 -8.972569354170899698e-21 9.534218747830891396e-21 1.937073612623407901e-21
5.199999883770942688e-01 9.037757764396303190e-22 8.912503624003420450e-21 -2.756754158284024783e-21
5.599999874830245972e-01 -3.423454297823980157e-22 6.497899551760610866e-21 1.081256528756569025e-21
5.999999865889549255e-01 5.305273442779423567e-22 9.277026258303066237e-21 1.212359768132387119e-21
6.399999856948852539e-01 -1.156095108534316266e-21 2.125338305347668087e-20 -6.223210391453903575e-21
6.799999848008155823e-01 -3.951409421887319658e-21 -5.163993677115286302e-21 1.247444192387092669e-20
7.199999839067459106e-01 -8.128503203863601152e-21 3.218071142896405879e-20 -1.898115087328733352e-20
7.599999830126762390e-01 -1.340147637307609254e-20 -1.394372262097931423e-20 2.578689972665415393e-20
7.999999821186065674e-01 5.739529296278078579e-21 -1.189365548270870975e-19 1.322530494007878508e-19
8.399999812245368958e-01 1.149944139910985543e-20 3.284467364750298485e-21 -5.396616931108155536e-21
8.799999803304672241e-01 2.910631458075130044e-22 3.371797419049471258e-20 -2.385838016039087915e-20
9.199999794363975525e-01 1.474585342720047179e-20 9.412865153990423389e-21 -1.054206411055247339e-20
9.599999785423278809e-01 -7.002128654676198025e-21 3.833657657992261932e-20 -4.503564454694242258e-20
9.999999776482582092e-01 2.407122723369070455e-21 9.073848339369306174e-21 -2.597369430645812652e-20
