# time, vertical, radial, transverse
0.000000000000000000e+00 -2.058531549664621756e-22 -5.035403205511102591e-22 -0.000000000000000000e+00
3.999999910593032837e-02 3.862139408283837981e-22 8.694748885318405131e-22 0.000000000000000000e+00
7.999999821186065674e-02 -4.484164151108416229e-22 -9.455777671973920858e-22 -0.000000000000000000e+00
1.199999973177909851e-01 3.352824933244847127e-22 6.524400646412687555e-22 0.000000000000000000e+00
1.599999964237213135e-01 -1.385535455256104064e-22 -2.394156979335093815e-22 -0.000000000000000000e+00
1.999999955296516418e-01 4.024397526336542887e-23 8.733927359116933958e-23 0.000000000000000000e+00
2.399999946355819702e-01 -1.305531043271912618e-22 -3.657627019038045930e-22 -0.000000000000000000e+00
2.799999937415122986e-01 3.606773191222601054e-22 8.953000474321015800e-22 0.000000000000000000e+00
3.199999928474426270e-01 -5.550541004595289360e-22 -1.257824578715371943e-21 -0.000000000000000000e+00
3.599999919533729553e-01 5.552885795623297528e-22 1.168275503005134017e-21 0.000000000000000000e+00
3.999999910593032837e-01 -3.480027714886091463e-22 -6.782514674341655416e-22 -0.000000000000000000e+00
4.399999901652336121e-01 9.753100016496319579e-23 1.826686855110892859e-22 0.000000000000000000e+00
4.799999892711639404e-01 -4.902398131889640726e-23 -1.514998899665443026e-22 -0.000000000000000000e+00
5.199999883770942688e-01 2.935880161203386000e-22 7.340894399021636025e-22 0.000000000000000000e+00
5.599999874830245972e-01 -6.361941586874309938e-22 -1.473017960051947914e-21 -0.000000000000000000e+00
5.999999865889549255e-01 8.053274882513506809e-22 1.784344817679084415e-21 0.000000000000000000e+00
6.399999856948852539e-01 -6.515514314742177202e-22 -1.393773572999634836e-21 -0.000000000000000000e+00
6.799999848008155823e-01 2.947818984466721481e-22 5.891213845643506584e-22 0.000000000000000000e+00
7.199999839067459106e-01 -5.479606102198886133e-23 -8.853669442032697245e-23 -0.000000000000000000e+00
7.599999830126762390e-01 1.811175422972155568e-22 4.450642450137820484e-22 0.000000000000000000e+00
7.999999821186065674e-01 -6.030185772942787343e-22 -1.473366864956915432e-21 -0.000000000000000000e+00
8.399999812245368958e-01 1.022116066451417445e-21 2.386198275416973217e-21 0.000000000000000000e+00
8.799999803304672241e-01 -1.092269940272672136e-21 -2.435641135889454850e-21 -0.000000000000000000e+00
9.199999794363975525e-01 7.460295137207140435e-22 1.532675128146365864e-21 0.000000000000000000e+00
9.599999785423278809e-01 -2.318575411663914912e-22 -4.731398348667426377e-22 -0.000000000000000000e+00
9.999999776482582092e-01 9.209010443100852521e-23 1.723086597849032930e-22 0.000000000000000000e+00
1.039999976754188538e+00 -4.569652674035751732e-22 -1.177413196273846680e-21 -0.000000000000000000e+00
1.079999975860118866e+00 1.141503958024259355e-21 2.711098659347044620e-21 0.000000000000000000e+00
1.119999974966049194e+00 -1.639341462578159035e-21 -3.762773985727108443e-21 -0.000000000000000000e+00
1.159999974071979523e+00 1.471439418310183194e-21 3.248841721870121735e-21 0.000000000000000000e+00
1.199999973177909851e+00 -8.052695079641126060e-22 -1.663539478613529508e-21 -0.000000000000000000e+00
1.239999972283840179e+00 1.620040279703971595e-22 2.760909012522461350e-22 0.000000000000000000e+00
1.279999971389770508e+00 -2.320469008054715469e-22 -6.065573643354583026e-22 -0.000000000000000000e+00
1.319999970495700836e+00 1.095310381060699069e-21 2.710841727093793491e-21 0.000000000000000000e+00
1.359999969601631165e+00 -2.161353222618345507e-21 -5.141332167113433218e-21 -0.000000000000000000e+00
1.399999968707561493e+00 2.607181841085548751e-21 5.965128366369754394e-21 0.000000000000000000e+00
1.439999967813491821e+00 -1.961576799658360140e-21 -4.349107257439755232e-21 -0.000000000000000000e+00
1.479999966919422150e+00 7.801048127475951557e-22 1.592771809555415566e-21 0.000000000000000000e+00
1.519999966025352478e+00 -1.045230462182189553e-22 -4.457882241126754063e-23 -0.000000000000000000e+00
1.559999965131282806e+00 7.707092777309299595e-22 2.136655666618025941e-21 0.000000000000000000e+00
1.599999964237213135e+00 -2.595880459921318256e-21 -6.212324478838127321e-21 -0.000000000000000000e+00
1.639999963343143463e+00 4.151824214204680720e-21 9.830852832237724250e-21 0.000000000000000000e+00
1.679999962449073792e+00 -4.283172529540025145e-21 -9.757672160048970560e-21 -0.000000000000000000e+00
1.719999961555004120e+00 2.578463863756042308e-21 5.624738150800112922e-21 0.000000000000000000e+00
