# time, vertical, radial, transverse
0.000000000000000000e+00 -4.929461283609271167e-25 -2.147492184079169556e-24 0.000000000000000000e+00
3.999999910593032837e-02 1.233326885063945750e-24 4.127779507090423680e-25 -0.000000000000000000e+00
7.999999821186065674e-02 -1.871991228696856787e-24 -1.462230669879716258e-24 0.000000000000000000e+00
1.199999973177909851e-01 -1.665370064074522880e-25 2.018225586652988813e-24 -0.000000000000000000e+00
1.599999964237213135e-01 -7.821559511178578093e-25 -2.926637820976907563e-24 0.000000000000000000e+00
1.999999955296516418e-01 -1.585105380286222545e-25 5.265707869739344899e-24 -0.000000000000000000e+00
2.399999946355819702e-01 -1.971334429029525585e-24 -2.529067844037058537e-24 0.000000000000000000e+00
2.799999937415122986e-01 2.223122352873474690e-24 -3.329508446725526491e-24 -0.000000000000000000e+00
3.199999928474426270e-01 -1.186312714729353963e-24 3.147173854856078322e-24 0.000000000000000000e+00
3.599999919533729553e-01 6.431737920031821565e-25 1.500950475019635717e-24 -0.000000000000000000e+00
3.999999910593032837e-01 -3.040355522898608068e-24 -8.946244633989409293e-24 0.000000000000000000e+00
4.399999901652336121e-01 1.785412706567513229e-24 7.192918705101192343e-24 -0.000000000000000000e+00
4.799999892711639404e-01 1.159784601689750619e-24 -6.035700383932863311e-24 0.000000000000000000e+00
5.199999883770942688e-01 -2.075651650557120137e-24 -2.960310441224578475e-24 -0.000000000000000000e+00
5.599999874830245972e-01 -1.012656070109585512e-24 5.590663931798190209e-24 0.000000000000000000e+00
5.999999865889549255e-01 2.431069789921025685e-24 1.798071025405079271e-24 -0.000000000000000000e+00
6.399999856948852539e-01 -4.940289954902255234e-24 -9.284330637626681508e-24 0.000000000000000000e+00
6.799999848008155823e-01 6.757820525393753871e-24 1.466311960740540742e-23 -0.000000000000000000e+00
7.199999839067459106e-01 -4.463460268055996645e-24 -1.491731360658832415e-23 0.000000000000000000e+00
7.599999830126762390e-01 -2.989269942688111062e-24 1.463339033280775053e-25 -0.000000000000000000e+00
7.999999821186065674e-01 2.439302759782435771e-24 2.802134302370973408e-24 0.000000000000000000e+00
8.399999812245368958e-01 -1.609919308975804774e-24 -1.673470251262188174e-24 -0.000000000000000000e+00
8.799999803304672241e-01 -2.924821274064015750e-24 -1.296029950026422956e-26 0.000000000000000000e+00
9.199999794363975525e-01 5.501249233930139164e-24 1.091406875985967573e-23 -0.000000000000000000e+00
9.599999785423278809e-01 -9.379765408823460034e-24 -6.226992699254197209e-24 0.000000000000000000e+00
9.999999776482582092e-01 2.340865279393256071e-25 4.313695622926161361e-24 -0.000000000000000000e+00
1.039999976754188538e+00 9.554715907356126745e-25 -4.246032858645776911e-24 0.000000000000000000e+00
1.079999975860118866e+00 -2.094926232487637500e-24 -1.026971063744497442e-24 -0.000000000000000000e+00
1.119999974966049194e+00 -3.827115957477645082e-24 -7.702435134149255982e-24 0.000000000000000000e+00
1.159999974071979523e+00 6.268180641200160962e-24 1.393020010453938104e-23 -0.000000000000000000e+00
