# time, vertical, radial, transverse
0.000000000000000000e+00 3.981798002428149820e-24 1.101803892566977203e-23 0.000000000000000000e+00
3.999999910593032837e-02 8.751014912711242353e-25 -6.661053486567426585e-24 0.000000000000000000e+00
7.999999821186065674e-02 -5.357478016776440679e-24 -5.968345817564113867e-24 0.000000000000000000e+00
1.199999973177909851e-01 8.504966508837697783e-24 8.472707868634188743e-24 0.000000000000000000e+00
1.599999964237213135e-01 -5.303282701873968771e-24 -4.241248685588061599e-24 0.000000000000000000e+00
1.999999955296516418e-01 1.051703057974862160e-24 -5.312904338694580024e-24 0.000000000000000000e+00
2.399999946355819702e-01 1.196432730665719773e-23 4.460699809527568853e-24 0.000000000000000000e+00
2.799999937415122986e-01 -9.745588158693863718e-23 2.649561103851283520e-23 0.000000000000000000e+00
3.199999928474426270e-01 -1.974026808682083408e-23 1.373367553014759384e-22 0.000000000000000000e+00
3.599999919533729553e-01 5.352804421931979045e-23 1.322158169614340365e-22 0.000000000000000000e+00
3.999999910593032837e-01 -1.688441741976021339e-23 8.714505383977667540e-23 0.000000000000000000e+00
4.399999901652336121e-01 8.277822871605168484e-27 1.050635702881663783e-22 0.000000000000000000e+00
4.799999892711639404e-01 -2.432962276088801674e-23 5.508610101401245921e-23 0.000000000000000000e+00
5.199999883770942688e-01 -5.441499251190862593e-24 -9.238348042117651049e-23 0.000000000000000000e+00
5.599999874830245972e-01 -3.417666150085097231e-23 -9.025946923202355744e-23 0.000000000000000000e+00
5.999999865889549255e-01 4.062684055838872321e-23 -8.446098576087024607e-23 0.000000000000000000e+00
6.399999856948852539e-01 -2.982219271530084419e-23 -7.609019547771823208e-23 0.000000000000000000e+00
6.799999848008155823e-01 4.702485512098065105e-23 -2.804580390147748781e-23 0.000000000000000000e+00
7.199999839067459106e-01 -4.343148418683995423e-23 -2.897441220284236341e-23 0.000000000000000000e+00
7.599999830126762390e-01 6.896602400274788210e-23 -1.371365954128123246e-23 0.000000000000000000e+00
7.999999821186065674e-01 -3.577576634938850963e-23 1.126244342231075430e-23 0.000000000000000000e+00
8.399999812245368958e-01 4.514052420745429693e-23 1.751766909308116995e-23 0.000000000000000000e+00
8.799999803304672241e-01 2.898133288908866297e-24 -4.952104060151896457e-24 0.000000000000000000e+00
9.199999794363975525e-01 2.202766324899130581e-23 4.088225935561240598e-23 0.000000000000000000e+00
9.599999785423278809e-01 4.788913443576348625e-23 1.276523153848074890e-23 0.000000000000000000e+00
9.999999776482582092e-01 -7.423923165106316463e-23 5.042144035627416612e-24 0.000000000000000000e+00
1.039999976754188538e+00 1.226882631044645890e-22 4.945419718183075533e-23 0.000000000000000000e+00
1.079999975860118866e+00 -1.333269779024704026e-22 -3.576067442168096200e-23 0.000000000000000000e+00
1.119999974966049194e+00 1.450224544896627984e-22 2.343149496653041089e-23 0.000000000000000000e+00
1.159999974071979523e+00 -1.333592081209644810e-22 -6.450913137001635629e-24 0.000000000000000000e+00
1.199999973177909851e+00 1.209896680620659168e-22 6.394960561095786688e-24 0.000000000000000000e+00
1.239999972283840179e+00 -9.360574182437631209e-23 -5.392333335407784321e-23 0.000000000000000000e+00
1.279999971389770508e+00 7.122739731357797765e-23 5.524881530050152798e-23 0.000000000000000000e+00
1.319999970495700836e+00 -2.860974923635240475e-23 -9.916440291135586836e-23 0.000000000000000000e+00
1.359999969601631165e+00 -3.032863915564121726e-23 2.926020670201978729e-23 0.000000000000000000e+00
1.399999968707561493e+00 8.214158242481062711e-23 -1.933037196977238879e-23 0.000000000000000000e+00
1.439999967813491821e+00 -1.221969370135411736e-22 -6.069704028277556112e-23 0.000000000000000000e+00
1.479999966919422150e+00 1.263565394538090954e-22 1.132112448232192119e-23 0.000000000000000000e+00
1.519999966025352478e+00 -1.151571495938696970e-22 1.173664099241023080e-23 0.000000000000000000e+00
1.559999965131282806e+00 7.610033492255752826e-23 -7.454511319338054090e-23 0.000000000000000000e+00
1.599999964237213135e+00 -5.744328746004612860e-23 4.923636609532877957e-23 0.000000000000000000e+00
1.639999963343143463e+00 3.246579538540573179e-23 3.809768944762482173e-24 0.000000000000000000e+00
1.679999962449073792e+00 -2.817918698383437488e-23 -4.429011823958717438e-23 0.000000000000000000e+00
1.719999961555004120e+00 -1.502204760583936212e-23 7.472582552736640211e-23 0.000000000000000000e+00
1.759999960660934448e+00 5.033932026776711004e-23 3.770840706351919376e-23 0.000000000000000000e+00
1.799999959766864777e+00 -1.038659505070427397e-22 -9.391981592443699252e-23 0.000000000000000000e+00
1.839999958872795105e+00 1.127274700252201049e-22 1.931107789232555882e-22 0.000000000000000000e+00
1.879999957978725433e+00 -9.568437775442363115e-23 -9.224053343359628830e-23 0.000000000000000000e+00
1.919999957084655762e+00 4.093236682933821198e-23 5.266778657642135225e-23 0.000000000000000000e+00
1.959999956190586090e+00 2.843876245606225023e-24 7.692877801446229917e-23 0.000000000000000000e+00
1.999999955296516418e+00 -7.091026876793194167e-24 1.196895027533173677e-23 0.000000000000000000e+00
2.039999954402446747e+00 -2.230513018730562335e-23 -1.212488314195070558e-22 0.000000000000000000e+00
2.079999953508377075e+00 5.205367870075861386e-23 2.871645392588107091e-22 0.000000000000000000e+00
2.119999952614307404e+00 -5.622916887659812384e-23 -2.779212593395641503e-22 0.000000000000000000e+00
2.159999951720237732e+00 3.835983530819930796e-24 1.319396432108988090e-22 0.000000000000000000e+00
2.199999950826168060e+00 2.301745460897564324e-23 2.129399945260957150e-23 0.000000000000000000e+00
2.239999949932098389e+00 -2.532851794967427903e-23 -2.889525241300816817e-23 0.000000000000000000e+00
2.279999949038028717e+00 -9.170101833433364889e-23 -2.677188604138791607e-22 0.000000000000000000e+00
