# time, vertical, radial, transverse
0.000000000000000000e+00 -1.162272553756338170e-19 -4.471980616926884925e-19 4.831155138163012319e-19
3.999999910593032837e-02 1.649044406804023201e-18 3.844043476419755841e-18 2.264383738292963279e-19
7.999999821186065674e-02 -3.068449359489022595e-18 -7.451669262081850213e-18 -4.521392611422925178e-19
1.199999973177909851e-01 3.328502543809008633e-18 7.961216397234238704e-18 3.529002157165450756e-20
1.599999964237213135e-01 -1.808622528187697604e-18 -4.582952897180803327e-18 9.632129831516066381e-19
1.999999955296516418e-01 -2.315961040721958958e-19 -4.201611147891526192e-19 -1.614416987649747200e-18
2.399999946355819702e-01 8.389277468268118738e-19 1.804359499146812589e-18 1.414172288605186601e-18
2.799999937415122986e-01 1.813290737118222761e-18 4.435541086422745146e-18 -2.681845501228963040e-19
3.199999928474426270e-01 -6.971105449338210432e-18 -1.700119355518836477e-17 -7.604007237205223339e-19
3.599999919533729553e-01 1.188600344903534269e-17 2.816065534716472089e-17 8.252787324636300933e-19
3.999999910593032837e-01 -1.145115129475016159e-17 -2.816006417560857027e-17 7.059811082399392154e-19
4.399999901652336121e-01 5.702654107153648230e-18 1.305232490267371689e-17 -2.659104211488738728e-18
4.799999892711639404e-01 2.656498054420808204e-18 5.403031082096276726e-18 3.504235564832924659e-18
5.199999883770942688e-01 -8.668030773151257997e-19 -1.805487272577010951e-18 -2.371227765252115305e-18
5.599999874830245972e-01 -2.148123894585296377e-17 -5.273877468425780639e-17 -1.962851456482894494e-18
5.999999865889549255e-01 7.136855128919705980e-17 1.732057571643963427e-16 3.305586915303137853e-18
6.399999856948852539e-01 -1.371600083075463753e-16 -3.311346808914095335e-16 -2.180085630243411243e-18
6.799999848008155823e-01 1.871355925686657315e-16 4.502410592976957748e-16 -6.612622200918849496e-18
7.199999839067459106e-01 -1.691824436420574740e-16 -4.036184109281748548e-16 1.828234780987258862e-17
7.599999830126762390e-01 1.428233008482493496e-17 2.655549724295269760e-17 -3.178241968271322669e-17
7.999999821186065674e-01 3.737043298315256858e-16 9.144566138274967995e-16 4.178048038738779615e-17
8.399999812245368958e-01 -1.263575395569205303e-15 -3.073045751079916743e-15 -5.465437789098359766e-17
8.799999803304672241e-01 5.957690067589282853e-15 1.458509452641010118e-14 1.464608649257570556e-16
9.199999794363975525e-01 7.929672487080097303e-15 2.046819217503070700e-14 1.141522428952157455e-15
9.599999785423278809e-01 6.813384243287146034e-16 4.132977686822414612e-15 1.656995271332561954e-15
9.999999776482582092e-01 7.083240780048071761e-16 4.659042228013277145e-15 1.687516574747860414e-15
1.039999976754188538e+00 5.419263034127652045e-16 4.661240614950656627e-15 1.912674051709473057e-15
1.079999975860118866e+00 -1.206660745083354280e-16 3.407507902011275040e-15 1.946236472576856442e-15
1.119999974966049194e+00 2.057748788502067309e-16 4.556736443191766539e-15 2.035124460235238135e-15
