# time, vertical, radial, transverse
0.000000000000000000e+00 -3.151088945330116264e-24 -2.046106395425795353e-23 0.000000000000000000e+00
3.999999910593032837e-02 5.631311528198068752e-25 1.319448994507865919e-23 0.000000000000000000e+00
7.999999821186065674e-02 1.035525998283048969e-24 -4.593194713464754792e-24 0.000000000000000000e+00
1.199999973177909851e-01 5.992016216538332293e-24 9.434681480513518394e-24 0.000000000000000000e+00
1.599999964237213135e-01 -1.377263014745722132e-23 -1.246581859959405940e-23 0.000000000000000000e+00
1.999999955296516418e-01 7.511720134800726057e-24 3.211832222405064529e-23 0.000000000000000000e+00
2.399999946355819702e-01 -2.584736646937813195e-24 -2.953752975543011457e-23 0.000000000000000000e+00
2.799999937415122986e-01 -8.483881153154016293e-24 2.243390362366426671e-23 0.000000000000000000e+00
3.199999928474426270e-01 1.167127106072030210e-23 -1.014063855109270756e-23 0.000000000000000000e+00
3.599999919533729553e-01 -1.511355662842106658e-23 2.648145480677044458e-24 0.000000000000000000e+00
3.999999910593032837e-01 -7.102343602127804049e-23 3.410529458847122982e-23 0.000000000000000000e+00
4.399999901652336121e-01 5.740412234445103092e-23 1.217091778471513060e-22 0.000000000000000000e+00
4.799999892711639404e-01 1.589501152921002526e-23 1.135004890073787545e-23 0.000000000000000000e+00
5.199999883770942688e-01 8.449979382874062804e-24 7.094877929603172035e-23 0.000000000000000000e+00
5.599999874830245972e-01 -2.148283329006517640e-24 8.146145091814105806e-24 0.000000000000000000e+00
5.999999865889549255e-01 -8.330071743500866654e-24 4.159386435276247160e-23 0.000000000000000000e+00
6.399999856948852539e-01 -2.713706770407498156e-23 1.380040703935492310e-23 0.000000000000000000e+00
6.799999848008155823e-01 4.917959817163364682e-24 6.473627678360572093e-23 0.000000000000000000e+00
7.199999839067459106e-01 -4.752172344524297515e-23 -1.080292122423998112e-23 0.000000000000000000e+00
7.599999830126762390e-01 1.592813703155116171e-23 1.179331476919287559e-22 0.000000000000000000e+00
7.999999821186065674e-01 -3.197012432565316308e-23 -8.612249757788959129e-23 0.000000000000000000e+00
8.399999812245368958e-01 1.746077238351517783e-23 -1.208749011993859424e-22 0.000000000000000000e+00
8.799999803304672241e-01 8.893759506634069265e-24 -1.164553395938128351e-22 0.000000000000000000e+00
9.199999794363975525e-01 4.944812914686736345e-23 -2.925162334577180806e-23 0.000000000000000000e+00
9.599999785423278809e-01 -1.908752800261482045e-23 -1.252948322871816451e-22 0.000000000000000000e+00
9.999999776482582092e-01 7.845670779715875160e-23 1.032440195558592750e-22 0.000000000000000000e+00
1.039999976754188538e+00 -1.550226080837546766e-23 -8.938992124285505668e-23 0.000000000000000000e+00
1.079999975860118866e+00 4.646651063922036174e-23 7.186708472772806986e-23 0.000000000000000000e+00
1.119999974966049194e+00 4.566804179262362882e-23 -9.235653131156595979e-24 0.000000000000000000e+00
1.159999974071979523e+00 -1.471941346586902546e-24 5.196678287688883304e-23 0.000000000000000000e+00
1.199999973177909851e+00 7.435801308020018201e-24 -3.534121972847970443e-23 0.000000000000000000e+00
