# time, vertical, radial, transverse
0.000000000000000000e+00 -1.497859329901984862e-18 -2.034310568888031450e-19 5.761362587008989271e-20
3.999999910593032837e-02 5.463413344841683472e-18 5.486661507347889745e-19 -4.353057647676905900e-19
7.999999821186065674e-02 -3.721821940416703116e-18 -2.876292057862883567e-19 -2.374995062837115432e-19
1.199999973177909851e-01 -3.508320787659613647e-18 -5.057937073615903513e-19 7.293762678273196722e-19
1.599999964237213135e-01 1.094918388844234798e-17 9.337605888504185441e-19 -7.397876515824463911e-19
1.999999955296516418e-01 -1.232426893693627724e-17 -1.111188453251088502e-18 7.682052114432735942e-19
2.399999946355819702e-01 5.241211511020082603e-18 5.986490805298671989e-19 4.342400643508881626e-19
2.799999937415122986e-01 6.049096555216237992e-18 1.127563223235483782e-18 -7.613697334818425420e-19
3.199999928474426270e-01 -1.129713746195193425e-17 -1.617440602785791274e-18 5.306583830133603920e-19
3.599999919533729553e-01 4.123557118873577264e-18 -4.664883590521639912e-20 1.255016627510485733e-18
3.999999910593032837e-01 1.635543412703555055e-17 2.919225607911357500e-18 -1.864038836174586174e-18
4.399999901652336121e-01 -3.363929863553493876e-17 -5.268602308206027060e-18 3.235008989577181416e-18
4.799999892711639404e-01 3.388564073247835074e-17 4.671820533985737936e-18 -4.111637281312141569e-18
5.199999883770942688e-01 -8.936145604820921901e-18 2.987815150845562827e-18 -5.613630378320521553e-19
5.599999874830245972e-01 -2.484090691723395232e-17 -5.669877737091155495e-18 5.572664463215914625e-19
5.999999865889549255e-01 3.521441976772621335e-17 9.542744919599498825e-18 -6.248872068681521169e-18
6.399999856948852539e-01 9.641926226322539639e-18 8.392657377953582514e-19 4.237607754475902944e-18
6.799999848008155823e-01 -1.154708952526561907e-16 -1.475288172514410717e-17 -2.614871391415363204e-18
7.199999839067459106e-01 2.374287723796442004e-16 2.762633084785193285e-17 -5.005198090657358516e-18
7.599999830126762390e-01 -2.859164669644087699e-16 -2.049674185400363027e-17 6.843279606982832682e-18
7.999999821186065674e-01 1.401383779011666755e-16 -2.022253283939789999e-17 -8.016623723960947717e-18
8.399999812245368958e-01 3.090614918619394360e-16 1.054155873134732235e-16 3.426998773647937749e-18
8.799999803304672241e-01 -1.146843424066901094e-15 -2.362787927268073080e-16 -1.908938429551199013e-18
9.199999794363975525e-01 2.459763549268245633e-15 4.091138835065066890e-16 4.898803496189429698e-20
9.599999785423278809e-01 -4.617845173925161207e-15 -6.522146286442875668e-16 5.387860824157542452e-19
9.999999776482582092e-01 1.138219982385635391e-14 1.461416133679449503e-15 -6.036056674929568544e-18
1.039999976754188538e+00 2.964429557323455861e-14 7.844053208827972338e-15 2.406192361377179688e-16
1.079999975860118866e+00 -7.250018534250556785e-16 8.166703395545482463e-15 6.517739384435116815e-16
1.119999974966049194e+00 -1.143197063356637877e-14 7.206634618341923314e-15 9.701897506602108451e-16
1.159999974071979523e+00 -2.101105405017733570e-15 6.163702346384524965e-15 1.231780974194407446e-15
1.199999973177909851e+00 -1.342810108326375385e-15 5.273860879242419708e-15 1.397249521687626762e-15
1.239999972283840179e+00 -3.270637709647416893e-15 4.560957197099923645e-15 1.549598644487559726e-15
1.279999971389770508e+00 5.940655246376990875e-16 5.073551554232835424e-15 1.658960478380322380e-15
1.319999970495700836e+00 -1.018933020532131114e-14 3.112177830189466259e-15 1.754686236381530731e-15
1.359999969601631165e+00 5.730662960559129402e-16 3.718065796419978083e-15 1.780399819836020600e-15
1.399999968707561493e+00 6.592551362700759932e-16 4.884959664195775697e-15 1.911950646899640680e-15
1.439999967813491821e+00 -2.195471152663230809e-14 -4.101988452021032555e-16 1.821298501454293583e-15
1.479999966919422150e+00 4.236450791358947467e-14 1.140795834362506869e-14 1.963771414011716734e-15
1.519999966025352478e+00 4.027744382619857483e-14 2.001457102596759898e-14 2.523677889257669271e-15
1.559999965131282806e+00 -2.984621748328209023e-14 1.502138283103704348e-14 3.174727316945791202e-15
1.599999964237213135e+00 -3.128578141331672373e-14 1.019768789410591041e-14 3.634029300883411934e-15
1.639999963343143463e+00 -1.512157451361417736e-14 4.989508539438247773e-15 3.674898063763975826e-15
1.679999962449073792e+00 -4.459471441805362220e-15 4.519366659224033541e-15 3.556827548891305993e-15
1.719999961555004120e+00 -2.846491057425737462e-15 6.506502162665128629e-15 4.232254344969987885e-15
1.759999960660934448e+00 -1.046242471784353281e-14 7.129151374101638140e-15 2.790733240544796116e-15
1.799999959766864777e+00 -1.114576030522584835e-14 1.049077045172452862e-14 5.398038309067487482e-15
1.839999958872795105e+00 3.105625044554471914e-15 1.550072059035301038e-14 2.327662892639636972e-15
1.879999957978725433e+00 2.453381661325693114e-15 2.435165271162986779e-14 6.151190493255853368e-15
1.919999957084655762e+00 -1.609911024570464898e-14 2.786057256162166625e-14 2.972810762003063919e-15
1.959999956190586090e+00 -1.298509631305932979e-14 -4.846872296184301287e-15 -4.902859404683113259e-14
1.999999955296516418e+00 -2.544662449508905460e-15 -2.859842218458652189e-14 -6.043925136327743452e-14
2.039999954402446747e+00 -1.626265817321837008e-15 -2.219765260815620253e-14 -2.529848180711269386e-14
2.079999953508377075e+00 5.615659989416598928e-15 -1.470746938139200113e-14 -6.964675150811671890e-15
2.119999952614307404e+00 9.959752205759287469e-16 -9.369143284857272213e-15 3.715199651196598816e-15
2.159999951720237732e+00 -1.815714756958186670e-15 -8.098245598375797127e-15 2.855413360521197416e-15
2.199999950826168060e+00 1.943749666679650421e-16 -8.156242780387401380e-15 -1.986969873541965935e-16
2.239999949932098389e+00 -5.347834085114299853e-16 -9.470228105783462342e-15 -2.478057984262704809e-15
2.279999949038028717e+00 8.847066201269626959e-15 -7.459844928234814906e-15 -4.810193087905644908e-15
2.319999948143959045e+00 8.196825161576271489e-15 -6.501034833490848118e-15 -6.054440513253211623e-15
2.359999947249889374e+00 1.142808329313993413e-14 -3.472069976851344169e-15 -6.714924238622188054e-15
2.399999946355819702e+00 1.662766933441162177e-14 1.247196574695408240e-15 -8.127409964799881046e-15
2.439999945461750031e+00 6.096669938415288620e-15 2.230694517493248081e-15 -8.745958097279071392e-15
2.479999944567680359e+00 -4.007885698229074041e-15 6.177709437906741670e-16 -9.477242827415466487e-15
2.519999943673610687e+00 4.400833975523710000e-15 4.165562277194112549e-16 -1.323854085057973841e-14
2.559999942779541016e+00 1.151485554873943294e-14 4.758852533996105026e-15 -1.062307320535182988e-14
2.599999941885471344e+00 4.243911709636449958e-15 5.472207441926002615e-15 -2.287671901285648278e-14
2.639999940991401672e+00 9.870963403955100822e-16 5.859334953129291692e-15 -1.668749935925006939e-14
2.679999940097332001e+00 -9.514785371720791383e-15 1.152256317436695120e-14 -5.708643220714292812e-17
2.719999939203262329e+00 -8.660925552248954203e-15 9.226115420460700448e-15 -5.609749630093574207e-14
2.759999938309192657e+00 2.559756860136985873e-15 -3.771887626498937755e-15 -6.636992096900939790e-14
2.799999937415122986e+00 2.437662442389410004e-17 -9.161081165075302239e-15 7.474936544895171987e-15
2.839999936521053314e+00 -4.936884157359599627e-15 -6.550911348313093074e-15 6.236206367611884815e-14
2.879999935626983643e+00 -1.091537345200777000e-14 -5.263019818812608251e-15 7.816697657108306478e-14
2.919999934732913971e+00 -8.703636936843395294e-15 -3.067336045205593111e-15 5.581603199243545219e-14
2.959999933838844299e+00 -2.688885142561048449e-16 -2.415957133052870641e-16 2.738677151501178758e-14
2.999999932944774628e+00 2.214578911662101513e-15 9.401265997439623496e-16 8.676816709339618753e-15
3.039999932050704956e+00 7.342071039602160304e-16 1.740433508530259168e-16 1.041898620314895999e-15
3.079999931156635284e+00 -1.783104380592703861e-16 -5.897227310924791177e-17 1.469194772653281635e-15
3.119999930262565613e+00 2.393580507487058779e-15 1.451606280170380953e-15 4.633937031030654918e-15
3.159999929368495941e+00 5.899426061660050901e-15 1.464117434807121816e-15 8.066228590905665549e-15
3.199999928474426270e+00 7.812502793967723569e-15 4.126641433686018032e-16 1.077332068234682133e-14
3.239999927580356598e+00 6.911773700267075979e-15 -3.353559586685150843e-16 1.433306839317083460e-14
3.279999926686286926e+00 4.299822263419627726e-15 -3.871418535709381169e-15 1.517299748957157111e-14
3.319999925792217255e+00 2.580892760306596621e-15 -8.634312078356742877e-15 1.502416655421256887e-14
3.359999924898147583e+00 2.002493245527148147e-15 -7.319731637835502961e-15 1.915853284299373622e-14
3.399999924004077911e+00 1.030993007589131610e-16 3.398870467208325816e-17 2.329329401254654039e-14
3.439999923110008240e+00 -2.753110835328697957e-15 5.906508304178714659e-15 1.866892352700233547e-14
3.479999922215938568e+00 -2.755127847194671639e-15 5.336309317499398745e-15 5.257081240415573104e-15
3.519999921321868896e+00 -4.497961199376732246e-16 1.259631710126995963e-15 -1.012010220438241983e-14
3.559999920427799225e+00 -9.129843674600123443e-16 -2.053566277027130187e-15 -2.008383348584175064e-14
3.599999919533729553e+00 -4.188954364508390129e-15 -4.508691374212503087e-15 -2.283984981477260591e-14
3.639999918639659882e+00 -5.490278825163840848e-15 -5.501867737621068470e-15 -2.062277309596538418e-14
3.679999917745590210e+00 -4.422219935804605300e-15 -3.455239115282893287e-15 -1.700418256223201692e-14
3.719999916851520538e+00 -4.173716995865106732e-15 6.290431483648716837e-16 -1.446558162569999727e-14
3.759999915957450867e+00 -4.502397961914538918e-15 4.533862229436636039e-15 -1.367355138063430692e-14
3.799999915063381195e+00 -3.100391244515776715e-15 7.358970120549202323e-15 -1.395682338625192664e-14
3.839999914169311523e+00 -5.776777397841214726e-16 8.453736081719398763e-15 -1.488257292658090430e-14
3.879999913275241852e+00 9.346883744001388330e-16 7.363343611359595850e-15 -1.616117358207702740e-14
3.919999912381172180e+00 1.345843193121254400e-15 5.335782654583454241e-15 -1.688533276319503703e-14
3.959999911487102509e+00 1.903906813822686620e-15 4.201439674943685537e-15 -1.562691479921340990e-14
3.999999910593032837e+00 2.812567632645368426e-15 4.081104416400194171e-15 -1.164646819233894382e-14
4.039999909698963165e+00 3.545753657817840551e-15 3.814469557255506285e-15 -5.652143619954585786e-15
4.079999908804893494e+00 4.122446756809949401e-15 2.574877114966511543e-15 6.552020204253494693e-16
4.119999907910823822e+00 4.645753186196088678e-15 2.312730066478252269e-16 5.793671589344739631e-15
4.159999907016754150e+00 4.645009525120258103e-15 -2.883364446461200711e-15 9.137103334069252501e-15
4.199999906122684479e+00 3.839457407593727273e-15 -5.934720393270253899e-15 1.091851480305194815e-14
4.239999905228614807e+00 2.574188401922583417e-15 -7.978051900863648066e-15 1.176916714757680865e-14
