# time, vertical, radial, transverse
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.651040242402814395e-20
3.999999910593032837e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.280617238488048739e-20
7.999999821186065674e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.258729409732041066e-21
1.199999973177909851e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.351527655264362844e-20
1.599999964237213135e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.055038508951839355e-23
1.999999955296516418e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.212330946349539023e-20
2.399999946355819702e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.241211950604338246e-20
2.799999937415122986e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -2.297538048878777878e-20
3.199999928474426270e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.623907130328007307e-20
3.599999919533729553e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.797602453734725999e-20
3.999999910593032837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.078077613987261753e-21
4.399999901652336121e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.025682185078040190e-21
4.799999892711639404e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.434074410004541577e-21
5.199999883770942688e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -1.416709073964739180e-20
5.599999874830245972e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.272601811157074033e-21
5.999999865889549255e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.815498035284690776e-20
6.399999856948852539e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.810558362398296712e-20
6.799999848008155823e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.010118830890860447e-20
7.199999839067459106e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.076562693924643239e-19
7.599999830126762390e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.780895690899342505e-19
7.999999821186065674e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.568606967339292228e-19
8.399999812245368958e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.069354493665741884e-20
8.799999803304672241e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.137008948717266302e-19
9.199999794363975525e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.098750581149943196e-19
9.599999785423278809e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.626804184226784928e-21
9.999999776482582092e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.167461858945898867e-20
1.039999976754188538e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.223847256274894339e-20
1.079999975860118866e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.648275451269001094e-19
1.119999974966049194e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.245253486558795100e-18
1.159999974071979523e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.506237640976906417e-18
1.199999973177909851e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.175036399625241788e-19
1.239999972283840179e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.638450823724270120e-18
1.279999971389770508e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -6.074255332350731404e-18
1.319999970495700836e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.002181675285101237e-18
1.359999969601631165e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.202047526836395928e-18
1.399999968707561493e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.426439361646771538e-18
1.439999967813491821e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.228187449276448519e-18
1.479999966919422150e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.336024194955826152e-18
1.519999966025352478e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.357256551273167151e-18
1.559999965131282806e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.999000139534473767e-18
1.599999964237213135e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -9.637808427214623208e-18
1.639999963343143463e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.055262703448534057e-17
1.679999962449073792e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.081596780568361440e-17
1.719999961555004120e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -9.608494117856026459e-18
1.759999960660934448e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.163433797657489901e-18
1.799999959766864777e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.602217003703118596e-18
1.839999958872795105e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -6.312403362244368093e-18
1.879999957978725433e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.320860721170902358e-17
1.919999957084655762e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.728527627885342807e-18
1.959999956190586090e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.084189817309379516e-17
1.999999955296516418e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.627461243420839527e-18
2.039999954402446747e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.569989534094929938e-18
2.079999953508377075e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.414456784725190226e-17
2.119999952614307404e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.968933761119843056e-16
2.159999951720237732e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.329179227352142827e-16
2.199999950826168060e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.770795524120331242e-16
2.239999949932098389e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.579273641109466755e-16
2.279999949038028717e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.064415931701660814e-17
2.319999948143959045e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.896828532218933621e-17
2.359999947249889374e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.181793704628944463e-17
2.399999946355819702e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.380153279751539332e-17
2.439999945461750031e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.534245193004608498e-17
2.479999944567680359e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -2.320053800940513777e-17
2.519999943673610687e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.671658642590045912e-17
2.559999942779541016e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.231433689594269779e-17
2.599999941885471344e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.535957634449005412e-16
2.639999940991401672e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.204792678356170903e-16
2.679999940097332001e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.010915458202362142e-16
2.719999939203262329e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.941281378269195832e-16
2.759999938309192657e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.314148396253585804e-16
2.799999937415122986e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -5.361568555235863405e-17
2.839999936521053314e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.039564639329911501e-17
2.879999935626983643e+00 -0.000000000000000000e+00 0.000000000000000000e+00 4.487249255180359320e-17
2.919999934732913971e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.462046593427658419e-17
2.959999933838844299e+00 0.000000000000000000e+00 -0.000000000000000000e+00 6.851349025964737174e-18
2.999999932944774628e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.246312633156776563e-17
3.039999932050704956e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.359509959816932870e-17
3.079999931156635284e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.333474371582270297e-18
3.119999930262565613e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.073266267776489329e-16
3.159999929368495941e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.027916536666453168e-19
3.199999928474426270e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.400294184684753447e-16
3.239999927580356598e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.904096961021423399e-16
3.279999926686286926e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.456804215908050723e-16
3.319999925792217255e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.380923509597778816e-16
3.359999924898147583e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -7.305183261632920249e-17
3.399999924004077911e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.229492053389549446e-16
3.439999923110008240e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -6.466094404458999995e-17
3.479999922215938568e+00 -0.000000000000000000e+00 0.000000000000000000e+00 2.180323936045170112e-17
3.519999921321868896e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.474734351038933157e-17
3.559999920427799225e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.140898145735264965e-18
3.599999919533729553e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.448569595813751402e-16
3.639999918639659882e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.788866519927978579e-16
3.679999917745590210e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.183282703161239791e-17
3.719999916851520538e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.884310040622949862e-18
3.759999915957450867e+00 -0.000000000000000000e+00 0.000000000000000000e+00 6.987509131431580228e-17
3.799999915063381195e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -1.059556305408477924e-16
3.839999914169311523e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.487302064895630162e-16
3.879999913275241852e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.306615024805069145e-16
3.919999912381172180e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.400309622287750736e-16
3.959999911487102509e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.421831637620925920e-16
3.999999910593032837e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.478805989027023343e-16
4.039999909698963165e+00 -0.000000000000000000e+00 0.000000000000000000e+00 8.272046595811845112e-17
4.079999908804893494e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.161798581480980480e-17
4.119999907910823822e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.584173738956451499e-17
4.159999907016754150e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -3.386198356747627615e-17
4.199999906122684479e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -7.323080301284790356e-17
4.239999905228614807e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -8.075731247663498328e-17
4.279999904334545135e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.501595884561538858e-17
4.319999903440475464e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.932773955166341086e-18
4.359999902546405792e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.798446506261825857e-18
4.399999901652336121e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.694563060998917073e-17
4.439999900758266449e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.575436532497406254e-16
4.479999899864196777e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.179025769233703695e-16
4.519999898970127106e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.669498771429062263e-17
4.559999898076057434e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.385266244411468745e-17
4.599999897181987762e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.738549582660198442e-17
4.639999896287918091e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.876290887594223103e-17
4.679999895393848419e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -5.424854159355163995e-17
4.719999894499778748e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -8.093130588531494275e-17
4.759999893605709076e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -4.563985392451286559e-17
4.799999892711639404e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.478188276290893621e-17
4.839999891817569733e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.090565770864487724e-17
4.879999890923500061e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.182413429021835749e-17
4.919999890029430389e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -2.248915843665599921e-17
4.959999889135360718e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -4.608901217579841906e-17
4.999999888241291046e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -7.988453656435013769e-17
5.039999887347221375e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -1.417419016361236630e-16
5.079999886453151703e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -9.129496663808823881e-17
5.119999885559082031e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.726561412215232948e-17
5.159999884665012360e+00 0.000000000000000000e+00 -0.000000000000000000e+00 4.179274663329124554e-17
5.199999883770942688e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.914395950734615597e-17
5.239999882876873016e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.533738061785698462e-18
5.279999881982803345e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.011428702622652086e-17
5.319999881088733673e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -8.274814113974572135e-18
5.359999880194664001e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -3.477353230118751623e-17
5.399999879300594330e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.801650464534759654e-17
5.439999878406524658e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.370631724596024640e-17
5.479999877512454987e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.108608841896057250e-17
5.519999876618385315e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.026406608521938804e-18
5.559999875724315643e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.528356179594994033e-17
5.599999874830245972e+00 -0.000000000000000000e+00 0.000000000000000000e+00 5.921563878655433540e-17
5.639999873936176300e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.971196621656418824e-17
5.679999873042106628e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.800140276551247358e-17
5.719999872148036957e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.590457934886217679e-18
5.759999871253967285e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.776689291000366274e-17
5.799999870359897614e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.083392743021249889e-17
5.839999869465827942e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.900874406099319484e-18
5.879999868571758270e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.627395309507846902e-18
