# time, vertical, radial, transverse
0.000000000000000000e+00 3.414713489746645895e-23 9.622314678381371973e-23 0.000000000000000000e+00
3.999999910593032837e-02 -2.059092452100230962e-23 -5.972196248649198481e-23 0.000000000000000000e+00
7.999999821186065674e-02 -1.529430448954372124e-23 -5.328402963300505446e-23 0.000000000000000000e+00
1.199999973177909851e-01 4.171253920048912038e-23 1.260277286974087666e-22 0.000000000000000000e+00
1.599999964237213135e-01 -3.979973328682717805e-23 -1.297019167623148008e-22 0.000000000000000000e+00
1.999999955296516418e-01 7.689765268992232729e-24 3.046361740643988291e-23 0.000000000000000000e+00
2.399999946355819702e-01 3.801339687470317722e-23 9.419879631877848545e-23 0.000000000000000000e+00
2.799999937415122986e-01 -4.912200779472186819e-23 -1.352147762645472605e-22 0.000000000000000000e+00
3.199999928474426270e-01 2.342424920698249738e-23 3.020427641331480600e-23 0.000000000000000000e+00
3.599999919533729553e-01 5.949699755092297229e-23 1.004293181949833569e-22 0.000000000000000000e+00
3.999999910593032837e-01 -2.934305598500941747e-23 -2.068840530000670740e-22 0.000000000000000000e+00
4.399999901652336121e-01 6.160091459150863071e-23 6.962332577131747504e-23 -0.000000000000000000e+00
4.799999892711639404e-01 6.553045039936479018e-23 -3.689343941459810643e-23 0.000000000000000000e+00
5.199999883770942688e-01 -4.059826252955645220e-23 -1.345114526429824973e-22 -0.000000000000000000e+00
5.599999874830245972e-01 9.515134991033848053e-23 2.258053513060076899e-22 -0.000000000000000000e+00
5.999999865889549255e-01 -1.994278342465349990e-23 1.094150405833715892e-22 -0.000000000000000000e+00
6.399999856948852539e-01 -6.899428939277641304e-23 -2.037819513134309254e-22 -0.000000000000000000e+00
6.799999848008155823e-01 4.521735519347203665e-23 2.662870031144848702e-22 -0.000000000000000000e+00
7.199999839067459106e-01 -8.305406140607374378e-24 -9.302794268251091626e-23 -0.000000000000000000e+00
7.599999830126762390e-01 -1.137347211965789159e-22 -1.882246323248182432e-22 -0.000000000000000000e+00
7.999999821186065674e-01 8.239912574481423391e-23 2.628088111578108672e-22 0.000000000000000000e+00
8.399999812245368958e-01 -5.989576834508625443e-23 -1.658385428982001234e-22 0.000000000000000000e+00
8.799999803304672241e-01 -1.180984128268391938e-22 -2.027696837103576476e-22 -0.000000000000000000e+00
9.199999794363975525e-01 1.527941861922954566e-22 3.984754357588826818e-22 0.000000000000000000e+00
9.599999785423278809e-01 -1.971293102087656812e-22 -3.569066677755472577e-22 -0.000000000000000000e+00
9.999999776482582092e-01 8.776950011224472157e-23 3.135139792220798115e-23 0.000000000000000000e+00
1.039999976754188538e+00 -1.313292363747109506e-24 3.197866362825152642e-22 -0.000000000000000000e+00
1.079999975860118866e+00 -9.411389001456883822e-24 -3.373617118995753527e-22 0.000000000000000000e+00
1.119999974966049194e+00 -1.042588451127812817e-22 3.158912775802491987e-23 -0.000000000000000000e+00
1.159999974071979523e+00 2.624871626721870029e-22 4.854658186559391176e-22 0.000000000000000000e+00
1.199999973177909851e+00 -2.902831113260618080e-22 -6.665076170975226240e-22 -0.000000000000000000e+00
1.239999972283840179e+00 1.718663185101832068e-22 4.460503646441794123e-22 0.000000000000000000e+00
1.279999971389770508e+00 8.698351905422896823e-23 1.850318653850990980e-22 0.000000000000000000e+00
1.319999970495700836e+00 -2.560131235895824332e-22 -5.982242896607204203e-22 -0.000000000000000000e+00
1.359999969601631165e+00 2.519191752980987495e-22 4.553671999474318413e-22 0.000000000000000000e+00
1.399999968707561493e+00 -1.837697460871368292e-23 2.517907375931827188e-22 -0.000000000000000000e+00
1.439999967813491821e+00 -2.043032480969486871e-22 -9.830439466895769093e-22 0.000000000000000000e+00
1.479999966919422150e+00 2.276838273473913423e-22 1.017614295051316902e-21 -0.000000000000000000e+00
1.519999966025352478e+00 1.345945488395727888e-23 -3.328308366690180610e-22 0.000000000000000000e+00
1.559999965131282806e+00 -3.381092028575949605e-22 -7.605891596540460283e-22 -0.000000000000000000e+00
1.599999964237213135e+00 4.453198698683991497e-22 1.141684492722561279e-21 0.000000000000000000e+00
1.639999963343143463e+00 -1.628708474754603416e-22 -4.692785751103656958e-22 -0.000000000000000000e+00
1.679999962449073792e+00 -3.954228020575101686e-22 -1.110562038775242413e-21 -0.000000000000000000e+00
1.719999961555004120e+00 7.761869937894517360e-22 2.142212906619534135e-21 0.000000000000000000e+00
1.759999960660934448e+00 -6.394568572432036294e-22 -1.768022457326878757e-21 -0.000000000000000000e+00
1.799999959766864777e+00 6.908509320169287120e-24 -1.456072880046122164e-22 0.000000000000000000e+00
1.839999958872795105e+00 6.470243079093052622e-22 2.013038738368777692e-21 -0.000000000000000000e+00
1.879999957978725433e+00 -6.651015951320005308e-22 -2.075375732601969570e-21 0.000000000000000000e+00
1.919999957084655762e+00 -1.222691139446396998e-22 -3.191917699041369128e-22 -0.000000000000000000e+00
1.959999956190586090e+00 1.269766471523325945e-21 3.751621761693968483e-21 0.000000000000000000e+00
1.999999955296516418e+00 -1.712505422801769091e-21 -5.204055469221203289e-21 -0.000000000000000000e+00
2.039999954402446747e+00 9.093574249163795057e-22 2.911366891567013615e-21 -0.000000000000000000e+00
2.079999953508377075e+00 8.847027856972999886e-22 2.326487447135150486e-21 0.000000000000000000e+00
2.119999952614307404e+00 -2.118775000781170254e-21 -6.008015589031856946e-21 -0.000000000000000000e+00
2.159999951720237732e+00 1.395376557411509597e-21 3.962457412853837224e-21 0.000000000000000000e+00
2.199999950826168060e+00 1.625377080927137319e-21 4.893593086308101802e-21 -0.000000000000000000e+00
2.239999949932098389e+00 -4.923950655211229563e-21 -1.471357063564937696e-20 0.000000000000000000e+00
2.279999949038028717e+00 5.520239938050508822e-21 1.663042348809540430e-20 -0.000000000000000000e+00
2.319999948143959045e+00 -1.426741846444201755e-21 -4.710967914434150559e-21 0.000000000000000000e+00
2.359999947249889374e+00 -5.405531283031450669e-21 -1.543036160001065600e-20 -0.000000000000000000e+00
2.399999946355819702e+00 8.885932402336039132e-21 2.584454341558739714e-20 0.000000000000000000e+00
2.439999945461750031e+00 -1.748906925058691075e-21 -4.926852852804586765e-21 0.000000000000000000e+00
2.479999944567680359e+00 -1.829449865908827899e-20 -5.454776692204177652e-20 -0.000000000000000000e+00
2.519999943673610687e+00 4.213890133542008907e-20 1.262507139472290897e-19 -0.000000000000000000e+00
2.559999942779541016e+00 -4.750684456666931667e-20 -1.443735091015696619e-19 0.000000000000000000e+00
2.599999941885471344e+00 3.092731503784307486e-21 1.598073504283092940e-20 -0.000000000000000000e+00
2.639999940991401672e+00 1.195548247778788261e-19 3.449195064604282432e-19 0.000000000000000000e+00
2.679999940097332001e+00 -3.349125618115067929e-19 -9.837981779128314149e-19 -0.000000000000000000e+00
2.719999939203262329e+00 6.401883438229561809e-19 1.896833302453160536e-18 0.000000000000000000e+00
2.759999938309192657e+00 -1.054449472576379856e-18 -3.149135736748576559e-18 0.000000000000000000e+00
2.799999937415122986e+00 2.112783724442124509e-18 6.384451873600483331e-18 -0.000000000000000000e+00
2.839999936521053314e+00 6.305257324129343565e-18 1.887394115328788830e-17 0.000000000000000000e+00
2.879999935626983643e+00 -1.374574145302176552e-18 -3.456197911873460119e-18 0.000000000000000000e+00
2.919999934732913971e+00 -3.052215324714780188e-18 -8.108990266919136919e-18 0.000000000000000000e+00
2.959999933838844299e+00 -5.247268709354103290e-19 -9.198845364153386268e-19 0.000000000000000000e+00
2.999999932944774628e+00 -1.129565294831991340e-18 -2.854261081665754465e-18 0.000000000000000000e+00
3.039999932050704956e+00 -2.775055763777345453e-19 -4.089396388735622698e-19 0.000000000000000000e+00
3.079999931156635284e+00 -4.504156822804362178e-19 -1.005598576739430544e-18 0.000000000000000000e+00
3.119999930262565613e+00 -2.443813136778771830e-19 -4.015431914012879630e-19 0.000000000000000000e+00
3.159999929368495941e+00 -2.425592974759638321e-19 -4.454232403077185239e-19 0.000000000000000000e+00
3.199999928474426270e+00 -1.116996718337759434e-19 -3.645472679636441324e-20 0.000000000000000000e+00
3.239999927580356598e+00 1.228773035109043303e-18 4.120558500289917643e-18 0.000000000000000000e+00
3.279999926686286926e+00 8.440621313638985608e-19 3.063150914385915155e-18 0.000000000000000000e+00
3.319999925792217255e+00 -5.797093035653234116e-19 -1.198574202135205306e-18 0.000000000000000000e+00
3.359999924898147583e+00 -6.680454825982452174e-19 -1.511139213107526449e-18 0.000000000000000000e+00
3.399999924004077911e+00 -6.027025519870221995e-19 -1.408982207067310824e-18 0.000000000000000000e+00
3.439999923110008240e+00 -4.944319371134042813e-19 -1.155931618995964547e-18 0.000000000000000000e+00
3.479999922215938568e+00 -3.466855268925428516e-19 -7.693110383115708986e-19 0.000000000000000000e+00
3.519999921321868896e+00 -2.932868665084242821e-19 -6.474003312177956979e-19 0.000000000000000000e+00
3.559999920427799225e+00 -2.211439714301377670e-19 -4.547763674054295633e-19 0.000000000000000000e+00
3.599999919533729553e+00 -1.788728695828467782e-19 -3.431225777603686013e-19 0.000000000000000000e+00
