# time, vertical, radial, transverse
0.000000000000000000e+00 2.408828913758043405e-20 -1.193016396427992847e-20 0.000000000000000000e+00
3.999999910593032837e-02 -6.332943303277716686e-20 4.237556277075782485e-20 -0.000000000000000000e+00
7.999999821186065674e-02 1.231961796293035215e-19 -1.414421330991899735e-20 0.000000000000000000e+00
1.199999973177909851e-01 -1.659024128457531522e-19 -6.308465526672080416e-20 -0.000000000000000000e+00
1.599999964237213135e-01 1.576809881953522785e-19 1.292907836614176725e-19 -0.000000000000000000e+00
1.999999955296516418e-01 -1.025137244141660728e-19 -1.265585597138851967e-19 0.000000000000000000e+00
2.399999946355819702e-01 5.276739102555439423e-20 4.493137748795561940e-20 -0.000000000000000000e+00
2.799999937415122986e-01 -8.590403012931347959e-20 4.560047455015592544e-20 -0.000000000000000000e+00
3.199999928474426270e-01 2.410476154182106618e-19 -4.404823994264006853e-20 0.000000000000000000e+00
3.599999919533729553e-01 -4.725139588117600228e-19 -9.192854486173019999e-20 -0.000000000000000000e+00
3.999999910593032837e-01 6.440762081183493167e-19 2.943293075077235991e-19 -0.000000000000000000e+00
4.399999901652336121e-01 -6.158055039122700913e-19 -4.021338536404073518e-19 0.000000000000000000e+00
4.799999892711639404e-01 3.901173768099397926e-19 2.988092310260981553e-19 -0.000000000000000000e+00
5.199999883770942688e-01 -2.379559155087918419e-19 -5.915403744438663968e-20 -0.000000000000000000e+00
5.599999874830245972e-01 6.981852347962558936e-19 -5.331887109605304901e-22 0.000000000000000000e+00
5.999999865889549255e-01 -2.367114881053566980e-18 -5.328042898327112647e-19 -0.000000000000000000e+00
6.399999856948852539e-01 5.495620425790549120e-18 1.892319764010608330e-18 0.000000000000000000e+00
6.799999848008155823e-01 -9.499526582658291978e-18 -3.839415963739156893e-18 0.000000000000000000e+00
7.199999839067459106e-01 1.256147585809230934e-17 5.525079090148211062e-18 -0.000000000000000000e+00
7.599999830126762390e-01 -1.138036604970693719e-17 -5.556962918490172100e-18 0.000000000000000000e+00
7.999999821186065674e-01 5.433348123915494222e-19 1.940697198733687564e-18 -0.000000000000000000e+00
8.399999812245368958e-01 3.197945281863212781e-17 9.523096494376659711e-18 0.000000000000000000e+00
8.799999803304672241e-01 -1.554803252220153909e-16 -5.401234328746796059e-17 -0.000000000000000000e+00
9.199999794363975525e-01 1.278830412775278143e-17 2.523471601307392288e-17 -0.000000000000000000e+00
9.599999785423278809e-01 1.034003645181655930e-16 4.533085227012634719e-17 -0.000000000000000000e+00
9.999999776482582092e-01 -5.149997770786286061e-17 -1.848775893449783563e-17 -0.000000000000000000e+00
1.039999976754188538e+00 1.331041939556598826e-17 1.085475552827119979e-17 -0.000000000000000000e+00
1.079999975860118866e+00 -9.375584311783314928e-18 1.418247818946838398e-18 -0.000000000000000000e+00
1.119999974966049194e+00 -9.023923426866531527e-18 -1.072871382348239524e-18 -0.000000000000000000e+00
1.159999974071979523e+00 -1.259419368579983784e-18 5.673406179994345313e-18 -0.000000000000000000e+00
1.199999973177909851e+00 -1.172636821866035578e-17 3.083080286160111819e-18 -0.000000000000000000e+00
1.239999972283840179e+00 -2.522617345675826254e-18 -2.409303095191717203e-18 0.000000000000000000e+00
1.279999971389770508e+00 -9.108062833547592273e-18 7.170501630753279557e-18 -0.000000000000000000e+00
1.319999970495700836e+00 -1.192690152674913556e-17 1.169099658727645961e-17 -0.000000000000000000e+00
1.359999969601631165e+00 9.516351856291295297e-18 -3.778281435370445281e-17 0.000000000000000000e+00
1.399999968707561493e+00 -4.482620954513550285e-17 9.604189544916153113e-17 -0.000000000000000000e+00
1.439999967813491821e+00 5.227994918823242805e-17 -1.553976386785507250e-16 0.000000000000000000e+00
1.479999966919422150e+00 -8.916427940130234516e-17 2.237434834241867169e-16 -0.000000000000000000e+00
1.519999966025352478e+00 6.711240112781525129e-17 -2.256422638893127776e-16 0.000000000000000000e+00
1.559999965131282806e+00 3.488736748695373611e-16 -7.964149713516235765e-16 0.000000000000000000e+00
1.599999964237213135e+00 -2.106208056211471655e-16 6.889202594757080670e-16 -0.000000000000000000e+00
1.639999963343143463e+00 -1.092658191919326853e-16 2.674810886383056883e-16 -0.000000000000000000e+00
1.679999962449073792e+00 8.081909269094467255e-17 -2.032179236412048457e-16 0.000000000000000000e+00
