# time, vertical, radial, transverse
0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.669321907684207089e-18
3.999999910593032837e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -6.916981074027717391e-19
7.999999821186065674e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.527238435111941294e-19
1.199999973177909851e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -3.458397462964058340e-18
1.599999964237213135e-01 -0.000000000000000000e+00 0.000000000000000000e+00 7.733312435448169603e-18
1.999999955296516418e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.152713689953088902e-17
2.399999946355819702e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.203671842813491894e-17
2.799999937415122986e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.134257048368454166e-18
3.199999928474426270e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.227197634056210807e-18
3.599999919533729553e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.734783756546676191e-18
3.999999910593032837e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.150322452187538174e-17
4.399999901652336121e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.476671546697616598e-16
4.799999892711639404e-01 -0.000000000000000000e+00 0.000000000000000000e+00 1.015402600169181913e-16
5.199999883770942688e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -2.102050930261612150e-16
5.599999874830245972e-01 -0.000000000000000000e+00 0.000000000000000000e+00 9.290377795696259491e-17
5.999999865889549255e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -3.321649879217148310e-17
6.399999856948852539e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.143317580223083519e-16
6.799999848008155823e-01 -0.000000000000000000e+00 0.000000000000000000e+00 2.015499591827392922e-15
7.199999839067459106e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -1.522442400455475079e-16
7.599999830126762390e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -1.506099581718444967e-15
7.999999821186065674e-01 -0.000000000000000000e+00 0.000000000000000000e+00 6.049374938011169859e-16
8.399999812245368958e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -2.294463962316513113e-16
8.799999803304672241e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.397948689758777808e-17
9.199999794363975525e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.353109329938888945e-17
9.599999785423278809e-01 0.000000000000000000e+00 -0.000000000000000000e+00 -7.955934107303620164e-17
9.999999776482582092e-01 -0.000000000000000000e+00 0.000000000000000000e+00 5.864226445555687463e-17
1.039999976754188538e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -3.075067698955536266e-17
1.079999975860118866e+00 -0.000000000000000000e+00 0.000000000000000000e+00 9.838107973337173944e-18
1.119999974966049194e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.506519900634885061e-18
1.159999974071979523e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.592669567093253181e-18
1.199999973177909851e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -6.500067189335823695e-18
1.239999972283840179e+00 -0.000000000000000000e+00 0.000000000000000000e+00 7.332484703510999562e-18
1.279999971389770508e+00 0.000000000000000000e+00 -0.000000000000000000e+00 -6.463882513344288653e-18
1.319999970495700836e+00 -0.000000000000000000e+00 0.000000000000000000e+00 3.070775885134935445e-18
