# time, vertical, radial, transverse
0.000000000000000000e+00 -8.265510550700128439e-19 4.661302373278886726e-19 -0.000000000000000000e+00
3.999999910593032837e-02 -5.339158233255147921e-19 -1.088663935661316044e-18 0.000000000000000000e+00
7.999999821186065674e-02 1.698302337899804262e-18 2.423478290438652122e-18 -0.000000000000000000e+00
1.199999973177909851e-01 -1.168110640719533019e-18 -3.719548694789410015e-18 0.000000000000000000e+00
1.599999964237213135e-01 -2.626189030706882505e-18 2.996471477672457892e-18 -0.000000000000000000e+00
1.999999955296516418e-01 1.081176381558179892e-17 2.771005034446716519e-18 0.000000000000000000e+00
2.399999946355819702e-01 -2.394696138799190811e-17 -1.662804558873176773e-17 -0.000000000000000000e+00
2.799999937415122986e-01 4.238524287939071782e-17 4.011993482708931170e-17 0.000000000000000000e+00
3.199999928474426270e-01 -6.673953682184219903e-17 -7.212740182876587306e-17 -0.000000000000000000e+00
3.599999919533729553e-01 9.548111259937286717e-17 1.074002981185913190e-16 -0.000000000000000000e+00
3.999999910593032837e-01 1.697342097759247060e-16 1.536782979965210102e-16 0.000000000000000000e+00
4.399999901652336121e-01 -9.796890616416932497e-17 -2.310285121202468969e-16 0.000000000000000000e+00
4.799999892711639404e-01 -4.149048030376434860e-17 3.025410510599613269e-17 -0.000000000000000000e+00
5.199999883770942688e-01 1.389176845550537250e-16 -4.821188747882843153e-17 0.000000000000000000e+00
5.599999874830245972e-01 -3.061091713607311699e-17 5.975465103983879993e-17 -0.000000000000000000e+00
5.999999865889549255e-01 1.463123317807912828e-17 -8.564905077219009986e-17 0.000000000000000000e+00
6.399999856948852539e-01 3.226063549518585265e-16 -1.660872064530849621e-17 0.000000000000000000e+00
6.799999848008155823e-01 -9.638124108314514428e-16 6.668317914009094891e-16 -0.000000000000000000e+00
7.199999839067459106e-01 -1.547031104564666827e-16 -3.832191824913025051e-16 0.000000000000000000e+00
7.599999830126762390e-01 7.612017393112183338e-16 -3.032158017158508536e-16 0.000000000000000000e+00
7.999999821186065674e-01 -2.550601065158844121e-16 2.206346839666366786e-16 -0.000000000000000000e+00
8.399999812245368958e-01 8.828837424516678013e-17 -1.197176575660705556e-16 0.000000000000000000e+00
8.799999803304672241e-01 1.753134466707706574e-17 5.967165529727936178e-17 -0.000000000000000000e+00
9.199999794363975525e-01 -3.861886635422707014e-17 -1.192088425159454505e-17 -0.000000000000000000e+00
9.599999785423278809e-01 4.938966035842896043e-17 -5.119256209582090952e-18 0.000000000000000000e+00
9.999999776482582092e-01 -2.602825500071049021e-17 1.155230775475502110e-17 -0.000000000000000000e+00
1.039999976754188538e+00 1.801563799381256160e-17 -7.340346928685904434e-18 0.000000000000000000e+00
1.079999975860118866e+00 -1.741639338433742758e-18 2.778627676889300683e-18 -0.000000000000000000e+00
1.119999974966049194e+00 3.505667904391884819e-18 -5.206951391301118363e-20 0.000000000000000000e+00
1.159999974071979523e+00 6.306402156042168557e-21 -8.229819941334427054e-19 -0.000000000000000000e+00
1.199999973177909851e+00 5.057530943304300711e-18 -7.123133400455117325e-19 0.000000000000000000e+00
1.239999972283840179e+00 -2.761278767138719676e-18 9.408479672856629479e-19 -0.000000000000000000e+00
1.279999971389770508e+00 4.072544164955616038e-18 -1.821683836169541128e-18 0.000000000000000000e+00
1.319999970495700836e+00 -7.480453932657838140e-19 5.942798452451825742e-19 -0.000000000000000000e+00
1.359999969601631165e+00 1.119067543186247415e-18 -6.275744526647031405e-19 0.000000000000000000e+00
1.399999968707561493e+00 2.601378655526787067e-19 -3.904082695953548407e-19 -0.000000000000000000e+00
1.439999967813491821e+00 1.052802661433816088e-18 -2.907815214712172777e-19 0.000000000000000000e+00
1.479999966919422150e+00 -7.494493620470167029e-19 -1.892453110485803389e-20 -0.000000000000000000e+00
1.519999966025352478e+00 1.376122818328440322e-18 -7.087040576152503739e-19 0.000000000000000000e+00
1.559999965131282806e+00 -5.992320366203785822e-19 1.908835984067991539e-19 -0.000000000000000000e+00
1.599999964237213135e+00 4.920324427075684076e-19 -4.513443564064801528e-19 0.000000000000000000e+00
1.639999963343143463e+00 1.929631980601698379e-20 -1.503004314145073341e-19 -0.000000000000000000e+00
1.679999962449073792e+00 1.948574208654463536e-19 -1.597838854650035715e-19 0.000000000000000000e+00
1.719999961555004120e+00 -2.624866028781980348e-19 -1.149563759099692118e-19 -0.000000000000000000e+00
1.759999960660934448e+00 4.944777465425432421e-19 -3.052729298360645856e-19 0.000000000000000000e+00
1.799999959766864777e+00 -4.246544558554888224e-19 6.973941344767809786e-20 -0.000000000000000000e+00
1.839999958872795105e+00 2.735677408054471091e-19 -2.875569916795939532e-19 0.000000000000000000e+00
1.879999957978725433e+00 -1.093247701646760250e-19 -4.060409264639020124e-20 -0.000000000000000000e+00
1.919999957084655762e+00 1.890853127406444496e-20 -1.091418962460011273e-19 0.000000000000000000e+00
1.959999956190586090e+00 -1.219279656652361286e-19 -9.397973917657510290e-20 -0.000000000000000000e+00
1.999999955296516418e+00 1.702379086054861577e-19 -1.340915478067472689e-19 0.000000000000000000e+00
2.039999954402446747e+00 -2.858403895515948873e-19 1.597736627445556291e-20 -0.000000000000000000e+00
2.079999953508377075e+00 1.695554092293605447e-19 -1.772581308614462754e-19 0.000000000000000000e+00
2.119999952614307404e+00 -1.480218925280496601e-19 4.471161901165033056e-21 -0.000000000000000000e+00
2.159999951720237732e+00 -1.299974519497482270e-20 -8.658810111228377569e-20 0.000000000000000000e+00
2.199999950826168060e+00 -6.317168299574404863e-20 -5.552307629841380831e-20 -0.000000000000000000e+00
2.239999949932098389e+00 2.603720349725336148e-20 -6.367563764797524693e-20 0.000000000000000000e+00
2.279999949038028717e+00 -1.717673439998179855e-19 -6.218097041710280058e-21 -0.000000000000000000e+00
2.319999948143959045e+00 9.457713167648762629e-20 -1.069227291736751818e-19 0.000000000000000000e+00
2.359999947249889374e+00 -1.468399277655407987e-19 1.532301394036039930e-20 -0.000000000000000000e+00
2.399999946355819702e+00 3.182340151397511532e-22 -6.855285755591467961e-20 0.000000000000000000e+00
2.439999945461750031e+00 -5.667029472533613479e-20 -2.865826354536694065e-20 -0.000000000000000000e+00
2.479999944567680359e+00 -1.939124013006221692e-20 -3.309855310362764087e-20 0.000000000000000000e+00
2.519999943673610687e+00 -1.052970328601077286e-19 -1.637327113712672264e-20 -0.000000000000000000e+00
2.559999942779541016e+00 4.849339529755525823e-20 -6.049596777302213429e-20 0.000000000000000000e+00
2.599999941885471344e+00 -1.255537499673664673e-19 1.461357351217884799e-20 -0.000000000000000000e+00
2.639999940991401672e+00 1.197240271721966635e-20 -5.659165253746323756e-20 0.000000000000000000e+00
2.679999940097332001e+00 -5.479952233145013854e-20 -7.649549843335990608e-21 -0.000000000000000000e+00
2.719999939203262329e+00 -3.385531817912124502e-20 -2.391420275671407799e-20 0.000000000000000000e+00
2.759999938309192657e+00 -5.854710616404191446e-20 -1.576175964146386841e-20 -0.000000000000000000e+00
2.799999937415122986e+00 1.185812561743660009e-20 -3.319613097119145605e-20 0.000000000000000000e+00
2.839999936521053314e+00 -9.744740964379161861e-20 7.848376299079974513e-21 -0.000000000000000000e+00
2.879999935626983643e+00 1.660897214605938700e-20 -4.200528201181441669e-20 0.000000000000000000e+00
2.919999934732913971e+00 -6.048805153113790703e-20 1.754747813720314466e-21 -0.000000000000000000e+00
2.959999933838844299e+00 -2.544555900385603362e-20 -1.908700869535096115e-20 0.000000000000000000e+00
2.999999932944774628e+00 -3.947890581912361557e-20 -1.286063888983335504e-20 -0.000000000000000000e+00
3.039999932050704956e+00 -7.658278263988905704e-21 -1.737324964778963491e-20 0.000000000000000000e+00
3.079999931156635284e+00 -7.036753231659532641e-20 2.040209437836893232e-21 -0.000000000000000000e+00
3.119999930262565613e+00 1.305488422076450786e-20 -3.165087764500640670e-20 0.000000000000000000e+00
3.159999929368495941e+00 -5.762517685070634704e-20 7.625173111591721021e-21 -0.000000000000000000e+00
