# time, vertical, radial, transverse
0.000000000000000000e+00 1.531263893461698645e-24 4.259555555496952755e-26 0.000000000000000000e+00
3.999999910593032837e-02 2.502870577458793710e-24 8.915017613020382028e-25 0.000000000000000000e+00
7.999999821186065674e-02 2.166155699256933134e-24 1.183641629154408333e-24 0.000000000000000000e+00
1.199999973177909851e-01 3.866744702207825619e-24 1.123056758700613645e-24 0.000000000000000000e+00
1.599999964237213135e-01 1.100281324384333643e-25 6.860385592943885559e-25 0.000000000000000000e+00
1.999999955296516418e-01 6.304510247190365045e-24 6.240665761936271221e-25 0.000000000000000000e+00
2.399999946355819702e-01 -2.006545818389327078e-24 4.871008596474269372e-25 0.000000000000000000e+00
2.799999937415122986e-01 7.593413009487903909e-24 1.716096154069646367e-25 0.000000000000000000e+00
3.199999928474426270e-01 1.058089935113137958e-25 2.105743579505770271e-24 0.000000000000000000e+00
3.599999919533729553e-01 -4.230214400990917200e-23 -6.795058737907312090e-24 0.000000000000000000e+00
3.999999910593032837e-01 -9.672576517516518162e-24 -1.687089401514185954e-23 0.000000000000000000e+00
4.399999901652336121e-01 1.774410485211319867e-23 -1.269910310242039548e-23 0.000000000000000000e+00
4.799999892711639404e-01 3.184160990432616596e-25 -7.516882227776023019e-24 0.000000000000000000e+00
5.199999883770942688e-01 5.738884478745376850e-24 -5.238476763480548706e-24 0.000000000000000000e+00
5.599999874830245972e-01 -9.211675866538371787e-24 1.858098008788999956e-24 0.000000000000000000e+00
5.999999865889549255e-01 -2.581337088525259987e-25 -1.355797163427041775e-23 0.000000000000000000e+00
6.399999856948852539e-01 -4.105301432133501320e-24 2.013315025806150806e-23 0.000000000000000000e+00
6.799999848008155823e-01 6.629769178090327666e-24 2.033440260618135736e-23 0.000000000000000000e+00
7.199999839067459106e-01 -1.066529620175060733e-23 3.289799543892968547e-24 0.000000000000000000e+00
7.599999830126762390e-01 1.026929208336468992e-23 2.532986975722906448e-23 0.000000000000000000e+00
7.999999821186065674e-01 -7.826026937607367162e-24 8.176252452862798374e-25 0.000000000000000000e+00
8.399999812245368958e-01 2.727595038720665343e-23 -1.109721647907235959e-23 0.000000000000000000e+00
8.799999803304672241e-01 -4.923348839724895367e-24 1.450520681345324290e-23 0.000000000000000000e+00
9.199999794363975525e-01 1.308295072277587832e-23 -1.973619667694492978e-23 0.000000000000000000e+00
9.599999785423278809e-01 -7.075794172806127681e-24 -8.068742896050196927e-25 0.000000000000000000e+00
9.999999776482582092e-01 5.576485495595307358e-24 -2.596678427835286236e-25 0.000000000000000000e+00
1.039999976754188538e+00 5.955646198430031461e-24 -1.575629404726442031e-23 0.000000000000000000e+00
1.079999975860118866e+00 -1.089119461283871809e-23 6.712108646667047614e-24 0.000000000000000000e+00
1.119999974966049194e+00 3.501303424968682637e-23 -4.984229473592449886e-24 0.000000000000000000e+00
1.159999974071979523e+00 -3.137826709576075098e-23 1.271651117740191351e-24 0.000000000000000000e+00
1.199999973177909851e+00 5.934012037300817616e-23 -1.161938012472774132e-23 0.000000000000000000e+00
1.239999972283840179e+00 -6.025058496561541734e-23 3.212645438566141997e-23 0.000000000000000000e+00
1.279999971389770508e+00 7.025517589909213884e-23 -2.464679660363344837e-23 0.000000000000000000e+00
1.319999970495700836e+00 -6.249205597441687587e-23 2.434421730868052950e-23 0.000000000000000000e+00
1.359999969601631165e+00 5.993187102149022553e-23 -1.041559016812243628e-23 0.000000000000000000e+00
1.399999968707561493e+00 -3.550317018152782271e-23 1.188320819522914538e-23 0.000000000000000000e+00
1.439999967813491821e+00 1.728892762287159941e-23 1.353120282487907370e-23 0.000000000000000000e+00
1.479999966919422150e+00 2.123131359610397407e-23 -5.362743138448422638e-24 0.000000000000000000e+00
1.519999966025352478e+00 -4.480981985466315159e-23 1.986215814042680249e-23 0.000000000000000000e+00
1.559999965131282806e+00 7.648108635294193837e-23 -2.012066069312368263e-23 0.000000000000000000e+00
1.599999964237213135e+00 -9.339692752519113809e-23 3.603064513413301303e-23 0.000000000000000000e+00
1.639999963343143463e+00 1.037750010368654425e-22 -3.465500597599202671e-23 0.000000000000000000e+00
1.679999962449073792e+00 -9.642045029067959009e-23 3.297665784884884511e-23 0.000000000000000000e+00
1.719999961555004120e+00 8.010653118617484356e-23 -2.409332289232679849e-23 0.000000000000000000e+00
1.759999960660934448e+00 -4.910344486575013686e-23 7.912372090856934691e-24 0.000000000000000000e+00
1.799999959766864777e+00 1.565577001372275994e-23 4.728260893926972335e-24 0.000000000000000000e+00
1.839999958872795105e+00 2.820321931551461747e-23 -2.331721127291075459e-23 0.000000000000000000e+00
1.879999957978725433e+00 -5.278637971173339196e-23 2.087982409193500754e-23 0.000000000000000000e+00
1.919999957084655762e+00 8.088451153298592684e-23 -3.294876549375658371e-23 0.000000000000000000e+00
1.959999956190586090e+00 -8.396239792318738688e-23 2.335540472131469916e-23 0.000000000000000000e+00
1.999999955296516418e+00 8.121261885207787576e-23 -2.691416689515335771e-23 0.000000000000000000e+00
2.039999954402446747e+00 -5.599177654858067884e-23 9.727602723330620649e-24 0.000000000000000000e+00
2.079999953508377075e+00 3.201735054858545442e-23 -9.061854377989675942e-24 0.000000000000000000e+00
2.119999952614307404e+00 5.709586137214728652e-24 -1.018845807720936257e-23 0.000000000000000000e+00
2.159999951720237732e+00 -3.190747932535487019e-23 1.842103714011500485e-23 0.000000000000000000e+00
2.199999950826168060e+00 5.763854460383300408e-23 -2.659977660357526903e-23 0.000000000000000000e+00
2.239999949932098389e+00 -6.241574368459623592e-23 2.377059082903088080e-23 0.000000000000000000e+00
2.279999949038028717e+00 6.274495234492861143e-23 -1.987052122842669641e-23 0.000000000000000000e+00
2.319999948143959045e+00 -4.225041649874583965e-23 1.002646055070499694e-23 0.000000000000000000e+00
2.359999947249889374e+00 2.154942713161745116e-23 4.129602881874916543e-24 0.000000000000000000e+00
2.399999946355819702e+00 7.733159890221941777e-24 -8.827758080087733779e-24 0.000000000000000000e+00
2.439999945461750031e+00 -2.869434467811515776e-23 1.670291283062397398e-23 0.000000000000000000e+00
2.479999944567680359e+00 4.612793702563067448e-23 -1.477591826670732193e-23 0.000000000000000000e+00
2.519999943673610687e+00 -4.849827917041693927e-23 1.801248039612346524e-23 0.000000000000000000e+00
2.559999942779541016e+00 4.461257319121614840e-23 -1.010140948665139165e-23 0.000000000000000000e+00
2.599999941885471344e+00 -2.594616432816110515e-23 6.030706600768099542e-24 0.000000000000000000e+00
2.639999940991401672e+00 8.274489537996033914e-24 3.893627198436888588e-24 0.000000000000000000e+00
2.679999940097332001e+00 1.495420676178582760e-23 -8.548953545073346110e-24 0.000000000000000000e+00
2.719999939203262329e+00 -2.842019597437683970e-23 1.515030589871457978e-23 0.000000000000000000e+00
2.759999938309192657e+00 3.912216683943370660e-23 -1.633667245926062759e-23 0.000000000000000000e+00
2.799999937415122986e+00 -3.469827447588614221e-23 1.091654766582905847e-23 0.000000000000000000e+00
2.839999936521053314e+00 2.827164458096831583e-23 -6.535012975206201082e-24 0.000000000000000000e+00
2.879999935626983643e+00 -8.943322526988595976e-24 -2.754070971278111239e-24 0.000000000000000000e+00
2.919999934732913971e+00 -3.439530438242855121e-24 7.465514428872666334e-24 0.000000000000000000e+00
2.959999933838844299e+00 2.255946895957095032e-23 -1.258185378105736285e-23 0.000000000000000000e+00
2.999999932944774628e+00 -2.601498216847630974e-23 9.324112149045050675e-24 0.000000000000000000e+00
3.039999932050704956e+00 3.212887733639036433e-23 -7.645497568375959326e-24 0.000000000000000000e+00
3.079999931156635284e+00 -1.987207731701801336e-23 5.543272063590621217e-24 0.000000000000000000e+00
3.119999930262565613e+00 1.453833764486489631e-23 6.857932000059464267e-25 0.000000000000000000e+00
3.159999929368495941e+00 4.852585888670546795e-24 -3.295165695860192009e-24 0.000000000000000000e+00
3.199999928474426270e+00 -9.611221152283633939e-24 9.317657756469089505e-24 0.000000000000000000e+00
3.239999927580356598e+00 2.567306900402854928e-23 -6.439039079708664638e-24 0.000000000000000000e+00
3.279999926686286926e+00 -1.898723844817595925e-23 1.247040515295339089e-23 0.000000000000000000e+00
3.319999925792217255e+00 2.299877799316618932e-23 -2.765111917213403161e-24 0.000000000000000000e+00
3.359999924898147583e+00 -7.114939748475990144e-24 3.421583683049789540e-24 0.000000000000000000e+00
3.399999924004077911e+00 3.288552763436314522e-24 6.230416627062141635e-24 0.000000000000000000e+00
3.439999923110008240e+00 1.295670148948602361e-23 -5.887063725396047494e-24 0.000000000000000000e+00
3.479999922215938568e+00 -1.497781276782461635e-23 1.007850780609942481e-23 0.000000000000000000e+00
3.519999921321868896e+00 1.987825015703492800e-23 -5.082963383529204866e-24 0.000000000000000000e+00
3.559999920427799225e+00 -1.583773467928040373e-23 2.090709827484716116e-24 0.000000000000000000e+00
3.599999919533729553e+00 9.855114946333288937e-24 7.368659571405089653e-25 0.000000000000000000e+00
3.639999918639659882e+00 5.575859773898628440e-25 -4.497695105243338060e-24 0.000000000000000000e+00
3.679999917745590210e+00 -7.263226020626235709e-24 3.270582249470522103e-24 0.000000000000000000e+00
3.719999916851520538e+00 1.425624152062710132e-23 -6.898810411826161570e-24 0.000000000000000000e+00
3.759999915957450867e+00 -1.425515439024138859e-23 3.237311085868555051e-24 0.000000000000000000e+00
3.799999915063381195e+00 1.281661798913091936e-23 -5.746480624679862086e-24 0.000000000000000000e+00
3.839999914169311523e+00 -7.355323461410990992e-24 -1.314870878843521664e-24 0.000000000000000000e+00
3.879999913275241852e+00 -1.106072247680778316e-25 -7.163449278202449789e-25 0.000000000000000000e+00
3.919999912381172180e+00 6.510471717291466788e-24 -6.753211323484720158e-24 0.000000000000000000e+00
3.959999911487102509e+00 -1.077078692901523153e-23 4.310485746117365307e-24 0.000000000000000000e+00
3.999999910593032837e+00 1.285779749338189547e-23 -5.505748745804340210e-24 0.000000000000000000e+00
4.039999909698963165e+00 -1.004885685773615494e-23 7.834151105612364015e-25 0.000000000000000000e+00
4.079999908804893494e+00 6.959869569556076887e-24 6.764300231054676482e-25 0.000000000000000000e+00
4.119999907910823822e+00 1.642498137499615104e-24 -4.130537245572441376e-24 0.000000000000000000e+00
4.159999907016754150e+00 -3.431353867711095971e-24 5.234781053076176831e-24 0.000000000000000000e+00
4.199999906122684479e+00 1.113809755537431684e-23 -2.322245729047267796e-24 0.000000000000000000e+00
4.239999905228614807e+00 -8.982052435158039990e-24 2.715150104748431805e-24 0.000000000000000000e+00
4.279999904334545135e+00 9.660520383647509379e-24 -1.700715124286489515e-25 0.000000000000000000e+00
4.319999903440475464e+00 -2.441612023673656071e-24 1.631839885440911140e-24 0.000000000000000000e+00
4.359999902546405792e+00 -3.513246082942345540e-25 2.170294610692735958e-24 0.000000000000000000e+00
4.399999901652336121e+00 5.638248534722834588e-24 -6.965358845256731405e-25 0.000000000000000000e+00
4.439999900758266449e+00 -8.103665294356688573e-24 3.372680135171891007e-24 0.000000000000000000e+00
4.479999899864196777e+00 8.218118630054505840e-24 -1.839262075975511863e-24 0.000000000000000000e+00
4.519999898970127106e+00 -5.490520038620161446e-24 2.773863583271918530e-24 0.000000000000000000e+00
4.559999898076057434e+00 4.446713663952550662e-24 1.976192542940680258e-24 0.000000000000000000e+00
4.599999897181987762e+00 2.281338895571139111e-24 -1.846919617243258972e-24 0.000000000000000000e+00
4.639999896287918091e+00 -2.250556185856567041e-24 4.973264466912042287e-24 0.000000000000000000e+00
4.679999895393848419e+00 9.060681982475671270e-24 -3.165183004583127890e-24 0.000000000000000000e+00
4.719999894499778748e+00 -3.894269351434332237e-24 2.282568578593213968e-24 0.000000000000000000e+00
4.759999893605709076e+00 7.939724433470019660e-24 -2.947890820337306984e-25 0.000000000000000000e+00
4.799999892711639404e+00 9.086003061042903269e-25 -5.528475455207627102e-25 0.000000000000000000e+00
4.839999891817569733e+00 1.844171593212706904e-24 2.341542737482882390e-24 0.000000000000000000e+00
4.879999890923500061e+00 8.096066927976153379e-24 -9.317989713153452083e-25 0.000000000000000000e+00
4.919999890029430389e+00 -3.004189119693024111e-24 1.708366781372205888e-24 0.000000000000000000e+00
4.959999889135360718e+00 9.780690923832936818e-24 8.274951279751974301e-25 0.000000000000000000e+00
4.999999888241291046e+00 1.764218437137754739e-27 1.135623151071740807e-24 0.000000000000000000e+00
5.039999887347221375e+00 5.071317588090096836e-24 2.271011600996075978e-24 0.000000000000000000e+00
5.079999886453151703e+00 5.769503541586119169e-24 2.811084698350896669e-27 0.000000000000000000e+00
5.119999885559082031e+00 -1.103830707394060067e-25 4.973004674724280206e-24 0.000000000000000000e+00
5.159999884665012360e+00 7.385680067528711279e-24 -1.964495233153229731e-24 0.000000000000000000e+00
5.199999883770942688e+00 -1.924627124338940115e-24 2.688196998335001840e-24 0.000000000000000000e+00
5.239999882876873016e+00 4.057329139328658414e-24 -2.446677027645450114e-25 0.000000000000000000e+00
5.279999881982803345e+00 5.971718120001412563e-25 -1.157162921039400944e-24 0.000000000000000000e+00
5.319999881088733673e+00 -6.614993552922499227e-25 2.686093125703337281e-24 0.000000000000000000e+00
5.359999880194664001e+00 4.229562922120067548e-24 -1.352603362647642054e-24 0.000000000000000000e+00
5.399999879300594330e+00 -5.206168385285536767e-24 -2.307506186127739054e-24 0.000000000000000000e+00
5.439999878406524658e+00 4.236366368814970464e-24 -6.999988921840838817e-25 0.000000000000000000e+00
