# time, vertical, radial, transverse
0.000000000000000000e+00 -2.253841335786433166e-24 -2.825383926818858850e-24 -0.000000000000000000e+00
3.999999910593032837e-02 -1.718647779647142455e-24 -1.594927412362778922e-24 0.000000000000000000e+00
7.999999821186065674e-02 -2.087853667731565250e-24 -7.704117899187679511e-25 -0.000000000000000000e+00
1.199999973177909851e-01 -1.420993767098366357e-24 -5.231737265631864380e-25 0.000000000000000000e+00
1.599999964237213135e-01 -5.037872341517869087e-25 -7.268348145572645915e-25 -0.000000000000000000e+00
1.999999955296516418e-01 -1.353682721472182684e-24 5.021487392564694734e-26 0.000000000000000000e+00
2.399999946355819702e-01 -1.756497058913453357e-24 -4.636798167645395545e-25 -0.000000000000000000e+00
2.799999937415122986e-01 8.632179970824438611e-25 -2.452139602482361692e-25 0.000000000000000000e+00
3.199999928474426270e-01 -3.102004209054598821e-24 1.232718371824148681e-24 -0.000000000000000000e+00
3.599999919533729553e-01 1.027409979315052671e-23 -5.776059630591135360e-24 0.000000000000000000e+00
3.999999910593032837e-01 2.769002449554136869e-23 -5.891699572657671889e-24 -0.000000000000000000e+00
4.399999901652336121e-01 2.169943336127744328e-23 -5.400039082559260666e-24 0.000000000000000000e+00
4.799999892711639404e-01 1.277433270274741674e-23 -3.175519935894044975e-23 0.000000000000000000e+00
5.199999883770942688e-01 8.573958432123163255e-24 4.722947033464209407e-25 -0.000000000000000000e+00
5.599999874830245972e-01 -3.363369360798173975e-24 -4.404518705314330955e-23 0.000000000000000000e+00
5.999999865889549255e-01 1.645764413638062425e-23 3.411922122609212383e-23 -0.000000000000000000e+00
6.399999856948852539e-01 -2.145066702041731623e-23 1.146603736401630277e-22 -0.000000000000000000e+00
6.799999848008155823e-01 -2.388272335451802240e-23 -3.242524826418958097e-23 0.000000000000000000e+00
7.199999839067459106e-01 -4.367918471359644668e-24 -3.323624042650408693e-23 0.000000000000000000e+00
7.599999830126762390e-01 -1.552149342387565477e-23 7.327970868997724669e-26 0.000000000000000000e+00
