# time, vertical, radial, transverse
0.000000000000000000e+00 1.184986786029185146e-18 3.308497753096162437e-18 3.971618056652914496e-20
3.999999910593032837e-02 -2.186977098972420160e-18 -6.361565283441450552e-18 -4.405819993280601974e-19
7.999999821186065674e-02 2.481788442310062344e-18 6.779523118893848832e-18 1.370250629406655182e-18
1.199999973177909851e-01 -1.260591830032353797e-18 -3.639544047473464255e-18 -9.237353992830320541e-19
1.599999964237213135e-01 -1.853243105642832139e-19 -9.060300953933620551e-19 3.285190928181691731e-19
1.999999955296516418e-01 9.249911272490863405e-19 1.862085696302528919e-18 9.198922157338528328e-19
2.399999946355819702e-01 1.613780341358506102e-18 4.188018920103786518e-18 -8.988214972305286152e-19
2.799999937415122986e-01 -5.113730821904027482e-18 -1.471311134082497976e-17 -9.645095815358218542e-19
3.199999928474426270e-01 8.922153938328847678e-18 2.529186531319282971e-17 1.273125803891161907e-18
3.599999919533729553e-01 -8.212539796659256961e-18 -2.258214954053982915e-17 -3.139734189971931957e-18
3.999999910593032837e-01 3.266179874117369805e-18 8.610014447185675606e-18 9.518543606645835560e-19
4.399999901652336121e-01 2.719826397878932618e-18 8.503147910232655185e-18 -3.026662795946321857e-19
4.799999892711639404e-01 -5.375489990910864333e-19 -6.669760637123545361e-19 -1.928153324115555862e-18
5.199999883770942688e-01 -1.855209302448201818e-17 -5.507522291736677147e-17 -2.927599211943743232e-19
5.599999874830245972e-01 5.631855674437247052e-17 1.642653223825618668e-16 2.435869191685924183e-18
5.999999865889549255e-01 -1.003552606562152464e-16 -2.876080397982150123e-16 -4.526429165707668524e-18
6.399999856948852539e-01 1.194960204884409994e-16 3.353250212967395914e-16 2.298108938703080668e-19
6.799999848008155823e-01 -6.961082544876262915e-17 -1.788225345080718387e-16 1.030691601044963993e-17
7.199999839067459106e-01 -1.025876626954413945e-16 -3.339208487886935343e-16 -2.552889600337948495e-17
7.599999830126762390e-01 4.620859690476208672e-16 1.388258999213576264e-15 3.729909803951159293e-17
7.999999821186065674e-01 -1.188545604236424018e-15 -3.506358712911605808e-15 -4.113463728572242036e-17
8.399999812245368958e-01 4.285426810383796295e-15 1.263406965881586128e-14 7.502294465666636975e-17
8.799999803304672241e-01 7.071258965879678358e-15 2.297700569033622651e-14 1.055388944223523196e-15
9.199999794363975525e-01 8.863842231221496951e-16 7.244739681482314921e-15 1.646609161980450194e-15
9.599999785423278809e-01 -4.824657662538811602e-17 5.361211486160755110e-15 1.812691800296306755e-15
9.999999776482582092e-01 -4.389452806208282817e-16 4.821461159735917614e-15 1.970141194760799509e-15
1.039999976754188538e+00 7.107033161446452457e-16 9.702886454761028024e-15 2.120427088811993379e-15
1.079999975860118866e+00 9.662869852036236560e-16 1.221536379307508460e-14 2.574905520305037409e-15
1.119999974966049194e+00 -1.710910932160913916e-15 4.841922316700220051e-15 2.900837222114205331e-15
1.159999974071979523e+00 -2.119977725669741530e-15 3.740079700946808094e-15 2.669212874025106479e-15
1.199999973177909851e+00 -2.463354961946606558e-15 2.949960296973585882e-15 3.094376763328909988e-15
1.239999972283840179e+00 -2.727844752371311247e-15 2.426631981506943818e-15 2.691159257665276483e-15
1.279999971389770508e+00 -2.858142834156751688e-15 2.660393016412854294e-15 2.638330683112144519e-15
1.319999970495700836e+00 -3.056102897971868561e-15 2.640650374814868108e-15 3.601781558245420742e-15
1.359999969601631165e+00 -3.353296779096126396e-15 2.933161566033959430e-15 9.490889497101306914e-16
1.399999968707561493e+00 -3.344232914969324925e-15 3.557010553777217958e-15 6.392250303179025466e-15
1.439999967813491821e+00 -3.196983831003308241e-15 4.022695124149322139e-15 -1.195401139557361558e-14
1.479999966919422150e+00 -2.604351378977298590e-15 4.294033627957105274e-15 -4.165006801486014987e-14
1.519999966025352478e+00 6.433586822822689730e-16 3.978032618761062391e-15 -2.655381150543689522e-14
1.559999965131282806e+00 3.937962930649518943e-15 1.657335669733583940e-15 -1.032704766839742599e-14
1.599999964237213135e+00 3.329651663079857804e-15 -1.413431717082858104e-15 -7.756667211651802543e-15
1.639999963343143463e+00 1.303256285609677391e-16 -2.730130450800061122e-15 -3.376210108399391037e-15
1.679999962449073792e+00 -2.644322579726576740e-15 -2.151229418814182076e-15 -3.172643715515732745e-15
1.719999961555004120e+00 -3.705097129568457507e-15 -8.858605870045721340e-16 -2.082936931401491113e-15
1.759999960660934448e+00 -3.560557495802640802e-15 1.781919127097353296e-16 -1.605701982043683486e-15
1.799999959766864777e+00 -2.913751406595110877e-15 8.387714624404907521e-16 -1.425906084477901527e-15
1.839999958872795105e+00 -2.169934334233403262e-15 1.169121009297668823e-15 -1.089195837266743088e-15
1.879999957978725433e+00 -1.511473557911813235e-15 1.283171586692333256e-15 -9.177266038022934368e-16
1.919999957084655762e+00 -9.909390937536954692e-16 1.264195423573255466e-15 -8.277210290543734803e-16
1.959999956190586090e+00 -5.953965010121464171e-16 1.194191630929708359e-15 -6.547497469000518417e-16
1.999999955296516418e+00 -3.074594133067875995e-16 1.090058009140193452e-15 -5.929280887357890669e-16
2.039999954402446747e+00 -1.028457627398893187e-16 9.806873276829720020e-16 -5.206029163673520195e-16
2.079999953508377075e+00 4.276148320059291828e-17 8.772516157478093836e-16 -4.397681623231619683e-16
2.119999952614307404e+00 1.429025141987949556e-16 7.801543106324970174e-16 -3.988605749327689169e-16
2.159999951720237732e+00 2.096217212965711954e-16 6.912132957950234301e-16 -3.586914972402155249e-16
2.199999950826168060e+00 2.552967052906751559e-16 6.171368295326829260e-16 -3.060889139305800316e-16
2.239999949932098389e+00 2.824768889695406062e-16 5.473762284964323182e-16 -2.881170657929032965e-16
2.279999949038028717e+00 2.982825390063226252e-16 4.888453986495733582e-16 -2.547366893850266965e-16
2.319999948143959045e+00 3.062364703509956400e-16 4.379212041385471818e-16 -2.274087892146781244e-16
2.359999947249889374e+00 3.074741107411682428e-16 3.923125332221388984e-16 -2.122212463291361817e-16
2.399999946355819702e+00 3.045781049877405169e-16 3.526174405124038281e-16 -1.914774038596078657e-16
2.439999945461750031e+00 2.996792900376021890e-16 3.196807228960096713e-16 -1.719763968139886781e-16
2.479999944567680359e+00 2.915989607572555728e-16 2.878763771150261332e-16 -1.638755056774243758e-16
2.519999943673610687e+00 2.831462770700454701e-16 2.622010360937565442e-16 -1.462780492147430685e-16
2.559999942779541016e+00 2.738127659540623330e-16 2.386554115219041870e-16 -1.358019653707742634e-16
2.599999941885471344e+00 2.636924909893423082e-16 2.174088294850662422e-16 -1.276082184631377498e-16
2.639999940991401672e+00 2.537127584218978905e-16 1.991405442822724507e-16 -1.161314939963631372e-16
2.679999940097332001e+00 2.439469390083104415e-16 1.832958660088479530e-16 -1.077298657037317714e-16
2.719999939203262329e+00 2.336704637855291355e-16 1.676682149991393004e-16 -1.026193422148935516e-16
2.759999938309192657e+00 2.244014613097533451e-16 1.554855698486789974e-16 -9.264962136512621843e-17
2.799999937415122986e+00 2.150199725292622986e-16 1.433373399777337982e-16 -8.828949648886918283e-17
2.839999936521053314e+00 2.059386752080172136e-16 1.326182973571121789e-16 -8.285119110951199584e-17
2.879999935626983643e+00 1.974713377421721755e-16 1.233498769579455146e-16 -7.633560016984120055e-17
2.919999934732913971e+00 1.892819855129346205e-16 1.148142837337218097e-16 -7.246431778185069263e-17
2.959999933838844299e+00 1.812050468288361995e-16 1.064870521076954846e-16 -6.857121479697525796e-17
2.999999932944774628e+00 1.739729632390663078e-16 1.000271586235612648e-16 -6.290692545007913610e-17
3.039999932050704956e+00 1.666613534325733746e-16 9.309055894846095896e-17 -6.085385757614858385e-17
3.079999931156635284e+00 1.598816306795924769e-16 8.729103137739002532e-17 -5.680178946931845738e-17
3.119999930262565613e+00 1.535148185212165066e-16 8.197249553631991598e-17 -5.314663212629966635e-17
3.159999929368495941e+00 1.473406155128032042e-16 7.692792132729663861e-17 -5.093176878290250540e-17
3.199999928474426270e+00 1.414262806065380582e-16 7.215880759758874096e-17 -4.799580347025766574e-17
3.239999927580356598e+00 1.360636670142412138e-16 6.837645923951640372e-17 -4.483006341615691872e-17
3.279999926686286926e+00 1.306448975810781078e-16 6.405237218132242270e-17 -4.358752266853116444e-17
3.319999925792217255e+00 1.257216354133561144e-16 6.075301280361599738e-17 -4.054671808262355691e-17
3.359999924898147583e+00 1.209912152262404492e-16 5.754561789217404519e-17 -3.868941712426021363e-17
3.399999924004077911e+00 1.163937486126087499e-16 5.439179221866652501e-17 -3.728743467945605697e-17
3.439999923110008240e+00 1.120865345001220623e-16 5.152335143066011503e-17 -3.505023414618335568e-17
3.479999922215938568e+00 1.080995352822355917e-16 4.911143332719802836e-17 -3.336481677251867601e-17
3.519999921321868896e+00 1.040664355969056519e-16 4.634844663087278709e-17 -3.240458681830205242e-17
3.559999920427799225e+00 1.004554505925625598e-16 4.439177791937254499e-17 -3.014483081642538236e-17
3.599999919533729553e+00 9.690428851172328044e-17 4.217235255055129606e-17 -2.914290780609007770e-17
3.639999918639659882e+00 9.351914923172443913e-17 4.011052806163206422e-17 -2.789860991470049970e-17
3.679999917745590210e+00 9.034606046043335813e-17 3.831549474853091129e-17 -2.631301504152361247e-17
3.719999916851520538e+00 8.729979163035750362e-17 3.665206531877629382e-17 -2.531778955017216442e-17
3.759999915957450867e+00 8.428305591223760748e-17 3.480398299871012735e-17 -2.438720912323333243e-17
3.799999915063381195e+00 8.159367280313744370e-17 3.354296859470195832e-17 -2.282982313772663493e-17
3.839999914169311523e+00 7.887433457653969651e-17 3.194486271240748632e-17 -2.231949110864661573e-17
3.879999913275241852e+00 7.633070345036684782e-17 3.060392918996512682e-17 -2.128161395376082422e-17
3.919999912381172180e+00 7.393568375846371332e-17 2.933466385002247714e-17 -2.026224319706670988e-17
3.959999911487102509e+00 7.160315726650878889e-17 2.810167279676534107e-17 -1.972313839360140234e-17
3.999999910593032837e+00 6.933243275852874039e-17 2.689064422156661762e-17 -1.884732591861393172e-17
4.039999909698963165e+00 6.728359585395082855e-17 2.603426582936663275e-17 -1.771369716152548714e-17
4.079999908804893494e+00 6.518660666188224975e-17 2.483557364030275502e-17 -1.738953505991957985e-17
4.119999907910823822e+00 6.326552102109416862e-17 2.393434988334774915e-17 -1.648907527851406430e-17
4.159999907016754150e+00 6.139496690593660110e-17 2.301034692209213873e-17 -1.585008249094243948e-17
4.199999906122684479e+00 5.955976666882633913e-17 2.209986996604129736e-17 -1.546781277284026243e-17
4.239999905228614807e+00 5.782362131867557749e-17 2.127512561855837770e-17 -1.478382637287722835e-17
4.279999904334545135e+00 5.621797026833519084e-17 2.057799792964942802e-17 -1.411075572832487421e-17
4.319999903440475464e+00 5.456512735690921128e-17 1.967687785509042289e-17 -1.386220446875086087e-17
4.359999902546405792e+00 5.307876563165336832e-17 1.911579420266207151e-17 -1.311986125074327014e-17
4.399999901652336121e+00 5.160513683222234345e-17 1.835597504395991632e-17 -1.272229019377846206e-17
4.439999900758266449e+00 5.018240335630252985e-17 1.768578113114926905e-17 -1.231882015417795564e-17
4.479999899864196777e+00 4.884208465227857118e-17 1.714450263534672622e-17 -1.171688745671417481e-17
4.519999898970127106e+00 4.755115514853969092e-17 1.662179784034378785e-17 -1.136357877840055117e-17
4.559999898076057434e+00 4.624327993951737654e-17 1.597652408236172107e-17 -1.106783838622504858e-17
4.599999897181987762e+00 4.508631172939203678e-17 1.555422568344510983e-17 -1.044594500854145655e-17
4.639999896287918091e+00 4.390648609842173823e-17 1.497599714639363691e-17 -1.026755126076750481e-17
4.679999895393848419e+00 4.278447886463254883e-17 1.454888842999935049e-17 -9.853172741713932834e-18
4.719999894499778748e+00 4.171269392827525479e-17 1.412652545695891564e-17 -9.422375114809255280e-18
4.759999893605709076e+00 4.065795656060799933e-17 1.371485632262192585e-17 -9.142485396296252023e-18
4.799999892711639404e+00 3.962103801313787329e-17 1.324540517089189883e-17 -8.810141480353195346e-18
4.839999891817569733e+00 3.868658677674829672e-17 1.292689285037340609e-17 -8.366331712750252511e-18
4.879999890923500061e+00 3.771711999434046576e-17 1.243453698407392909e-17 -8.169705324689857298e-18
4.919999890029430389e+00 3.683628892758860802e-17 1.211242943099932791e-17 -7.763063877064268377e-18
4.959999889135360718e+00 3.597401155275292789e-17 1.180040817416738688e-17 -7.529645699833054007e-18
4.999999888241291046e+00 3.511440445436164512e-17 1.145722126238979411e-17 -7.402953087876084637e-18
5.039999887347221375e+00 3.428213676670565859e-17 1.109404365706723137e-17 -7.126670880097662458e-18
5.079999886453151703e+00 3.351966370246372800e-17 1.081142909242771593e-17 -6.848417797300498829e-18
5.119999885559082031e+00 3.272289177402853598e-17 1.043845077219884875e-17 -6.733129794156411879e-18
5.159999884665012360e+00 3.200475111952983002e-17 1.020842864818405387e-17 -6.375225439114728925e-18
5.199999883770942688e+00 3.130202094325795545e-17 9.879538083623628993e-18 -6.180037416925187917e-18
5.239999882876873016e+00 3.060515882680192233e-17 9.603823855286463990e-18 -5.942656116530997335e-18
5.279999881982803345e+00 2.992854570038616441e-17 9.361271622765343302e-18 -5.641664301947457346e-18
5.319999881088733673e+00 2.929207221313845428e-17 9.136669177678414028e-18 -5.469377811095909732e-18
5.359999880194664001e+00 2.863756344595458256e-17 8.840626833261921427e-18 -5.387009878177195369e-18
5.399999879300594330e+00 2.805869007715955314e-17 8.688853995408862816e-18 -5.148202490090625529e-18
5.439999878406524658e+00 2.745647543633822301e-17 8.411438102484680876e-18 -5.114782197779277505e-18
5.479999877512454987e+00 2.685993422346655301e-17 8.189530490199103487e-18 -4.978179731551790242e-18
5.519999876618385315e+00 2.628511720104143111e-17 8.015090315893758217e-18 -4.773010459757642412e-18
5.559999875724315643e+00 2.573018537077587138e-17 7.813328920747153441e-18 -4.646207798941759139e-18
5.599999874830245972e+00 2.519518784538377051e-17 7.557344815722900101e-18 -4.488908871280727438e-18
5.639999873936176300e+00 2.473147287673782480e-17 7.414586434606461848e-18 -4.237627308611990735e-18
5.679999873042106628e+00 2.422427860437892292e-17 7.205131169030209710e-18 -4.166365215496625361e-18
5.719999872148036957e+00 2.374952055106405248e-17 7.071653726598014209e-18 -3.937153451261110764e-18
5.759999871253967285e+00 2.329267772438470243e-17 6.878321073600091116e-18 -3.797719500653329303e-18
5.799999870359897614e+00 2.282715286128222832e-17 6.692795977869536480e-18 -3.800481408688938552e-18
5.839999869465827942e+00 2.238562046841252613e-17 6.524149284814484062e-18 -3.665999656732310450e-18
5.879999868571758270e+00 2.198363836214412046e-17 6.408990429918048967e-18 -3.478957296465523759e-18
5.919999867677688599e+00 2.154323556169401792e-17 6.213780579855665577e-18 -3.432116955082165109e-18
5.959999866783618927e+00 2.115329698426648940e-17 6.077648322388994994e-18 -3.272241428931010646e-18
5.999999865889549255e+00 2.074980511679313982e-17 5.898949439142597432e-18 -3.225952241336926582e-18
6.039999864995479584e+00 2.034965109487529928e-17 5.796194272988941489e-18 -3.171484195263474019e-18
6.079999864101409912e+00 1.998001789615955244e-17 5.681789843947626196e-18 -3.020458962055272206e-18
