# time, vertical, radial, transverse
0.000000000000000000e+00 -6.656686224459918140e-23 -1.586940179265639201e-23 0.000000000000000000e+00
3.999999910593032837e-02 3.575178197934292263e-23 -2.664816989295104809e-23 -0.000000000000000000e+00
7.999999821186065674e-02 2.817773570029658069e-23 8.883450419716610352e-23 0.000000000000000000e+00
1.199999973177909851e-01 -1.235175659530796215e-22 -1.821577200189495015e-22 -0.000000000000000000e+00
1.599999964237213135e-01 1.080611511383722350e-22 1.986726232416913300e-22 -0.000000000000000000e+00
1.999999955296516418e-01 -2.172548185797041014e-23 -1.311680222215727604e-22 0.000000000000000000e+00
2.399999946355819702e-01 -7.108107524800290057e-23 2.678941690703595718e-23 0.000000000000000000e+00
2.799999937415122986e-01 8.212806079654911616e-23 6.852090894682306106e-24 -0.000000000000000000e+00
3.199999928474426270e-01 -9.481895268947938784e-24 6.473126035189125420e-23 0.000000000000000000e+00
3.599999919533729553e-01 -9.281178847686533991e-23 -1.837476446553410131e-22 -0.000000000000000000e+00
3.999999910593032837e-01 7.806811908039890133e-23 2.773620337848115079e-22 -0.000000000000000000e+00
4.399999901652336121e-01 -3.382323541245568967e-22 -2.795620446249813609e-22 0.000000000000000000e+00
4.799999892711639404e-01 -1.053582110444040201e-22 1.038601382674642148e-22 -0.000000000000000000e+00
5.199999883770942688e-01 4.256195751395353306e-23 -5.978381523163989362e-23 -0.000000000000000000e+00
5.599999874830245972e-01 -1.132440488049724202e-22 -2.754155303819061392e-23 0.000000000000000000e+00
5.999999865889549255e-01 -1.187482183695465378e-22 -2.015099056507097200e-22 -0.000000000000000000e+00
6.399999856948852539e-01 1.652641827831757860e-22 3.272029118761565831e-22 0.000000000000000000e+00
6.799999848008155823e-01 -2.882700869122345679e-22 -4.250600227351242638e-22 -0.000000000000000000e+00
7.199999839067459106e-01 8.413632457404675071e-23 2.525131037600658808e-22 -0.000000000000000000e+00
7.599999830126762390e-01 -5.859441642996898689e-23 -8.844144616659833164e-23 -0.000000000000000000e+00
7.999999821186065674e-01 -1.308832224822254063e-22 2.707954251945921324e-22 -0.000000000000000000e+00
8.399999812245368958e-01 1.108469405153300625e-22 -1.436457210957087395e-22 -0.000000000000000000e+00
8.799999803304672241e-01 3.090875679845340033e-22 2.331202466621107432e-22 0.000000000000000000e+00
9.199999794363975525e-01 -3.966516715081525533e-22 -6.841405024715641505e-22 0.000000000000000000e+00
9.599999785423278809e-01 3.722628036939568287e-22 6.229581686056917725e-22 0.000000000000000000e+00
9.999999776482582092e-01 -1.019402731117224967e-22 -4.061448066750017889e-22 0.000000000000000000e+00
1.039999976754188538e+00 -1.308670647404142196e-22 7.967276616227537677e-23 0.000000000000000000e+00
1.079999975860118866e+00 9.337323092495354339e-23 -6.835482935230175426e-23 0.000000000000000000e+00
1.119999974966049194e+00 1.640894708998530438e-22 4.833352136301982896e-22 0.000000000000000000e+00
1.159999974071979523e+00 -5.161918466001225404e-22 -9.164077710011042872e-22 -0.000000000000000000e+00
1.199999973177909851e+00 7.306565521503217171e-22 1.299808559451776277e-21 0.000000000000000000e+00
1.239999972283840179e+00 -4.738716654628660850e-22 -1.019388832901313536e-21 -0.000000000000000000e+00
1.279999971389770508e+00 5.774865030616638748e-23 5.573832027039315982e-22 0.000000000000000000e+00
1.319999970495700836e+00 2.840697561623528715e-22 -7.041047211941987025e-23 -0.000000000000000000e+00
1.359999969601631165e+00 -1.001860194804749041e-23 4.202586580959178271e-22 0.000000000000000000e+00
1.399999968707561493e+00 -5.737801984651014965e-22 -1.238999402630725102e-21 -0.000000000000000000e+00
1.439999967813491821e+00 1.248874355042062363e-21 2.230144900750019840e-21 0.000000000000000000e+00
1.479999966919422150e+00 -1.255717506865039656e-21 -2.348338057345245113e-21 -0.000000000000000000e+00
1.519999966025352478e+00 7.714245953138743443e-22 1.575441615386807941e-21 0.000000000000000000e+00
1.559999965131282806e+00 -2.990913827716213232e-23 -4.013893430965254165e-22 -0.000000000000000000e+00
1.599999964237213135e+00 -4.068264658485532560e-23 4.105027784362392202e-23 0.000000000000000000e+00
1.639999963343143463e+00 -7.990773838173482253e-22 -1.240305891769821789e-21 -0.000000000000000000e+00
1.679999962449073792e+00 2.439605850668158433e-21 3.490878270895336684e-21 0.000000000000000000e+00
1.719999961555004120e+00 -3.623561269705533281e-21 -5.357016107154777481e-21 0.000000000000000000e+00
1.759999960660934448e+00 3.472098114798427848e-21 5.047502327215625115e-21 -0.000000000000000000e+00
1.799999959766864777e+00 -1.984491518669529005e-21 -2.849177690222859553e-21 0.000000000000000000e+00
1.839999958872795105e+00 5.794100275124947602e-22 6.966863566049142647e-22 -0.000000000000000000e+00
1.879999957978725433e+00 -1.190235707326792234e-21 -1.964888269867515474e-21 0.000000000000000000e+00
1.919999957084655762e+00 4.585417173075257324e-21 7.843173079891131059e-21 -0.000000000000000000e+00
1.959999956190586090e+00 -9.426297765458002757e-21 -1.619415525055956296e-20 0.000000000000000000e+00
1.999999955296516418e+00 1.231275655300123734e-20 2.132074951077811545e-20 -0.000000000000000000e+00
2.039999954402446747e+00 -1.048860121954931021e-20 -1.850430271588266021e-20 0.000000000000000000e+00
2.079999953508377075e+00 4.653617452277103745e-21 9.354934263683389851e-21 -0.000000000000000000e+00
2.119999952614307404e+00 -1.931440692715113966e-21 -5.297509687807178301e-21 -0.000000000000000000e+00
2.159999951720237732e+00 1.283707933907862862e-20 2.447688711981755002e-20 0.000000000000000000e+00
2.199999950826168060e+00 -4.632074706023559366e-20 -8.089672337519006117e-20 -0.000000000000000000e+00
2.239999949932098389e+00 9.950310777639970433e-20 1.693872036412358462e-19 0.000000000000000000e+00
2.279999949038028717e+00 -1.513618626631796567e-19 -2.524677838664502075e-19 -0.000000000000000000e+00
2.319999948143959045e+00 1.582786208018660623e-19 2.562926383689046032e-19 -0.000000000000000000e+00
2.359999947249889374e+00 -5.785354733234272003e-20 -7.512583397328854216e-20 0.000000000000000000e+00
2.399999946355819702e+00 -2.348849084228277596e-19 -4.324148758314550276e-19 -0.000000000000000000e+00
2.439999945461750031e+00 8.813401218503714744e-19 1.536987838335335302e-18 0.000000000000000000e+00
2.479999944567680359e+00 -2.684605307877063779e-18 -4.599655047059059619e-18 -0.000000000000000000e+00
2.519999943673610687e+00 8.269258978543804271e-20 -3.362119605299085741e-19 -0.000000000000000000e+00
2.559999942779541016e+00 3.285168204456567934e-18 5.300263408571482084e-18 -0.000000000000000000e+00
2.599999941885471344e+00 -7.030844572000206131e-19 -1.247592386789620094e-18 0.000000000000000000e+00
2.639999940991401672e+00 2.372183644183678891e-21 -1.476919424021616714e-19 0.000000000000000000e+00
2.679999940097332001e+00 5.278304888634011286e-20 -3.257533171563409411e-20 0.000000000000000000e+00
2.719999939203262329e+00 -2.970451896544546097e-19 -6.567850359715521521e-19 0.000000000000000000e+00
2.759999938309192657e+00 1.051761282724328444e-19 1.325585890299407811e-20 -0.000000000000000000e+00
2.799999937415122986e+00 -1.498783094575628825e-19 -4.198293027002364605e-19 -0.000000000000000000e+00
2.839999936521053314e+00 2.684309765754733338e-20 -1.337461580988019723e-19 -0.000000000000000000e+00
2.879999935626983643e+00 -3.884414036292583024e-20 -2.437560178805142668e-19 -0.000000000000000000e+00
2.919999934732913971e+00 5.007204890716821084e-20 -9.414047963218764081e-20 -0.000000000000000000e+00
2.959999933838844299e+00 -2.590190524642821673e-20 -2.264449285576119974e-19 -0.000000000000000000e+00
2.999999932944774628e+00 7.923087832750752889e-20 -4.518843343248591249e-20 -0.000000000000000000e+00
3.039999932050704956e+00 6.271748134167865565e-20 -6.568557728314772348e-20 -0.000000000000000000e+00
3.079999931156635284e+00 -7.793974509695545868e-20 -3.257257922086865102e-19 -0.000000000000000000e+00
3.119999930262565613e+00 4.525532131083310141e-19 6.285848794505001007e-19 -0.000000000000000000e+00
3.159999929368495941e+00 -1.406189170666039022e-18 -2.674306510016322528e-18 -0.000000000000000000e+00
3.199999928474426270e+00 -2.125520259141922320e-18 -4.206058103591204168e-18 -0.000000000000000000e+00
3.239999927580356598e+00 2.946678432635963408e-19 -1.112114041461609298e-19 -0.000000000000000000e+00
3.279999926686286926e+00 5.902289412915707477e-19 4.989551962353289577e-19 -0.000000000000000000e+00
3.319999925792217255e+00 6.240616203285754244e-19 6.641133222728967757e-19 -0.000000000000000000e+00
3.359999924898147583e+00 8.098890539258719436e-19 1.136843697167933109e-18 -0.000000000000000000e+00
3.399999924004077911e+00 6.146067753434181278e-19 9.083476616069674987e-19 -0.000000000000000000e+00
3.439999923110008240e+00 6.126317894086241964e-19 1.004113699309528048e-18 -0.000000000000000000e+00
3.479999922215938568e+00 4.677520191762596631e-19 8.073475328274071948e-19 -0.000000000000000000e+00
3.519999921321868896e+00 3.786415909416973701e-19 6.809599581174553099e-19 -0.000000000000000000e+00
3.559999920427799225e+00 2.981566649395972533e-19 5.545919993892312573e-19 -0.000000000000000000e+00
3.599999919533729553e+00 2.301617787452414998e-19 4.293491365388036081e-19 -0.000000000000000000e+00
3.639999918639659882e+00 1.804798957891762437e-19 3.219530626665801293e-19 0.000000000000000000e+00
3.679999917745590210e+00 1.455829915357753740e-19 2.563771558925509847e-19 0.000000000000000000e+00
3.719999916851520538e+00 1.251507492270320702e-19 1.801311882445588811e-19 0.000000000000000000e+00
3.759999915957450867e+00 1.054608437698334557e-19 1.353871484752744635e-19 0.000000000000000000e+00
3.799999915063381195e+00 1.029297563945874616e-19 1.002460994641296622e-19 0.000000000000000000e+00
3.839999914169311523e+00 9.751919424161315270e-20 6.828993355156854878e-20 0.000000000000000000e+00
3.879999913275241852e+00 1.042915537254884976e-19 4.567795622278936363e-20 0.000000000000000000e+00
3.919999912381172180e+00 1.006911334116011987e-19 3.433443271205760512e-20 0.000000000000000000e+00
3.959999911487102509e+00 1.239155244547873805e-19 1.767649700923357164e-20 0.000000000000000000e+00
3.999999910593032837e+00 1.196508455905132152e-19 7.364138127741171366e-21 0.000000000000000000e+00
4.039999909698963165e+00 1.421537162968889018e-19 6.247524652280844968e-21 0.000000000000000000e+00
4.079999908804893494e+00 1.575963106006384061e-19 -4.577610070555238491e-21 0.000000000000000000e+00
4.119999907910823822e+00 1.736989361234009369e-19 -1.122506455430993887e-20 0.000000000000000000e+00
4.159999907016754150e+00 1.859657204477116676e-19 -4.005250957561657395e-21 0.000000000000000000e+00
4.199999906122684479e+00 2.381018130108714447e-19 -2.083705840050242857e-20 0.000000000000000000e+00
4.239999905228614807e+00 2.203954209107905825e-19 -1.922507544804830350e-20 0.000000000000000000e+00
4.279999904334545135e+00 2.945226151496172155e-19 -1.484969197917962679e-20 -0.000000000000000000e+00
4.319999903440475464e+00 3.069941303692758368e-19 -3.434999234741553707e-20 0.000000000000000000e+00
4.359999902546405792e+00 3.497170400805771716e-19 -3.473325341474265149e-20 0.000000000000000000e+00
4.399999901652336121e+00 3.898857394233346210e-19 -2.463232340232934860e-20 -0.000000000000000000e+00
4.439999900758266449e+00 4.988981527276337758e-19 -6.955315620871260967e-20 0.000000000000000000e+00
4.479999899864196777e+00 4.406331863719970492e-19 -5.383153256843798541e-20 0.000000000000000000e+00
4.519999898970127106e+00 6.836596876382828361e-19 -5.950218474026770007e-20 -0.000000000000000000e+00
4.559999898076057434e+00 6.391136557795107791e-19 -1.350634847767651109e-19 0.000000000000000000e+00
4.599999897181987762e+00 7.900279015302658473e-19 -1.097311469493433961e-19 -0.000000000000000000e+00
4.639999896287918091e+00 9.465544135309756490e-19 -1.132402903749607490e-19 -0.000000000000000000e+00
4.679999895393848419e+00 1.239266013726592151e-18 -3.559276519808918652e-19 0.000000000000000000e+00
4.719999894499778748e+00 8.129582856781781771e-19 -1.099967266782186959e-19 -0.000000000000000000e+00
4.759999893605709076e+00 2.638871781527996076e-18 -4.008696414530277595e-19 -0.000000000000000000e+00
4.799999892711639404e+00 4.586921422742307446e-19 -9.260372025892138849e-19 0.000000000000000000e+00
4.839999891817569733e+00 4.183968529105186619e-18 5.030971951782704139e-19 -0.000000000000000000e+00
4.879999890923500061e+00 2.842868911102414315e-18 -3.378605935722589650e-18 0.000000000000000000e+00
4.919999890029430389e+00 3.613102016970515290e-18 2.085632178932428499e-18 -0.000000000000000000e+00
4.959999889135360718e+00 2.124447748064994987e-17 -9.929811581969261593e-18 0.000000000000000000e+00
4.999999888241291046e+00 -2.201509475708008047e-17 -2.036763727664947790e-17 0.000000000000000000e+00
5.039999887347221375e+00 -3.038259409368038203e-17 9.084224700927734522e-18 -0.000000000000000000e+00
5.079999886453151703e+00 1.109558064490556771e-17 6.574931554496288962e-18 -0.000000000000000000e+00
5.119999885559082031e+00 -1.217506869579665400e-19 -5.340876057744026608e-18 -0.000000000000000000e+00
5.159999884665012360e+00 -3.911727108061314215e-18 -1.192346564494073485e-18 -0.000000000000000000e+00
5.199999883770942688e+00 -4.820864647626877345e-18 -3.389763180166483269e-18 -0.000000000000000000e+00
5.239999882876873016e+00 -9.615225717425346722e-18 -7.441404741257429883e-19 -0.000000000000000000e+00
5.279999881982803345e+00 -8.379001170396805281e-18 9.232094744220377675e-19 -0.000000000000000000e+00
5.319999881088733673e+00 -8.996820077300072594e-18 2.732867840677499794e-18 -0.000000000000000000e+00
5.359999880194664001e+00 -6.695776712149381814e-18 4.648329690098763004e-18 -0.000000000000000000e+00
5.399999879300594330e+00 -4.034419078379869707e-18 5.505727138370275556e-18 -0.000000000000000000e+00
5.439999878406524658e+00 -1.211514929309487363e-18 5.667265504598618200e-18 -0.000000000000000000e+00
5.479999877512454987e+00 1.174069009721279202e-18 5.276642274111509578e-18 -0.000000000000000000e+00
5.519999876618385315e+00 3.081195522099733441e-18 4.355143755674362637e-18 -0.000000000000000000e+00
5.559999875724315643e+00 3.947042860090732591e-18 3.356808098033070952e-18 0.000000000000000000e+00
5.599999874830245972e+00 4.480312112718821228e-18 2.414426533505320620e-18 -0.000000000000000000e+00
